time,ask,high_option_ask,low_option_ask,spx_price
15:27,37,0.05,1.05,5111.29
15:28,37,0.05,1.05,5111.32
15:29,37,0.05,1.1,5111.51
15:30,34,0.05,1.0,5112.37
15:31,30,0.05,0.8,5109.66
15:32,27,0.05,0.65,5110.33
15:33,29,0.05,0.75,5109.42
15:34,30,0.05,0.8,5109.31
15:35,26,0.05,0.7,5108.22
15:36,22,0.05,0.55,5108.03
15:37,20,0.05,0.5,5108.07
15:38,15,0.05,0.45,5108.34
15:39,11,0.05,0.35,5107.26
15:40,15,0.05,0.35,5106.97
15:41,14,0.05,0.5,5106.4
15:42,10,0.05,0.35,5106.0
15:43,10,0.05,0.3,5106.32
15:44,10,0.05,0.35,5104.72
15:45,8,0.05,0.3,5101.42
15:46,8,0.05,0.3,5103.75
15:47,6,0.05,0.25,5103.45
15:48,7,0.05,0.25,5103.44
15:49,8,0.05,0.3,5105.24
15:50,9,0.05,0.35,5104.72
15:51,5,0.05,0.2,5104.91
15:52,5,0.05,0.15,5104.29
15:53,6,0.05,0.2,5103.52
15:54,5,0.05,0.15,5103.46
15:55,3,0.05,0.15,5102.59
15:56,2,0.05,0.1,5100.17
15:57,3,0.05,0.05,5100.21
15:58,2,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
