time,ask,high_option_ask,low_option_ask,spx_price
12:18,16,0.2,2.0,5102.0
12:19,18,0.25,2.25,5102.54
12:20,20,0.25,2.25,5103.01
12:21,22,0.25,2.5,5102.08
12:22,24,0.3,3.2,5103.19
12:23,22,0.25,2.85,5103.72
12:24,22,0.25,2.75,5103.31
12:25,20,0.25,2.55,5103.54
12:26,18,0.2,2.1,5104.82
12:27,17,0.2,2.0,5103.53
12:28,16,0.2,1.85,5104.23
12:29,15,0.2,1.75,5103.75
12:30,17,0.15,1.65,5104.33
12:31,17,0.2,1.8,5103.99
12:32,18,0.2,1.9,5102.53
12:33,17,0.2,2.05,5103.29
12:34,16,0.2,1.8,5104.29
12:35,16,0.2,2.0,5105.56
12:36,15,0.15,1.65,5105.28
12:37,14,0.2,1.65,5106.24
12:38,12,0.15,1.45,5106.89
12:39,12,0.15,1.35,5107.54
12:40,12,0.15,1.35,5108.19
12:41,13,0.15,1.4,5108.16
12:42,13,0.15,1.4,5108.06
12:43,12,0.15,1.35,5107.87
12:44,11,0.15,1.3,5106.11
12:45,9,0.15,1.05,5107.04
12:46,10,0.15,0.9,5106.98
12:47,12,0.15,1.05,5107.84
12:48,12,0.15,1.25,5106.24
12:49,12,0.15,1.2,5107.24
12:50,12,0.15,1.2,5107.4
12:51,13,0.15,1.2,5108.02
12:52,12,0.15,1.35,5107.74
12:53,11,0.15,1.2,5108.06
12:54,12,0.15,1.15,5108.3
12:55,12,0.15,1.2,5108.57
12:56,12,0.15,1.15,5109.95
12:57,10,0.15,1.15,5109.95
12:58,8,0.15,0.85,5110.32
12:59,10,0.15,0.85,5110.15
13:00,11,0.15,1.05,5111.34
13:01,11,0.15,1.1,5111.54
13:02,11,0.15,1.05,5109.81
13:03,12,0.15,1.15,5111.48
13:04,12,0.15,1.35,5110.69
13:05,12,0.15,1.15,5110.58
13:06,12,0.15,1.2,5111.1
13:07,13,0.15,1.35,5111.8
13:08,13,0.15,1.35,5110.84
13:09,13,0.15,1.4,5109.87
13:10,13,0.15,1.4,5109.64
13:11,13,0.15,1.2,5111.66
13:12,14,0.15,1.4,5110.75
13:13,14,0.15,1.45,5110.31
13:14,14,0.15,1.5,5111.43
13:15,15,0.15,1.4,5111.66
13:16,15,0.15,1.55,5112.66
13:17,16,0.15,1.7,5110.73
13:18,16,0.15,1.55,5110.26
13:19,15,0.15,1.5,5110.35
13:20,14,0.15,1.45,5110.57
13:21,14,0.15,1.3,5111.2
13:22,15,0.15,1.3,5111.49
13:23,14,0.15,1.4,5112.63
13:24,14,0.15,1.35,5111.92
13:25,16,0.15,1.45,5112.43
13:26,19,0.15,1.9,5113.18
13:27,19,0.2,1.9,5113.37
13:28,19,0.2,2.05,5112.61
13:29,21,0.2,2.3,5111.84
13:30,23,0.2,2.3,5111.97
13:31,26,0.25,2.85,5110.94
13:32,28,0.25,3.4,5111.97
13:33,28,0.25,3.5,5112.3
13:34,30,0.3,3.7,5113.33
13:35,30,0.3,4.0,5113.02
13:36,30,0.25,3.4,5113.97
13:37,34,0.3,3.9,5113.92
13:38,34,0.35,4.6,5112.84
13:39,35,0.35,4.5,5112.94
13:40,37,0.35,4.9,5112.3
13:41,39,0.45,5.6,5110.16
13:42,40,0.45,5.9,5108.53
13:43,44,0.5,6.3,5110.24
13:44,49,1.0,5.7,5110.54
13:45,49,0.95,5.8,5110.32
13:46,48,1.1,5.4,5111.46
13:47,49,0.9,5.6,5111.68
13:48,51,1.0,5.5,5110.96
13:49,52,1.6,4.3,5112.01
13:50,52,1.1,5.0,5112.86
13:51,53,1.05,5.0,5113.01
13:52,53,1.1,4.8,5112.91
13:53,54,1.25,4.5,5112.47
13:54,54,1.3,4.4,5113.06
13:55,54,1.2,4.3,5112.41
13:56,54,1.3,4.0,5111.43
13:57,55,1.15,4.2,5111.84
13:58,55,1.45,3.5,5110.96
13:59,56,1.3,3.9,5109.69
14:00,56,1.55,3.3,5110.09
14:01,56,1.3,3.5,5109.44
14:02,57,1.0,4.2,5109.25
14:03,57,1.2,3.7,5109.3
14:04,58,1.15,3.7,5108.58
14:05,58,1.35,3.3,5107.6
14:06,59,1.25,3.3,5108.47
14:07,59,1.4,3.0,5108.29
14:08,60,1.85,2.55,5108.98
14:09,60,2.5,2.1,5109.77
14:10,60,1.95,2.3,5108.37
14:11,60,1.85,2.3,5107.71
14:12,61,1.85,2.15,5109.41
14:13,61,1.75,2.25,5108.94
14:14,61,1.55,2.45,5107.85
14:15,61,1.3,2.75,5107.8
14:16,61,1.6,2.25,5107.92
14:17,62,1.55,2.25,5109.15
14:18,62,1.8,2.05,5107.25
14:19,61,1.7,2.05,5106.83
14:20,61,1.25,2.45,5105.83
14:21,61,1.15,2.65,5106.27
14:22,62,1.1,2.75,5105.86
14:23,63,1.5,2.25,5106.1
14:24,63,1.3,2.35,5106.85
14:25,63,1.45,2.25,5105.88
14:26,63,1.5,2.2,5105.72
14:27,63,1.5,2.15,5105.57
14:28,63,1.55,2.0,5104.74
14:29,64,1.65,1.85,5104.11
14:30,64,1.65,1.75,5105.26
14:31,64,1.75,1.55,5104.8
14:32,64,1.25,2.1,5102.01
14:33,64,1.2,2.15,5102.98
14:34,64,1.15,2.15,5103.05
14:35,64,0.9,2.5,5102.02
14:36,63,0.75,2.6,5104.04
14:37,62,0.55,3.3,5105.09
14:38,62,0.7,2.75,5103.86
14:39,64,0.65,2.85,5104.87
14:40,66,0.95,1.9,5106.45
14:41,66,1.3,1.7,5106.48
14:42,67,1.25,1.5,5106.11
14:43,68,1.25,1.35,5106.93
14:44,69,1.9,0.95,5105.66
14:45,70,1.75,0.95,5106.01
14:46,71,1.2,1.2,5107.02
14:47,71,1.35,1.2,5105.11
14:48,71,1.35,1.05,5105.41
14:49,72,1.05,1.2,5104.78
14:50,73,1.15,1.1,5105.39
14:51,73,1.2,0.95,5106.19
14:52,73,1.05,1.15,5105.79
14:53,73,0.95,1.15,5105.88
14:54,73,0.95,1.05,5105.56
14:55,72,1.25,0.9,5104.64
14:56,72,1.9,0.7,5104.35
14:57,72,1.85,0.6,5105.34
14:58,73,1.55,0.7,5106.93
14:59,75,1.25,0.7,5108.0
15:00,75,1.15,0.9,5109.48
15:01,75,0.55,1.25,5109.41
15:02,75,1.0,0.9,5109.57
15:03,76,1.05,0.9,5109.36
15:04,76,0.8,0.95,5108.23
15:05,76,0.8,0.95,5108.47
15:06,77,1.2,0.65,5108.71
15:07,77,0.8,0.8,5109.02
15:08,77,0.9,0.7,5109.08
15:09,78,0.65,0.85,5110.2
15:10,78,0.7,0.8,5110.39
15:11,80,0.75,0.7,5111.01
15:12,81,0.7,0.7,5110.36
15:13,80,0.9,0.55,5109.53
15:14,80,0.45,0.9,5109.89
15:15,79,0.45,0.95,5109.44
15:16,79,0.35,1.05,5109.73
15:17,80,0.35,1.05,5109.61
15:18,80,0.4,0.75,5108.43
15:19,78,0.25,1.0,5108.63
15:20,78,0.25,1.05,5109.51
15:21,81,0.25,1.0,5110.41
15:22,80,0.25,0.9,5110.0
15:23,80,0.2,1.1,5110.44
15:24,84,0.2,0.9,5110.9
15:25,84,0.25,0.75,5111.43
15:26,85,0.25,0.75,5111.11
15:27,84,0.25,0.7,5111.29
15:28,86,0.2,0.7,5111.32
15:29,87,0.25,0.6,5111.51
15:30,83,0.25,0.55,5112.37
15:31,81,0.15,0.8,5109.66
15:32,83,0.15,0.75,5110.33
15:33,85,0.2,0.55,5109.42
15:34,81,0.15,0.65,5109.31
15:35,79,0.1,0.8,5108.22
15:36,78,0.1,0.9,5108.03
15:37,81,0.1,0.85,5108.07
15:38,84,0.1,0.65,5108.34
15:39,81,0.1,0.6,5107.26
15:40,80,0.1,0.7,5106.97
15:41,79,0.1,0.6,5106.4
15:42,76,0.05,0.65,5106.0
15:43,76,0.05,0.8,5106.32
15:44,73,0.05,0.9,5104.72
15:45,69,0.05,1.05,5101.42
15:46,69,0.05,1.0,5103.75
15:47,70,0.05,1.15,5103.45
15:48,74,0.05,0.8,5103.44
15:49,83,0.05,0.65,5105.24
15:50,86,0.05,0.4,5104.72
15:51,84,0.05,0.35,5104.91
15:52,86,0.05,0.45,5104.29
15:53,92,0.05,0.25,5103.52
15:54,94,0.05,0.15,5103.46
15:55,98,0.05,0.1,5102.59
15:56,99,0.05,0.1,5100.17
15:57,100,0.05,0.1,5100.21
15:58,100,0.05,0.05,5100.62
15:59,100,0.05,0.05,5101.43
