time,ask,high_option_ask,low_option_ask,spx_price
11:50,2,0.35,0.15,5104.58
11:51,2,0.35,0.15,5103.64
11:52,2,0.35,0.15,5104.02
11:53,2,0.35,0.15,5102.53
11:54,2,0.35,0.15,5100.6
11:55,2,0.3,0.15,5101.35
11:56,2,0.3,0.15,5101.28
11:57,2,0.3,0.15,5101.05
11:58,2,0.3,0.15,5100.96
11:59,2,0.3,0.1,5102.13
12:00,2,0.35,0.1,5101.56
12:01,2,0.35,0.15,5098.16
12:02,2,0.3,0.1,5100.43
12:03,2,0.35,0.1,5100.18
12:04,2,0.35,0.15,5099.68
12:05,2,0.35,0.15,5101.02
12:06,2,0.35,0.15,5100.12
12:07,3,0.4,0.15,5099.99
12:08,3,0.4,0.1,5099.37
12:09,3,0.35,0.1,5100.68
12:10,3,0.4,0.15,5101.3
12:11,3,0.4,0.15,5102.18
12:12,4,0.45,0.15,5101.48
12:13,4,0.4,0.15,5101.65
12:14,3,0.35,0.1,5102.17
12:15,3,0.35,0.15,5102.88
12:16,3,0.35,0.15,5102.72
12:17,3,0.4,0.15,5102.82
12:18,3,0.35,0.15,5102.0
12:19,3,0.45,0.15,5102.54
12:20,3,0.45,0.15,5103.01
12:21,3,0.45,0.15,5102.08
12:22,3,0.4,0.15,5103.19
12:23,3,0.4,0.15,5103.72
12:24,3,0.4,0.15,5103.31
12:25,3,0.4,0.15,5103.54
12:26,3,0.4,0.15,5104.82
12:27,3,0.4,0.15,5103.53
12:28,3,0.45,0.15,5104.23
12:29,3,0.45,0.15,5103.75
12:30,3,0.45,0.15,5104.33
12:31,3,0.45,0.15,5103.99
12:32,3,0.45,0.15,5102.53
12:33,3,0.45,0.15,5103.29
12:34,4,0.5,0.15,5104.29
12:35,5,0.55,0.15,5105.56
12:36,6,0.9,0.2,5105.28
12:37,7,0.65,0.2,5106.24
12:38,11,1.0,0.2,5106.89
12:39,13,1.75,0.3,5107.54
12:40,12,1.3,0.25,5108.19
12:41,12,1.55,0.25,5108.16
12:42,13,1.35,0.25,5108.06
12:43,15,2.2,0.4,5107.87
12:44,15,2.15,0.4,5106.11
12:45,16,1.95,0.35,5107.04
12:46,15,1.85,0.35,5106.98
12:47,15,1.85,0.35,5107.84
12:48,18,2.6,0.45,5106.24
12:49,18,2.1,0.4,5107.24
12:50,17,2.3,0.4,5107.4
12:51,17,2.3,0.4,5108.02
12:52,15,2.0,0.4,5107.74
12:53,14,1.8,0.35,5108.06
12:54,14,1.8,0.35,5108.3
12:55,14,1.7,0.35,5108.57
12:56,13,1.65,0.3,5109.95
12:57,13,1.35,0.3,5109.95
12:58,11,1.35,0.3,5110.32
12:59,12,1.55,0.3,5110.15
13:00,12,1.6,0.3,5111.34
13:01,11,1.5,0.3,5111.54
13:02,12,1.65,0.3,5109.81
13:03,13,1.65,0.3,5111.48
13:04,13,1.55,0.3,5110.69
13:05,13,1.7,0.3,5110.58
13:06,13,1.65,0.3,5111.1
13:07,12,1.35,0.25,5111.8
13:08,9,1.0,0.25,5110.84
13:09,7,0.8,0.2,5109.87
13:10,6,0.8,0.2,5109.64
13:11,6,0.75,0.2,5111.66
13:12,6,0.85,0.2,5110.75
13:13,6,0.8,0.2,5110.31
13:14,6,0.8,0.2,5111.43
13:15,6,0.75,0.2,5111.66
13:16,5,0.7,0.2,5112.66
13:17,5,0.7,0.2,5110.73
13:18,5,0.65,0.15,5110.26
13:19,5,0.6,0.15,5110.35
13:20,5,0.6,0.15,5110.57
13:21,6,0.7,0.15,5111.2
13:22,6,0.7,0.15,5111.49
13:23,6,0.75,0.2,5112.63
13:24,6,0.7,0.2,5111.92
13:25,6,0.6,0.15,5112.43
13:26,6,0.7,0.15,5113.18
13:27,8,0.7,0.15,5113.37
13:28,11,1.3,0.25,5112.61
13:29,16,1.55,0.3,5111.84
13:30,24,2.3,0.35,5111.97
13:31,26,3.4,0.5,5110.94
13:32,26,3.2,0.45,5111.97
13:33,25,3.6,0.45,5112.3
13:34,23,2.3,0.3,5113.33
13:35,26,3.4,0.45,5113.02
13:36,22,2.7,0.35,5113.97
13:37,21,2.1,0.3,5113.92
13:38,21,2.3,0.3,5112.84
13:39,20,2.25,0.3,5112.94
13:40,18,2.05,0.25,5112.3
13:41,17,1.65,0.25,5110.16
13:42,16,1.65,0.25,5108.53
13:43,15,1.5,0.25,5110.24
13:44,14,1.25,0.2,5110.54
13:45,13,1.4,0.2,5110.32
13:46,14,1.25,0.2,5111.46
13:47,15,1.4,0.2,5111.68
13:48,17,1.85,0.25,5110.96
13:49,17,1.85,0.25,5112.01
13:50,20,2.1,0.25,5112.86
13:51,20,2.2,0.3,5113.01
13:52,19,1.85,0.25,5112.91
13:53,19,1.9,0.25,5112.47
13:54,17,1.8,0.25,5113.06
13:55,18,1.55,0.25,5112.41
13:56,18,1.8,0.25,5111.43
13:57,18,1.7,0.25,5111.84
13:58,18,1.85,0.25,5110.96
13:59,18,1.65,0.2,5109.69
14:00,18,1.65,0.2,5110.09
14:01,16,1.65,0.2,5109.44
14:02,13,1.1,0.15,5109.25
14:03,14,1.3,0.2,5109.3
14:04,13,1.2,0.2,5108.58
14:05,13,1.1,0.2,5107.6
14:06,11,1.05,0.2,5108.47
14:07,9,0.8,0.15,5108.29
14:08,9,0.7,0.15,5108.98
14:09,12,1.05,0.2,5109.77
14:10,14,1.35,0.2,5108.37
14:11,13,1.4,0.2,5107.71
14:12,19,1.3,0.2,5109.41
14:13,19,2.05,0.25,5108.94
14:14,22,2.15,0.25,5107.85
14:15,23,2.05,0.25,5107.8
14:16,20,1.85,0.2,5107.92
14:17,23,2.25,0.25,5109.15
14:18,30,2.35,0.25,5107.25
14:19,33,3.6,0.35,5106.83
14:20,32,2.95,0.25,5105.83
14:21,35,3.2,0.3,5106.27
14:22,38,4.5,0.4,5105.86
14:23,41,4.6,0.4,5106.1
14:24,48,5.2,0.9,5106.85
14:25,52,4.3,1.3,5105.88
14:26,49,4.2,2.05,5105.72
14:27,49,4.6,1.05,5105.57
14:28,47,5.0,0.95,5104.74
14:29,44,5.9,0.65,5104.11
14:30,48,5.3,0.75,5105.26
14:31,44,5.3,0.8,5104.8
14:32,39,4.8,0.5,5102.01
14:33,38,4.8,0.5,5102.98
14:34,38,4.1,0.45,5103.05
14:35,42,5.0,0.55,5102.02
14:36,45,6.0,0.7,5104.04
14:37,48,5.1,0.75,5105.09
14:38,49,4.4,0.85,5103.86
14:39,51,4.2,0.9,5104.87
14:40,49,4.8,0.75,5106.45
14:41,50,4.3,0.85,5106.48
14:42,52,4.7,0.7,5106.11
14:43,49,3.9,0.85,5106.93
14:44,49,4.8,0.6,5105.66
14:45,47,4.8,0.65,5106.01
14:46,50,4.7,0.55,5107.02
14:47,52,4.2,0.7,5105.11
14:48,50,4.3,0.65,5105.41
14:49,49,4.9,0.5,5104.78
14:50,46,4.7,0.5,5105.39
14:51,43,4.6,0.35,5106.19
14:52,42,4.6,0.35,5105.79
14:53,40,4.3,0.35,5105.88
14:54,41,4.2,0.35,5105.56
14:55,39,3.8,0.3,5104.64
14:56,40,4.3,0.35,5104.35
14:57,39,3.9,0.3,5105.34
14:58,38,4.0,0.35,5106.93
14:59,37,3.4,0.3,5108.0
15:00,36,3.5,0.3,5109.48
15:01,40,3.2,0.25,5109.41
15:02,47,4.2,0.4,5109.57
15:03,46,4.3,0.35,5109.36
15:04,46,4.4,0.3,5108.23
15:05,42,4.3,0.3,5108.47
15:06,42,4.2,0.3,5108.71
15:07,48,4.2,0.3,5109.02
15:08,54,3.3,0.4,5109.08
15:09,51,3.2,0.35,5110.2
15:10,45,3.9,0.3,5110.39
15:11,43,3.6,0.25,5111.01
15:12,41,3.6,0.25,5110.36
15:13,36,2.8,0.2,5109.53
15:14,36,2.65,0.15,5109.89
15:15,36,2.15,0.15,5109.44
15:16,39,2.95,0.2,5109.73
15:17,45,3.5,0.2,5109.61
15:18,50,3.7,0.2,5108.43
15:19,61,2.9,0.25,5108.63
15:20,63,2.0,0.45,5109.51
15:21,53,2.8,0.25,5110.41
15:22,45,3.7,0.2,5110.0
15:23,47,3.3,0.2,5110.44
15:24,45,3.2,0.2,5110.9
15:25,39,2.75,0.15,5111.43
15:26,43,2.55,0.15,5111.11
15:27,41,3.1,0.2,5111.29
15:28,41,2.7,0.15,5111.32
15:29,39,2.95,0.15,5111.51
15:30,35,2.2,0.15,5112.37
15:31,35,2.2,0.1,5109.66
15:32,30,2.1,0.1,5110.33
15:33,27,1.35,0.1,5109.42
15:34,27,1.45,0.1,5109.31
15:35,23,1.5,0.1,5108.22
15:36,25,1.45,0.1,5108.03
15:37,31,1.25,0.1,5108.07
15:38,27,2.0,0.1,5108.34
15:39,26,1.2,0.05,5107.26
15:40,33,1.3,0.05,5106.97
15:41,32,1.4,0.1,5106.4
15:42,26,1.3,0.05,5106.0
15:43,27,1.25,0.05,5106.32
15:44,27,1.3,0.05,5104.72
15:45,20,0.9,0.05,5101.42
15:46,13,0.55,0.05,5103.75
15:47,21,0.7,0.05,5103.45
15:48,22,0.7,0.05,5103.44
15:49,25,0.7,0.05,5105.24
15:50,32,0.8,0.05,5104.72
15:51,34,1.15,0.05,5104.91
15:52,25,0.7,0.05,5104.29
15:53,47,1.15,0.05,5103.52
15:54,54,1.0,0.05,5103.46
15:55,64,0.95,0.05,5102.59
15:56,67,1.05,0.05,5100.17
15:57,91,0.4,0.05,5100.21
15:58,94,0.1,0.05,5100.62
15:59,98,0.15,0.05,5101.43
