time,ask,high_option_ask,low_option_ask,spx_price
11:45,36,3.6,12.1,5104.06
11:46,35,3.7,11.8,5104.6
11:47,37,3.4,12.1,5103.07
11:48,35,3.6,12.1,5103.37
11:49,35,3.7,11.9,5105.34
11:50,35,3.6,12.2,5104.58
11:51,35,3.6,12.1,5103.64
11:52,32,3.5,12.2,5104.02
11:53,32,3.4,12.0,5102.53
11:54,36,3.6,12.1,5100.6
11:55,35,3.6,12.0,5101.35
11:56,35,3.5,12.3,5101.28
11:57,35,3.4,12.0,5101.05
11:58,34,3.3,11.9,5100.96
11:59,34,3.3,11.7,5102.13
12:00,35,3.2,11.5,5101.56
12:01,40,3.3,11.7,5098.16
12:02,34,3.1,11.4,5100.43
12:03,34,3.1,11.3,5100.18
12:04,34,2.95,10.9,5099.68
12:05,31,2.95,11.1,5101.02
12:06,31,2.9,10.9,5100.12
12:07,31,3.0,11.1,5099.99
12:08,31,2.95,10.8,5099.37
12:09,31,3.1,11.1,5100.68
12:10,31,3.1,11.2,5101.3
12:11,31,3.2,11.5,5102.18
12:12,32,3.2,11.3,5101.48
12:13,32,3.3,11.6,5101.65
12:14,32,3.3,11.6,5102.17
12:15,32,3.3,11.7,5102.88
12:16,32,3.3,11.8,5102.72
12:17,32,3.3,11.8,5102.82
12:18,32,3.2,11.4,5102.0
12:19,32,3.2,11.4,5102.54
12:20,32,3.2,11.4,5103.01
12:21,32,3.3,11.7,5102.08
12:22,32,3.1,11.4,5103.19
12:23,32,3.1,11.2,5103.72
12:24,32,3.1,11.2,5103.31
12:25,32,3.1,11.2,5103.54
12:26,32,3.1,11.2,5104.82
12:27,32,3.2,11.3,5103.53
12:28,32,3.2,11.6,5104.23
12:29,32,3.2,11.4,5103.75
12:30,32,3.1,11.3,5104.33
12:31,31,3.1,11.1,5103.99
12:32,30,2.9,10.8,5102.53
12:33,30,2.9,10.8,5103.29
12:34,30,3.1,11.3,5104.29
12:35,32,3.1,11.3,5105.56
12:36,32,2.9,10.8,5105.28
12:37,32,3.1,11.4,5106.24
12:38,32,3.1,11.3,5106.89
12:39,32,3.1,11.3,5107.54
12:40,32,3.2,11.5,5108.19
12:41,31,3.1,11.2,5108.16
12:42,29,2.95,10.9,5108.06
12:43,30,3.1,11.1,5107.87
12:44,31,2.9,10.9,5106.11
12:45,31,3.1,11.2,5107.04
12:46,31,3.1,11.3,5106.98
12:47,31,3.0,11.1,5107.84
12:48,31,3.1,11.2,5106.24
12:49,31,3.1,11.2,5107.24
12:50,31,3.1,11.5,5107.4
12:51,31,3.2,11.5,5108.02
12:52,31,3.1,11.4,5107.74
12:53,31,3.2,11.5,5108.06
12:54,31,3.2,11.6,5108.3
12:55,31,3.1,11.4,5108.57
12:56,31,3.1,11.4,5109.95
12:57,31,3.1,11.2,5109.95
12:58,31,3.1,11.2,5110.32
12:59,31,3.0,11.1,5110.15
13:00,31,3.1,11.2,5111.34
13:01,31,3.0,11.0,5111.54
13:02,31,2.95,10.9,5109.81
13:03,30,2.8,10.5,5111.48
13:04,30,2.8,10.5,5110.69
13:05,30,2.7,10.3,5110.58
13:06,30,2.8,10.4,5111.1
13:07,30,2.75,10.4,5111.8
13:08,30,2.75,10.3,5110.84
13:09,30,2.65,10.1,5109.87
13:10,30,2.7,10.1,5109.64
13:11,30,2.7,10.2,5111.66
13:12,30,2.9,10.6,5110.75
13:13,30,2.7,10.2,5110.31
13:14,30,2.75,10.3,5111.43
13:15,30,2.85,10.5,5111.66
13:16,30,2.9,10.7,5112.66
13:17,30,2.75,10.3,5110.73
13:18,29,2.6,10.0,5110.26
13:19,29,2.7,10.1,5110.35
13:20,29,2.75,10.2,5110.57
13:21,30,2.75,10.3,5111.2
13:22,30,2.65,10.0,5111.49
13:23,30,2.7,10.1,5112.63
13:24,30,2.8,10.3,5111.92
13:25,30,2.75,10.3,5112.43
13:26,30,2.8,10.4,5113.18
13:27,30,2.65,9.9,5113.37
13:28,30,2.7,10.0,5112.61
13:29,29,2.7,10.0,5111.84
13:30,29,2.7,10.0,5111.97
13:31,29,2.65,10.0,5110.94
13:32,29,2.85,10.5,5111.97
13:33,29,2.8,10.3,5112.3
13:34,29,2.7,10.0,5113.33
13:35,29,2.75,10.2,5113.02
13:36,29,2.75,10.1,5113.97
13:37,29,2.75,10.1,5113.92
13:38,29,2.8,10.2,5112.84
13:39,30,2.75,10.2,5112.94
13:40,30,2.8,10.3,5112.3
13:41,30,2.8,10.3,5110.16
13:42,30,2.7,10.1,5108.53
13:43,30,2.6,9.8,5110.24
13:44,30,2.65,9.9,5110.54
13:45,30,2.7,10.1,5110.32
13:46,30,2.75,10.3,5111.46
13:47,32,2.85,10.5,5111.68
13:48,33,2.8,10.4,5110.96
13:49,36,2.75,10.3,5112.01
13:50,34,2.8,10.4,5112.86
13:51,35,2.9,10.7,5113.01
13:52,37,2.85,10.5,5112.91
13:53,35,2.9,10.7,5112.47
13:54,35,3.1,11.0,5113.06
13:55,35,3.2,11.3,5112.41
13:56,35,3.2,11.3,5111.43
13:57,36,3.2,11.3,5111.84
13:58,36,3.2,11.3,5110.96
13:59,36,3.2,11.3,5109.69
14:00,38,2.95,10.8,5110.09
14:01,39,4.1,6.2,5109.44
14:02,41,4.9,4.9,5109.25
14:03,57,7.0,4.7,5109.3
14:04,57,7.3,4.4,5108.58
14:05,59,8.3,4.1,5107.6
14:06,60,11.6,4.2,5108.47
14:07,61,8.9,4.9,5108.29
14:08,57,9.5,3.7,5108.98
14:09,58,8.7,3.2,5109.77
14:10,61,9.8,2.95,5108.37
14:11,62,9.8,2.85,5107.71
14:12,62,9.2,3.0,5109.41
14:13,63,9.2,2.8,5108.94
14:14,66,8.9,2.8,5107.85
14:15,62,9.1,2.65,5107.8
14:16,56,9.4,2.6,5107.92
14:17,60,9.3,2.55,5109.15
14:18,72,9.4,2.55,5107.25
14:19,77,9.6,2.5,5106.83
14:20,79,10.2,2.6,5105.83
14:21,64,9.1,2.25,5106.27
14:22,50,9.4,2.25,5105.86
14:23,41,8.7,2.15,5106.1
14:24,32,8.5,2.1,5106.85
14:25,34,9.3,2.25,5105.88
14:26,36,9.2,2.2,5105.72
14:27,36,9.0,2.15,5105.57
14:28,36,9.3,2.2,5104.74
14:29,36,9.6,2.35,5104.11
14:30,35,9.5,2.35,5105.26
14:31,36,8.8,2.15,5104.8
14:32,39,9.5,2.9,5102.01
14:33,37,9.4,2.25,5102.98
14:34,35,8.2,1.9,5103.05
14:35,30,6.3,1.3,5102.02
14:36,27,5.0,1.0,5104.04
14:37,28,4.8,0.85,5105.09
14:38,26,4.8,0.9,5103.86
14:39,24,3.8,0.75,5104.87
14:40,22,3.4,0.65,5106.45
14:41,22,2.9,0.55,5106.48
14:42,19,2.8,0.5,5106.11
14:43,19,2.3,0.45,5106.93
14:44,19,2.4,0.45,5105.66
14:45,18,2.3,0.4,5106.01
14:46,17,2.2,0.4,5107.02
14:47,17,2.1,0.4,5105.11
14:48,17,1.85,0.3,5105.41
14:49,16,1.9,0.3,5104.78
14:50,15,1.85,0.3,5105.39
14:51,15,1.9,0.3,5106.19
14:52,11,1.35,0.25,5105.79
14:53,10,1.05,0.2,5105.88
14:54,7,0.9,0.2,5105.56
14:55,5,0.85,0.2,5104.64
14:56,5,0.55,0.15,5104.35
14:57,4,0.6,0.15,5105.34
14:58,5,0.55,0.15,5106.93
14:59,4,0.55,0.15,5108.0
15:00,5,0.6,0.15,5109.48
15:01,3,0.5,0.15,5109.41
15:02,3,0.45,0.15,5109.57
15:03,2,0.35,0.1,5109.36
15:04,2,0.3,0.1,5108.23
15:05,2,0.25,0.1,5108.47
15:06,2,0.25,0.1,5108.71
15:07,2,0.3,0.1,5109.02
15:08,2,0.3,0.1,5109.08
15:09,3,0.3,0.1,5110.2
15:10,3,0.35,0.1,5110.39
15:11,4,0.45,0.1,5111.01
15:12,5,0.45,0.1,5110.36
15:13,4,0.5,0.1,5109.53
15:14,5,0.4,0.1,5109.89
15:15,6,0.45,0.1,5109.44
15:16,4,0.55,0.1,5109.73
15:17,3,0.5,0.1,5109.61
15:18,3,0.5,0.1,5108.43
15:19,3,0.4,0.1,5108.63
15:20,4,0.55,0.15,5109.51
15:21,3,0.55,0.15,5110.41
15:22,4,0.55,0.15,5110.0
15:23,6,0.55,0.1,5110.44
15:24,10,0.8,0.1,5110.9
15:25,15,1.5,0.15,5111.43
15:26,17,1.65,0.2,5111.11
15:27,13,1.7,0.2,5111.29
15:28,10,0.9,0.15,5111.32
15:29,6,0.8,0.15,5111.51
15:30,7,0.65,0.1,5112.37
15:31,8,0.7,0.1,5109.66
15:32,4,0.5,0.1,5110.33
15:33,4,0.4,0.1,5109.42
15:34,4,0.45,0.1,5109.31
15:35,3,0.4,0.1,5108.22
15:36,1,0.25,0.1,5108.03
15:37,2,0.2,0.05,5108.07
15:38,1,0.2,0.05,5108.34
15:39,1,0.2,0.05,5107.26
15:40,1,0.15,0.05,5106.97
15:41,1,0.15,0.05,5106.4
15:42,1,0.15,0.05,5106.0
15:43,1,0.1,0.05,5106.32
15:44,1,0.1,0.05,5104.72
15:45,1,0.1,0.05,5101.42
15:46,1,0.1,0.05,5103.75
15:47,1,0.1,0.05,5103.45
15:48,1,0.1,0.05,5103.44
15:49,1,0.1,0.05,5105.24
15:50,1,0.1,0.05,5104.72
15:51,1,0.1,0.05,5104.91
15:52,1,0.1,0.05,5104.29
15:53,1,0.1,0.05,5103.52
15:54,1,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
