time,ask,high_option_ask,low_option_ask,spx_price
11:22,39,6.5,4.6,5095.98
11:23,39,6.5,4.2,5096.04
11:24,39,6.9,4.0,5094.91
11:25,39,6.5,4.3,5095.8
11:26,39,7.0,3.8,5096.03
11:27,39,7.0,3.9,5097.41
11:28,39,6.9,3.9,5098.41
11:29,40,6.4,4.1,5099.32
11:30,40,6.0,4.5,5097.88
11:31,40,5.8,4.6,5096.83
11:32,40,6.3,4.0,5098.43
11:33,40,5.8,4.5,5098.14
11:34,39,6.7,3.9,5096.58
11:35,40,6.0,4.3,5096.85
11:36,40,5.2,5.2,5097.48
11:37,40,5.3,4.9,5097.42
11:38,40,5.4,4.6,5098.86
11:39,40,5.3,4.7,5098.45
11:40,40,5.2,4.9,5098.62
11:41,40,5.7,4.3,5097.95
11:42,40,5.0,5.0,5100.09
11:43,40,5.4,4.7,5100.31
11:44,40,5.7,4.4,5102.31
11:45,40,5.4,4.5,5104.06
11:46,40,5.7,4.2,5104.6
11:47,40,6.1,4.0,5103.07
11:48,40,6.4,3.6,5103.37
11:49,40,6.2,3.5,5105.34
11:50,40,5.7,3.9,5104.58
11:51,41,5.4,4.1,5103.64
11:52,41,5.2,4.4,5104.02
11:53,41,5.0,4.4,5102.53
11:54,41,5.8,3.7,5100.6
11:55,41,5.9,3.7,5101.35
11:56,41,5.2,4.1,5101.28
11:57,41,5.9,3.5,5101.05
11:58,41,5.2,4.1,5100.96
11:59,41,6.0,3.5,5102.13
12:00,40,6.6,3.1,5101.56
12:01,41,6.4,2.95,5098.16
12:02,41,5.8,3.5,5100.43
12:03,41,6.0,3.3,5100.18
12:04,42,6.0,3.2,5099.68
12:05,42,5.8,3.3,5101.02
12:06,42,5.4,3.6,5100.12
12:07,42,5.6,3.5,5099.99
12:08,42,5.7,3.5,5099.37
12:09,42,5.3,3.7,5100.68
12:10,42,5.4,3.6,5101.3
12:11,42,5.4,3.5,5102.18
12:12,42,5.1,3.8,5101.48
12:13,42,5.5,3.4,5101.65
12:14,43,5.2,3.5,5102.17
12:15,43,4.9,3.7,5102.88
12:16,43,4.3,4.0,5102.72
12:17,43,3.5,5.0,5102.82
12:18,43,3.5,4.8,5102.0
12:19,43,3.4,5.1,5102.54
12:20,42,2.9,5.8,5103.01
12:21,42,2.45,6.5,5102.08
12:22,42,2.4,6.2,5103.19
12:23,42,2.5,6.1,5103.72
12:24,41,2.25,6.5,5103.31
12:25,41,1.9,7.5,5103.54
12:26,42,2.2,6.6,5104.82
12:27,41,2.05,7.0,5103.53
12:28,39,2.05,7.0,5104.23
12:29,38,1.65,8.4,5103.75
12:30,38,1.75,8.1,5104.33
12:31,39,1.7,8.2,5103.99
12:32,39,1.95,7.1,5102.53
12:33,40,1.7,8.2,5103.29
12:34,39,1.8,7.9,5104.29
12:35,39,1.75,7.9,5105.56
12:36,39,1.65,8.6,5105.28
12:37,38,1.6,8.5,5106.24
12:38,39,1.65,8.1,5106.89
12:39,39,1.8,7.5,5107.54
12:40,39,1.75,8.0,5108.19
12:41,39,1.65,8.1,5108.16
12:42,38,1.6,8.5,5108.06
12:43,37,1.45,8.9,5107.87
12:44,38,1.25,8.3,5106.11
12:45,38,1.3,8.5,5107.04
12:46,37,1.3,8.5,5106.98
12:47,35,1.3,8.3,5107.84
12:48,36,1.1,7.5,5106.24
12:49,36,1.2,8.0,5107.24
12:50,36,1.1,7.4,5107.4
12:51,35,1.15,7.6,5108.02
12:52,34,1.0,7.1,5107.74
12:53,33,0.9,6.5,5108.06
12:54,34,0.9,6.5,5108.3
12:55,33,0.9,6.4,5108.57
12:56,34,0.9,6.3,5109.95
12:57,35,1.05,7.1,5109.95
12:58,37,1.1,7.4,5110.32
12:59,37,1.2,8.1,5110.15
13:00,38,1.2,8.1,5111.34
13:01,39,1.4,8.8,5111.54
13:02,39,1.3,8.2,5109.81
13:03,40,1.65,7.3,5111.48
13:04,40,1.4,7.9,5110.69
13:05,40,1.35,8.0,5110.58
13:06,41,1.35,7.9,5111.1
13:07,42,1.5,7.4,5111.8
13:08,42,1.6,6.9,5110.84
13:09,42,1.6,6.9,5109.87
13:10,42,1.5,7.3,5109.64
13:11,40,1.35,7.4,5111.66
13:12,38,1.1,8.1,5110.75
13:13,39,0.95,7.2,5110.31
13:14,41,1.1,8.1,5111.43
13:15,40,1.1,8.2,5111.66
13:16,41,1.1,8.2,5112.66
13:17,41,1.25,7.3,5110.73
13:18,42,1.15,7.8,5110.26
13:19,43,1.3,6.8,5110.35
13:20,45,1.3,6.8,5110.57
13:21,45,1.5,5.8,5111.2
13:22,46,1.5,5.5,5111.49
13:23,47,1.55,5.4,5112.63
13:24,47,1.5,5.4,5111.92
13:25,47,1.35,5.6,5112.43
13:26,46,1.35,5.4,5113.18
13:27,47,1.2,6.0,5113.37
13:28,48,1.4,5.5,5112.61
13:29,49,1.65,4.6,5111.84
13:30,50,1.75,4.4,5111.97
13:31,51,2.35,3.2,5110.94
13:32,52,2.0,3.4,5111.97
13:33,52,1.6,4.2,5112.3
13:34,52,1.45,4.2,5113.33
13:35,51,1.35,4.6,5113.02
13:36,52,1.45,4.4,5113.97
13:37,51,1.5,4.2,5113.92
13:38,52,1.5,4.2,5112.84
13:39,51,1.6,3.9,5112.94
13:40,52,1.6,3.8,5112.3
13:41,52,1.7,3.7,5110.16
13:42,53,1.7,3.7,5108.53
13:43,52,1.6,3.8,5110.24
13:44,53,1.6,3.8,5110.54
13:45,53,1.65,3.7,5110.32
13:46,53,1.45,3.9,5111.46
13:47,53,1.45,3.9,5111.68
13:48,53,1.4,3.9,5110.96
13:49,54,1.65,3.3,5112.01
13:50,54,1.4,3.8,5112.86
13:51,54,1.3,3.8,5113.01
13:52,54,1.4,3.4,5112.91
13:53,54,1.55,3.1,5112.47
13:54,56,1.5,3.2,5113.06
13:55,56,1.35,3.5,5112.41
13:56,55,1.15,3.9,5111.43
13:57,55,1.0,4.5,5111.84
13:58,53,0.95,4.8,5110.96
13:59,55,1.0,4.4,5109.69
14:00,56,1.15,3.9,5110.09
14:01,57,1.05,4.0,5109.44
14:02,58,1.25,3.3,5109.25
14:03,58,1.25,3.3,5109.3
14:04,58,1.05,3.7,5108.58
14:05,58,1.1,3.7,5107.6
14:06,59,1.2,3.4,5108.47
14:07,60,1.35,2.75,5108.29
14:08,61,1.5,2.5,5108.98
14:09,61,1.4,2.6,5109.77
14:10,61,1.3,2.65,5108.37
14:11,61,1.35,2.55,5107.71
14:12,61,0.95,3.4,5109.41
14:13,61,1.0,3.1,5108.94
14:14,62,1.1,2.75,5107.85
14:15,63,1.25,2.35,5107.8
14:16,64,1.2,2.35,5107.92
14:17,63,1.2,2.25,5109.15
14:18,63,0.95,2.85,5107.25
14:19,63,1.05,2.65,5106.83
14:20,63,1.2,2.3,5105.83
14:21,63,1.05,2.6,5106.27
14:22,64,1.1,2.4,5105.86
14:23,64,1.2,2.1,5106.1
14:24,64,1.2,2.1,5106.85
14:25,65,1.5,1.55,5105.88
14:26,66,1.6,1.4,5105.72
14:27,66,1.65,1.25,5105.57
14:28,67,1.45,1.4,5104.74
14:29,67,1.65,1.2,5104.11
14:30,64,1.75,1.1,5105.26
14:31,62,2.55,0.8,5104.8
14:32,59,2.4,0.95,5102.01
14:33,55,4.0,0.55,5102.98
14:34,58,3.6,0.6,5103.05
14:35,57,3.2,0.7,5102.02
14:36,58,3.7,0.6,5104.04
14:37,60,2.7,0.8,5105.09
14:38,59,3.0,0.75,5103.86
14:39,60,2.95,0.7,5104.87
14:40,59,2.95,0.7,5106.45
14:41,60,2.7,0.8,5106.48
14:42,58,2.7,0.75,5106.11
14:43,56,3.2,0.65,5106.93
14:44,56,3.4,0.6,5105.66
14:45,55,3.9,0.5,5106.01
14:46,54,3.6,0.5,5107.02
14:47,54,3.7,0.45,5105.11
14:48,54,3.8,0.45,5105.41
14:49,53,3.9,0.45,5104.78
14:50,55,3.8,0.45,5105.39
14:51,58,3.3,0.5,5106.19
14:52,58,2.85,0.55,5105.79
14:53,57,3.4,0.45,5105.88
14:54,55,3.4,0.45,5105.56
14:55,56,3.9,0.35,5104.64
14:56,56,3.9,0.35,5104.35
14:57,59,3.3,0.4,5105.34
14:58,59,3.2,0.45,5106.93
14:59,58,3.1,0.45,5108.0
15:00,55,3.2,0.45,5109.48
15:01,53,3.7,0.35,5109.41
15:02,54,4.1,0.3,5109.57
15:03,55,4.0,0.3,5109.36
15:04,53,3.5,0.35,5108.23
15:05,62,3.5,0.35,5108.47
15:06,64,2.3,0.45,5108.71
15:07,66,1.8,0.55,5109.02
15:08,66,2.0,0.5,5109.08
15:09,67,1.95,0.45,5110.2
15:10,64,1.75,0.5,5110.39
15:11,61,2.15,0.35,5111.01
15:12,64,2.25,0.3,5110.36
15:13,59,2.15,0.3,5109.53
15:14,60,2.6,0.25,5109.89
15:15,53,2.35,0.25,5109.44
15:16,52,3.1,0.2,5109.73
15:17,46,3.4,0.15,5109.61
15:18,46,2.7,0.15,5108.43
15:19,51,2.8,0.15,5108.63
15:20,47,3.1,0.1,5109.51
15:21,44,2.65,0.1,5110.41
15:22,42,2.05,0.1,5110.0
15:23,50,2.45,0.1,5110.44
15:24,50,2.95,0.15,5110.9
15:25,49,2.7,0.1,5111.43
15:26,49,2.6,0.1,5111.11
15:27,48,2.55,0.1,5111.29
15:28,41,2.05,0.1,5111.32
15:29,42,2.15,0.1,5111.51
15:30,44,1.95,0.1,5112.37
15:31,45,2.15,0.1,5109.66
15:32,43,2.0,0.1,5110.33
15:33,44,1.55,0.1,5109.42
15:34,46,2.05,0.1,5109.31
15:35,51,2.25,0.1,5108.22
15:36,47,2.25,0.1,5108.03
15:37,43,1.85,0.1,5108.07
15:38,46,1.9,0.1,5108.34
15:39,51,1.85,0.1,5107.26
15:40,43,2.45,0.1,5106.97
15:41,39,1.4,0.1,5106.4
15:42,40,1.2,0.1,5106.0
15:43,39,1.25,0.1,5106.32
15:44,39,1.35,0.05,5104.72
15:45,40,1.25,0.05,5101.42
15:46,40,1.15,0.05,5103.75
15:47,44,1.4,0.05,5103.45
15:48,42,1.1,0.05,5103.44
15:49,44,1.2,0.05,5105.24
15:50,53,1.45,0.05,5104.72
15:51,50,1.25,0.05,5104.91
15:52,40,1.2,0.05,5104.29
15:53,42,0.65,0.05,5103.52
15:54,65,1.4,0.05,5103.46
15:55,49,1.0,0.05,5102.59
15:56,35,0.65,0.05,5100.17
15:57,52,0.6,0.05,5100.21
15:58,47,0.65,0.05,5100.62
15:59,71,0.5,0.05,5101.43
