time,ask,high_option_ask,low_option_ask,spx_price
11:56,16,0.2,1.8,5101.28
11:57,16,0.2,1.85,5101.05
11:58,16,0.2,1.8,5100.96
11:59,16,0.2,1.8,5102.13
12:00,16,0.2,1.8,5101.56
12:01,17,0.25,1.75,5098.16
12:02,17,0.25,2.0,5100.43
12:03,17,0.25,1.9,5100.18
12:04,16,0.2,1.6,5099.68
12:05,16,0.2,1.7,5101.02
12:06,16,0.2,1.65,5100.12
12:07,15,0.2,1.6,5099.99
12:08,15,0.2,1.55,5099.37
12:09,14,0.2,1.5,5100.68
12:10,14,0.2,1.7,5101.3
12:11,14,0.2,1.5,5102.18
12:12,12,0.2,1.3,5101.48
12:13,12,0.2,1.2,5101.65
12:14,11,0.2,1.15,5102.17
12:15,12,0.15,1.15,5102.88
12:16,12,0.15,1.2,5102.72
12:17,12,0.2,1.25,5102.82
12:18,12,0.2,1.3,5102.0
12:19,13,0.2,1.3,5102.54
12:20,15,0.2,1.45,5103.01
12:21,16,0.2,1.85,5102.08
12:22,16,0.25,1.9,5103.19
12:23,17,0.2,1.95,5103.72
12:24,16,0.2,1.8,5103.31
12:25,17,0.2,1.7,5103.54
12:26,17,0.2,1.6,5104.82
12:27,16,0.2,1.85,5103.53
12:28,17,0.2,1.8,5104.23
12:29,16,0.2,1.75,5103.75
12:30,17,0.2,1.75,5104.33
12:31,15,0.2,1.85,5103.99
12:32,14,0.2,1.5,5102.53
12:33,13,0.2,1.55,5103.29
12:34,13,0.15,1.25,5104.29
12:35,13,0.15,1.35,5105.56
12:36,12,0.15,1.25,5105.28
12:37,13,0.15,1.25,5106.24
12:38,15,0.2,1.45,5106.89
12:39,15,0.2,1.5,5107.54
12:40,15,0.2,1.6,5108.19
12:41,15,0.2,1.6,5108.16
12:42,17,0.2,1.65,5108.06
12:43,18,0.2,1.95,5107.87
12:44,16,0.2,1.7,5106.11
12:45,14,0.15,1.4,5107.04
12:46,11,0.15,1.2,5106.98
12:47,11,0.15,1.1,5107.84
12:48,10,0.15,1.05,5106.24
12:49,12,0.15,1.2,5107.24
12:50,14,0.15,1.3,5107.4
12:51,13,0.15,1.4,5108.02
12:52,12,0.15,1.15,5107.74
12:53,13,0.15,1.25,5108.06
12:54,12,0.15,1.2,5108.3
12:55,11,0.15,1.2,5108.57
12:56,11,0.15,1.05,5109.95
12:57,13,0.1,1.1,5109.95
12:58,13,0.15,1.3,5110.32
12:59,13,0.15,1.2,5110.15
13:00,13,0.15,1.25,5111.34
13:01,12,0.15,1.25,5111.54
13:02,10,0.1,0.9,5109.81
13:03,11,0.1,0.9,5111.48
13:04,11,0.1,0.95,5110.69
13:05,11,0.1,0.85,5110.58
13:06,10,0.1,0.95,5111.1
13:07,9,0.1,0.75,5111.8
13:08,7,0.1,0.65,5110.84
13:09,7,0.1,0.6,5109.87
13:10,6,0.1,0.6,5109.64
13:11,7,0.1,0.6,5111.66
13:12,8,0.1,0.7,5110.75
13:13,7,0.1,0.7,5110.31
13:14,6,0.1,0.65,5111.43
13:15,6,0.1,0.55,5111.66
13:16,6,0.1,0.55,5112.66
13:17,6,0.1,0.6,5110.73
13:18,6,0.1,0.55,5110.26
13:19,7,0.1,0.55,5110.35
13:20,8,0.1,0.65,5110.57
13:21,8,0.1,0.7,5111.2
13:22,8,0.1,0.75,5111.49
13:23,8,0.1,0.75,5112.63
13:24,8,0.1,0.7,5111.92
13:25,8,0.1,0.8,5112.43
13:26,8,0.1,0.8,5113.18
13:27,8,0.1,0.75,5113.37
13:28,10,0.1,0.85,5112.61
13:29,10,0.1,0.95,5111.84
13:30,12,0.1,0.95,5111.97
13:31,12,0.15,1.1,5110.94
13:32,12,0.15,1.05,5111.97
13:33,13,0.15,1.0,5112.3
13:34,12,0.15,0.95,5113.33
13:35,12,0.15,0.95,5113.02
13:36,12,0.15,1.0,5113.97
13:37,12,0.15,0.95,5113.92
13:38,10,0.1,0.75,5112.84
13:39,10,0.1,0.75,5112.94
13:40,10,0.1,0.8,5112.3
13:41,11,0.1,0.8,5110.16
13:42,12,0.1,0.8,5108.53
13:43,15,0.1,1.0,5110.24
13:44,17,0.15,1.15,5110.54
13:45,18,0.1,1.2,5110.32
13:46,19,0.15,1.75,5111.46
13:47,19,0.15,1.7,5111.68
13:48,19,0.15,1.8,5110.96
13:49,21,0.1,1.7,5112.01
13:50,21,0.15,1.8,5112.86
13:51,21,0.15,1.6,5113.01
13:52,21,0.15,1.5,5112.91
13:53,22,0.15,1.55,5112.47
13:54,23,0.15,1.9,5113.06
13:55,26,0.15,2.2,5112.41
13:56,28,0.15,2.5,5111.43
13:57,27,0.15,2.4,5111.84
13:58,29,0.15,2.4,5110.96
13:59,28,0.15,2.6,5109.69
14:00,29,0.15,2.4,5110.09
14:01,31,0.15,2.85,5109.44
14:02,30,0.2,3.0,5109.25
14:03,28,0.15,2.55,5109.3
14:04,28,0.15,2.5,5108.58
14:05,28,0.15,2.55,5107.6
14:06,26,0.15,2.6,5108.47
14:07,24,0.15,2.25,5108.29
14:08,21,0.15,1.7,5108.98
14:09,19,0.15,1.35,5109.77
14:10,21,0.15,1.8,5108.37
14:11,22,0.15,2.0,5107.71
14:12,24,0.15,2.1,5109.41
14:13,23,0.15,2.15,5108.94
14:14,22,0.15,1.8,5107.85
14:15,21,0.15,1.6,5107.8
14:16,20,0.15,1.7,5107.92
14:17,20,0.15,1.55,5109.15
14:18,22,0.15,1.65,5107.25
14:19,20,0.15,1.8,5106.83
14:20,18,0.15,1.55,5105.83
14:21,20,0.1,1.55,5106.27
14:22,23,0.15,1.9,5105.86
14:23,23,0.15,2.1,5106.1
14:24,24,0.15,2.05,5106.85
14:25,25,0.15,2.1,5105.88
14:26,24,0.15,1.95,5105.72
14:27,24,0.15,1.8,5105.57
14:28,26,0.15,1.95,5104.74
14:29,30,0.15,2.45,5104.11
14:30,30,0.15,2.55,5105.26
14:31,33,0.15,3.1,5104.8
14:32,36,0.15,3.1,5102.01
14:33,36,0.2,3.6,5102.98
14:34,37,0.15,3.3,5103.05
14:35,39,0.15,3.3,5102.02
14:36,40,0.15,3.5,5104.04
14:37,45,0.15,3.8,5105.09
14:38,48,0.25,4.8,5103.86
14:39,46,0.2,4.8,5104.87
14:40,50,0.2,4.7,5106.45
14:41,50,0.2,4.6,5106.48
14:42,52,0.2,4.4,5106.11
14:43,55,0.25,4.2,5106.93
14:44,57,0.35,3.7,5105.66
14:45,58,0.4,3.5,5106.01
14:46,56,0.35,3.4,5107.02
14:47,56,0.35,3.6,5105.11
14:48,58,0.35,3.6,5105.41
14:49,60,0.35,3.6,5104.78
14:50,61,0.35,3.5,5105.39
14:51,62,0.4,3.3,5106.19
14:52,66,0.5,2.9,5105.79
14:53,64,0.55,2.8,5105.88
14:54,68,0.75,2.5,5105.56
14:55,71,1.25,1.9,5104.64
14:56,71,1.15,1.95,5104.35
14:57,72,1.2,1.9,5105.34
14:58,71,1.6,1.6,5106.93
14:59,69,2.15,1.5,5108.0
15:00,68,1.65,1.75,5109.48
15:01,68,1.5,1.9,5109.41
15:02,69,1.05,1.95,5109.57
15:03,71,0.9,2.2,5109.36
15:04,70,1.0,1.95,5108.23
15:05,69,0.85,2.4,5108.47
15:06,69,0.75,2.45,5108.71
15:07,65,0.6,3.2,5109.02
15:08,70,0.6,2.7,5109.08
15:09,75,0.75,1.95,5110.2
15:10,73,0.75,1.75,5110.39
15:11,75,0.7,1.85,5111.01
15:12,75,0.7,1.7,5110.36
15:13,79,0.6,1.75,5109.53
15:14,83,0.75,1.35,5109.89
15:15,83,0.85,1.1,5109.44
15:16,83,1.25,0.9,5109.73
15:17,81,0.75,1.2,5109.61
15:18,79,0.5,1.75,5108.43
15:19,81,0.55,1.6,5108.63
15:20,76,0.4,1.95,5109.51
15:21,74,0.35,2.35,5110.41
15:22,76,0.4,1.8,5110.0
15:23,76,0.45,1.6,5110.44
15:24,72,0.3,2.3,5110.9
15:25,70,0.3,2.3,5111.43
15:26,72,0.25,2.75,5111.11
15:27,75,0.35,1.7,5111.29
15:28,75,0.25,2.2,5111.32
15:29,78,0.3,1.55,5111.51
15:30,79,0.3,1.45,5112.37
15:31,81,0.25,1.35,5109.66
15:32,83,0.3,0.95,5110.33
15:33,82,0.3,1.0,5109.42
15:34,83,0.25,1.15,5109.31
15:35,83,0.2,1.3,5108.22
15:36,77,0.2,1.35,5108.03
15:37,72,0.15,2.5,5108.07
15:38,75,0.15,1.8,5108.34
15:39,75,0.15,1.6,5107.26
15:40,75,0.1,1.95,5106.97
15:41,79,0.1,1.9,5106.4
15:42,82,0.15,1.0,5106.0
15:43,79,0.15,1.3,5106.32
15:44,78,0.1,1.5,5104.72
15:45,83,0.1,1.45,5101.42
15:46,79,0.1,0.8,5103.75
15:47,80,0.1,1.15,5103.45
15:48,86,0.1,1.0,5103.44
15:49,91,0.1,0.55,5105.24
15:50,92,0.1,0.6,5104.72
15:51,95,0.1,0.3,5104.91
15:52,98,0.05,0.35,5104.29
15:53,98,0.05,0.4,5103.52
15:54,95,0.05,0.35,5103.46
15:55,70,0.05,0.6,5102.59
15:56,59,0.05,1.2,5100.17
15:57,51,0.05,1.2,5100.21
15:58,41,0.05,0.95,5100.62
15:59,56,0.05,0.4,5101.43
