time,ask,high_option_ask,low_option_ask,spx_price
10:26,17,2.7,0.45,5102.66
10:27,17,2.6,0.45,5103.12
10:28,14,2.6,0.45,5102.31
10:29,13,2.2,0.35,5099.75
10:30,13,2.05,0.35,5096.99
10:31,13,1.95,0.35,5094.4
10:32,13,1.95,0.35,5096.3
10:33,13,2.0,0.35,5100.6
10:34,15,2.05,0.35,5100.6
10:35,16,2.4,0.4,5101.44
10:36,13,2.05,0.35,5102.86
10:37,12,1.75,0.3,5100.97
10:38,13,1.85,0.3,5099.85
10:39,13,1.9,0.3,5099.98
10:40,13,1.85,0.3,5100.29
10:41,13,2.0,0.35,5100.88
10:42,13,1.85,0.3,5101.24
10:43,12,1.95,0.3,5101.6
10:44,11,1.75,0.3,5099.02
10:45,14,1.9,0.3,5099.13
10:46,13,1.85,0.3,5098.19
10:47,13,1.85,0.3,5098.66
10:48,13,1.7,0.3,5100.48
10:49,15,1.9,0.3,5102.25
10:50,16,2.3,0.35,5102.5
10:51,17,2.15,0.35,5098.52
10:52,21,3.1,0.5,5098.62
10:53,21,3.1,0.45,5099.77
10:54,21,3.1,0.45,5102.87
10:55,23,3.6,0.55,5104.58
10:56,23,3.4,0.55,5104.33
10:57,25,4.3,0.65,5104.88
10:58,25,3.7,0.55,5103.6
10:59,26,3.8,0.6,5103.75
11:00,27,4.2,0.65,5103.58
11:01,27,4.2,0.65,5104.64
11:02,26,4.3,0.65,5106.19
11:03,26,3.6,0.55,5108.54
11:04,23,3.4,0.5,5110.35
11:05,22,3.3,0.5,5107.21
11:06,23,3.3,0.5,5107.24
11:07,24,3.3,0.5,5105.09
11:08,24,4.1,0.6,5105.6
11:09,23,3.6,0.55,5104.73
11:10,24,3.8,0.55,5103.31
11:11,24,3.8,0.6,5101.79
11:12,25,3.9,0.6,5096.71
11:13,28,4.6,0.7,5095.26
11:14,31,5.6,0.85,5096.29
11:15,31,5.9,0.95,5096.72
11:16,34,6.7,1.15,5096.33
11:17,36,8.9,2.1,5096.5
11:18,35,8.8,2.2,5095.95
11:19,36,9.3,2.85,5096.96
11:20,37,9.5,2.65,5098.99
11:21,36,8.9,3.0,5097.43
11:22,36,8.2,3.1,5095.98
11:23,36,8.2,3.5,5096.04
11:24,37,8.4,2.75,5094.91
11:25,37,7.6,3.1,5095.8
11:26,38,7.5,3.2,5096.03
11:27,38,7.6,3.1,5097.41
11:28,38,8.0,2.8,5098.41
11:29,39,7.0,3.2,5099.32
11:30,39,7.5,2.95,5097.88
11:31,39,6.9,3.4,5096.83
11:32,39,6.9,3.3,5098.43
11:33,37,7.8,2.85,5098.14
11:34,37,8.3,2.3,5096.58
11:35,37,8.7,1.95,5096.85
11:36,37,8.6,2.0,5097.48
11:37,37,8.5,2.15,5097.42
11:38,37,8.2,2.15,5098.86
11:39,36,8.2,2.1,5098.45
11:40,37,8.2,2.0,5098.62
11:41,39,7.5,2.35,5097.95
11:42,39,7.5,2.25,5100.09
11:43,39,7.4,2.35,5100.31
11:44,39,6.8,2.7,5102.31
11:45,39,6.7,2.65,5104.06
11:46,40,6.7,2.5,5104.6
11:47,41,5.8,3.4,5103.07
11:48,42,6.0,3.0,5103.37
11:49,41,6.0,2.85,5105.34
11:50,42,5.3,3.6,5104.58
11:51,41,5.3,3.7,5103.64
11:52,42,5.1,4.0,5104.02
11:53,42,4.9,4.0,5102.53
11:54,42,4.6,4.5,5100.6
11:55,42,4.6,4.1,5101.35
11:56,42,4.6,4.2,5101.28
11:57,42,4.8,4.1,5101.05
11:58,42,4.4,4.6,5100.96
11:59,42,4.2,4.8,5102.13
12:00,42,4.9,3.9,5101.56
12:01,43,4.9,3.4,5098.16
12:02,42,5.1,3.2,5100.43
12:03,42,5.1,3.2,5100.18
12:04,42,5.5,2.9,5099.68
12:05,43,5.3,3.1,5101.02
12:06,42,5.5,2.95,5100.12
12:07,42,5.6,2.7,5099.99
12:08,42,6.9,2.05,5099.37
12:09,41,6.5,2.2,5100.68
12:10,41,6.3,2.25,5101.3
12:11,43,5.8,2.45,5102.18
12:12,42,5.5,2.7,5101.48
12:13,43,5.9,2.3,5101.65
12:14,43,5.7,2.35,5102.17
12:15,42,6.2,2.0,5102.88
12:16,42,6.5,1.9,5102.72
12:17,42,6.7,1.8,5102.82
12:18,43,5.7,2.15,5102.0
12:19,43,5.7,2.05,5102.54
12:20,44,5.4,2.25,5103.01
12:21,44,5.0,2.65,5102.08
12:22,44,4.9,2.8,5103.19
12:23,45,5.1,2.5,5103.72
12:24,44,5.2,2.45,5103.31
12:25,44,5.6,2.15,5103.54
12:26,44,5.6,2.2,5104.82
12:27,43,6.2,1.8,5103.53
12:28,42,6.2,1.8,5104.23
12:29,43,6.6,1.65,5103.75
12:30,43,6.0,1.85,5104.33
12:31,42,6.4,1.7,5103.99
12:32,40,7.0,1.45,5102.53
12:33,40,7.2,1.35,5103.29
12:34,38,7.7,1.25,5104.29
12:35,38,7.1,1.1,5105.56
12:36,39,7.6,1.2,5105.28
12:37,38,7.2,1.1,5106.24
12:38,40,7.4,1.3,5106.89
12:39,40,7.5,1.25,5107.54
12:40,39,7.4,1.35,5108.19
12:41,39,7.0,1.4,5108.16
12:42,38,7.7,1.25,5108.06
12:43,39,7.4,1.1,5107.87
12:44,40,7.4,1.25,5106.11
12:45,42,6.9,1.35,5107.04
12:46,40,7.1,1.3,5106.98
12:47,39,7.5,1.2,5107.84
12:48,37,7.3,1.0,5106.24
12:49,37,6.5,0.8,5107.24
12:50,37,6.6,0.85,5107.4
12:51,39,7.6,1.0,5108.02
12:52,39,7.0,0.9,5107.74
12:53,39,7.7,1.0,5108.06
12:54,40,7.7,1.0,5108.3
12:55,39,7.3,0.95,5108.57
12:56,38,6.7,0.85,5109.95
12:57,40,7.1,0.9,5109.95
12:58,40,6.8,1.15,5110.32
12:59,41,7.6,0.95,5110.15
13:00,42,6.7,1.1,5111.34
13:01,41,6.4,1.35,5111.54
13:02,37,7.5,0.95,5109.81
13:03,37,6.4,0.8,5111.48
13:04,37,6.6,0.8,5110.69
13:05,35,5.9,0.7,5110.58
13:06,33,4.7,0.5,5111.1
13:07,32,4.5,0.45,5111.8
13:08,32,4.3,0.4,5110.84
13:09,31,4.1,0.4,5109.87
13:10,30,4.0,0.4,5109.64
13:11,30,3.8,0.35,5111.66
13:12,27,3.7,0.35,5110.75
13:13,27,3.2,0.35,5110.31
13:14,24,3.1,0.3,5111.43
13:15,22,2.9,0.3,5111.66
13:16,22,2.75,0.3,5112.66
13:17,22,2.6,0.25,5110.73
13:18,22,2.75,0.3,5110.26
13:19,22,2.5,0.25,5110.35
13:20,22,2.6,0.3,5110.57
13:21,22,2.6,0.3,5111.2
13:22,24,2.75,0.3,5111.49
13:23,23,2.6,0.25,5112.63
13:24,24,2.85,0.3,5111.92
13:25,24,2.8,0.3,5112.43
13:26,24,2.85,0.3,5113.18
13:27,23,2.6,0.3,5113.37
13:28,23,2.7,0.3,5112.61
13:29,24,2.4,0.25,5111.84
13:30,22,2.55,0.25,5111.97
13:31,19,1.85,0.2,5110.94
13:32,19,1.95,0.25,5111.97
13:33,20,1.95,0.2,5112.3
13:34,20,2.05,0.25,5113.33
13:35,21,2.1,0.25,5113.02
13:36,20,1.95,0.25,5113.97
13:37,18,1.85,0.2,5113.92
13:38,18,1.8,0.2,5112.84
13:39,17,1.8,0.2,5112.94
13:40,17,1.6,0.2,5112.3
13:41,18,1.65,0.2,5110.16
13:42,18,1.6,0.2,5108.53
13:43,18,1.8,0.2,5110.24
13:44,16,1.7,0.2,5110.54
13:45,15,1.5,0.2,5110.32
13:46,17,1.6,0.2,5111.46
13:47,16,1.45,0.2,5111.68
13:48,17,1.8,0.2,5110.96
13:49,20,1.8,0.2,5112.01
13:50,21,2.35,0.25,5112.86
13:51,21,2.0,0.2,5113.01
13:52,20,2.1,0.25,5112.91
13:53,18,1.85,0.2,5112.47
13:54,18,1.95,0.2,5113.06
13:55,18,1.75,0.2,5112.41
13:56,17,1.85,0.2,5111.43
13:57,16,1.6,0.2,5111.84
13:58,17,1.55,0.2,5110.96
13:59,18,1.8,0.2,5109.69
14:00,20,1.75,0.2,5110.09
14:01,20,1.95,0.2,5109.44
14:02,19,2.0,0.2,5109.25
14:03,16,1.6,0.2,5109.3
14:04,15,1.45,0.15,5108.58
14:05,13,1.2,0.15,5107.6
14:06,13,1.15,0.15,5108.47
14:07,11,0.95,0.15,5108.29
14:08,11,1.0,0.15,5108.98
14:09,11,0.9,0.15,5109.77
14:10,10,0.9,0.15,5108.37
14:11,10,0.85,0.15,5107.71
14:12,9,0.85,0.15,5109.41
14:13,8,0.75,0.15,5108.94
14:14,7,0.7,0.15,5107.85
14:15,6,0.5,0.1,5107.8
14:16,5,0.4,0.1,5107.92
14:17,5,0.45,0.1,5109.15
14:18,4,0.5,0.1,5107.25
14:19,3,0.45,0.1,5106.83
14:20,3,0.4,0.1,5105.83
14:21,3,0.4,0.1,5106.27
14:22,3,0.4,0.1,5105.86
14:23,4,0.45,0.1,5106.1
14:24,4,0.5,0.1,5106.85
14:25,4,0.45,0.1,5105.88
14:26,3,0.4,0.1,5105.72
14:27,3,0.4,0.1,5105.57
14:28,3,0.4,0.1,5104.74
14:29,3,0.4,0.1,5104.11
14:30,3,0.35,0.1,5105.26
14:31,3,0.3,0.1,5104.8
14:32,2,0.3,0.1,5102.01
14:33,3,0.3,0.1,5102.98
14:34,3,0.3,0.1,5103.05
14:35,3,0.35,0.1,5102.02
14:36,3,0.3,0.1,5104.04
14:37,3,0.3,0.1,5105.09
14:38,3,0.3,0.1,5103.86
14:39,3,0.3,0.1,5104.87
14:40,3,0.3,0.1,5106.45
14:41,3,0.3,0.1,5106.48
14:42,3,0.3,0.1,5106.11
14:43,3,0.3,0.1,5106.93
14:44,3,0.35,0.1,5105.66
14:45,3,0.35,0.1,5106.01
14:46,3,0.35,0.1,5107.02
14:47,2,0.35,0.1,5105.11
14:48,1,0.35,0.1,5105.41
14:49,1,0.3,0.1,5104.78
14:50,1,0.3,0.1,5105.39
14:51,1,0.35,0.1,5106.19
14:52,3,0.3,0.1,5105.79
14:53,3,0.35,0.1,5105.88
14:54,4,0.45,0.1,5105.56
14:55,2,0.4,0.1,5104.64
14:56,3,0.3,0.1,5104.35
14:57,2,0.35,0.1,5105.34
14:58,2,0.3,0.1,5106.93
14:59,3,0.3,0.1,5108.0
15:00,3,0.4,0.1,5109.48
15:01,4,0.35,0.1,5109.41
15:02,3,0.4,0.1,5109.57
15:03,3,0.35,0.1,5109.36
15:04,3,0.4,0.1,5108.23
15:05,3,0.35,0.1,5108.47
15:06,3,0.4,0.1,5108.71
15:07,5,0.35,0.1,5109.02
15:08,7,0.6,0.1,5109.08
15:09,8,0.7,0.15,5110.2
15:10,10,0.85,0.15,5110.39
15:11,10,0.95,0.15,5111.01
15:12,9,0.8,0.15,5110.36
15:13,8,0.85,0.15,5109.53
15:14,7,0.75,0.15,5109.89
15:15,8,0.65,0.15,5109.44
15:16,6,0.65,0.15,5109.73
15:17,7,0.6,0.1,5109.61
15:18,8,0.7,0.15,5108.43
15:19,7,0.65,0.15,5108.63
15:20,6,0.6,0.1,5109.51
15:21,5,0.5,0.1,5110.41
15:22,2,0.4,0.1,5110.0
15:23,2,0.3,0.1,5110.44
15:24,2,0.35,0.1,5110.9
15:25,2,0.3,0.1,5111.43
15:26,2,0.3,0.1,5111.11
15:27,2,0.3,0.1,5111.29
15:28,3,0.3,0.1,5111.32
15:29,3,0.35,0.1,5111.51
15:30,4,0.35,0.1,5112.37
15:31,4,0.35,0.1,5109.66
15:32,3,0.35,0.1,5110.33
15:33,5,0.4,0.1,5109.42
15:34,5,0.45,0.1,5109.31
15:35,5,0.45,0.1,5108.22
15:36,4,0.4,0.1,5108.03
15:37,4,0.3,0.1,5108.07
15:38,5,0.4,0.1,5108.34
15:39,8,0.5,0.1,5107.26
15:40,8,0.75,0.1,5106.97
15:41,8,0.55,0.1,5106.4
15:42,9,0.6,0.1,5106.0
15:43,7,0.5,0.1,5106.32
15:44,10,0.55,0.1,5104.72
15:45,17,0.7,0.05,5101.42
15:46,35,1.2,0.1,5103.75
15:47,52,3.0,0.15,5103.45
15:48,60,2.45,0.15,5103.44
15:49,65,1.6,0.15,5105.24
15:50,63,1.75,0.15,5104.72
15:51,65,1.85,0.05,5104.91
15:52,73,0.5,0.1,5104.29
15:53,71,0.7,0.05,5103.52
15:54,68,0.5,0.05,5103.46
15:55,84,0.5,0.05,5102.59
15:56,89,0.1,0.05,5100.17
15:57,88,0.2,0.05,5100.21
15:58,93,0.15,0.05,5100.62
15:59,98,0.1,0.05,5101.43
