datetime,bid,ask,open_interest,volume
2023-11-10 09:30:01,78,84,105,105
2023-11-10 09:30:01,46,84,105,105
2023-11-10 09:30:01,46,100,105,105
2023-11-10 09:30:55,72,100,105,105
2023-11-10 09:30:55,72,76,105,105
2023-11-10 09:31:26,72,78,55,155
2023-11-10 09:31:55,70,78,55,155
2023-11-10 09:31:56,73,100,55,155
2023-11-10 09:31:56,73,77,55,155
2023-11-10 09:32:14,73,100,55,155
2023-11-10 09:32:14,46,100,55,155
2023-11-10 09:32:14,68,100,55,155
2023-11-10 09:32:14,70,100,55,155
2023-11-10 09:32:14,72,100,55,155
2023-11-10 09:32:14,72,78,55,155
2023-11-10 09:32:14,72,76,55,155
2023-11-10 09:32:29,72,100,55,155
2023-11-10 09:32:29,46,100,55,155
2023-11-10 09:32:29,69,100,55,155
2023-11-10 09:32:29,71,100,55,155
2023-11-10 09:32:29,71,78,55,155
2023-11-10 09:32:29,71,74,55,155
2023-11-10 09:32:38,71,76,30,180
2023-11-10 09:33:02,71,100,30,180
2023-11-10 09:33:02,46,100,30,180
2023-11-10 09:33:02,67,100,30,180
2023-11-10 09:33:02,69,100,30,180
2023-11-10 09:33:02,69,77,30,180
2023-11-10 09:33:02,69,75,30,180
2023-11-10 09:33:02,69,73,30,180
2023-11-10 09:33:34,69,75,75,280
2023-11-10 09:33:44,69,100,75,280
2023-11-10 09:33:44,46,100,75,280
2023-11-10 09:33:44,68,100,75,280
2023-11-10 09:33:44,68,76,75,280
2023-11-10 09:33:44,68,74,75,280
2023-11-10 09:33:44,68,72,75,280
2023-11-10 09:34:17,46,72,75,280
2023-11-10 09:34:17,46,100,75,280
2023-11-10 09:34:17,67,100,75,280
2023-11-10 09:34:17,69,100,75,280
2023-11-10 09:34:17,69,77,75,280
2023-11-10 09:34:17,69,73,75,280
2023-11-10 09:34:23,69,75,150,355
2023-11-10 09:35:08,69,100,150,355
2023-11-10 09:35:08,46,100,150,355
2023-11-10 09:35:08,68,100,150,355
2023-11-10 09:35:08,68,76,150,355
2023-11-10 09:35:08,68,74,150,355
2023-11-10 09:35:08,68,72,150,355
2023-11-10 09:35:21,68,100,150,355
2023-11-10 09:35:21,46,100,150,355
2023-11-10 09:35:21,66,100,150,355
2023-11-10 09:35:21,66,74,150,355
2023-11-10 09:35:21,66,72,150,355
2023-11-10 09:35:21,66,70,150,355
2023-11-10 09:35:27,66,100,150,355
2023-11-10 09:35:27,46,100,150,355
2023-11-10 09:35:27,63,100,150,355
2023-11-10 09:35:27,65,100,150,355
2023-11-10 09:35:27,65,69,150,355
2023-11-10 09:36:00,46,69,150,355
2023-11-10 09:36:00,46,100,150,355
2023-11-10 09:36:00,62,100,150,355
2023-11-10 09:36:00,64,100,150,355
2023-11-10 09:36:00,66,100,150,355
2023-11-10 09:36:00,66,72,150,355
2023-11-10 09:36:00,66,70,150,355
2023-11-10 09:36:04,66,72,200,405
2023-11-10 09:36:48,66,100,200,405
2023-11-10 09:36:48,46,100,200,405
2023-11-10 09:36:48,63,100,200,405
2023-11-10 09:36:48,65,100,200,405
2023-11-10 09:36:48,65,69,200,405
2023-11-10 09:37:15,65,100,200,405
2023-11-10 09:37:15,46,100,200,405
2023-11-10 09:37:15,64,100,200,405
2023-11-10 09:37:15,64,70,200,405
2023-11-10 09:37:15,64,68,200,405
2023-11-10 09:37:41,46,68,200,405
2023-11-10 09:37:41,46,100,200,405
2023-11-10 09:37:41,61,100,200,405
2023-11-10 09:37:41,65,100,200,405
2023-11-10 09:37:41,65,73,200,405
2023-11-10 09:37:41,65,69,200,405
2023-11-10 09:37:41,46,69,200,405
