datetime,bid,ask,open_interest,volume
2023-12-18 09:30:32,2,10,295,402
2023-12-18 09:31:00,2,6,295,402
2023-12-18 09:31:00,3,6,295,402
2023-12-18 09:31:10,3,4,295,402
2023-12-18 09:31:13,3,4,475,582
2023-12-18 09:31:17,2,4,475,582
2023-12-18 09:32:08,2,5,475,582
2023-12-18 09:32:09,2,4,475,582
2023-12-18 09:32:24,2,5,475,582
2023-12-18 09:32:27,2,4,475,582
2023-12-18 09:32:29,2,5,475,582
2023-12-18 09:32:32,2,4,475,582
2023-12-18 09:32:36,2,5,475,582
2023-12-18 09:32:37,2,4,475,582
2023-12-18 09:32:41,2,5,475,582
2023-12-18 09:32:42,2,4,475,582
2023-12-18 09:37:44,2,3,475,582
2023-12-18 09:39:07,2,4,475,582
2023-12-18 09:39:07,2,3,475,582
2023-12-18 09:39:16,2,4,475,582
2023-12-18 09:40:14,2,3,475,582
2023-12-18 09:41:00,2,4,475,582
2023-12-18 09:41:08,2,3,475,582
2023-12-18 09:41:18,2,4,475,582
2023-12-18 09:42:02,3,4,475,582
2023-12-18 09:42:02,3,4,595,702
2023-12-18 09:43:01,2,4,595,702
2023-12-18 09:45:19,2,3,595,702
2023-12-18 09:45:32,2,4,595,702
2023-12-18 09:45:33,2,3,595,702
2023-12-18 09:45:47,2,4,595,702
2023-12-18 09:45:48,2,3,595,702
2023-12-18 09:45:50,2,4,595,702
2023-12-18 09:46:01,2,3,595,702
2023-12-18 09:46:07,2,4,595,702
2023-12-18 09:46:17,2,3,595,702
2023-12-18 09:46:34,2,4,595,702
2023-12-18 09:46:42,2,3,595,702
2023-12-18 09:46:45,2,4,595,702
2023-12-18 09:46:46,2,3,595,702
2023-12-18 09:46:52,2,4,595,702
2023-12-18 09:47:08,2,3,595,702
2023-12-18 09:47:09,2,4,595,702
2023-12-18 09:47:36,2,3,595,702
2023-12-18 09:49:19,2,4,595,702
2023-12-18 09:49:44,2,4,595,704
2023-12-18 09:49:45,2,3,595,704
2023-12-18 09:53:41,2,4,595,704
2023-12-18 09:57:32,2,3,595,704
2023-12-18 10:00:27,1,3,595,711
2023-12-18 10:00:43,1,2,595,711
2023-12-18 10:08:36,0,2,605,776
2023-12-18 10:10:37,1,2,605,776
2023-12-18 10:11:02,1,2,605,836
2023-12-18 10:11:10,1,2,605,952
2023-12-18 10:11:11,0,2,605,966
2023-12-18 10:29:39,0,1,605,966
2023-12-18 10:31:33,0,2,627,1166
2023-12-18 11:14:09,0,1,627,1166
