datetime,bid,ask,open_interest,volume
2023-09-11 09:30:01,87,94,0,0
2023-09-11 09:30:01,0,94,0,0
2023-09-11 09:30:01,0,95,0,0
2023-09-11 09:30:01,0,100,0,0
2023-09-11 09:36:23,92,100,0,0
2023-09-11 09:36:23,92,97,0,0
2023-09-11 09:37:24,90,100,0,0
2023-09-11 09:37:24,91,100,0,0
2023-09-11 09:37:24,91,97,0,0
2023-09-11 09:37:24,91,96,0,0
2023-09-11 09:37:29,91,100,0,0
2023-09-11 09:37:29,0,100,0,0
2023-09-11 09:37:29,89,100,0,0
2023-09-11 09:37:29,89,96,0,0
2023-09-11 09:37:29,89,95,0,0
2023-09-11 09:38:30,88,100,0,0
2023-09-11 09:38:30,89,100,0,0
2023-09-11 09:38:30,89,94,0,0
2023-09-11 09:38:58,89,100,0,0
2023-09-11 09:38:58,0,100,0,0
2023-09-11 09:38:58,87,100,0,0
2023-09-11 09:38:58,87,93,0,0
2023-09-11 09:39:52,87,100,0,0
2023-09-11 09:39:52,0,100,0,0
2023-09-11 09:39:52,85,100,0,0
2023-09-11 09:39:52,86,100,0,0
2023-09-11 09:39:52,86,93,0,0
2023-09-11 09:39:52,86,92,0,0
2023-09-11 09:40:53,85,100,0,0
2023-09-11 09:40:53,86,100,0,0
2023-09-11 09:40:53,86,92,0,0
2023-09-11 09:40:53,86,91,0,0
2023-09-11 09:41:53,86,100,0,0
2023-09-11 09:41:53,0,100,0,0
2023-09-11 09:41:53,83,100,0,0
2023-09-11 09:41:53,85,100,0,0
2023-09-11 09:41:53,85,92,0,0
2023-09-11 09:41:53,85,91,0,0
2023-09-11 09:42:54,83,100,0,0
2023-09-11 09:42:54,85,100,0,0
2023-09-11 09:42:54,85,92,0,0
2023-09-11 09:42:54,85,91,0,0
2023-09-11 09:43:27,85,100,0,0
2023-09-11 09:43:27,0,100,0,0
2023-09-11 09:43:27,82,100,0,0
2023-09-11 09:43:27,84,100,0,0
2023-09-11 09:43:27,84,90,0,0
2023-09-11 09:43:27,84,89,0,0
2023-09-11 09:44:01,0,89,0,0
2023-09-11 09:44:01,0,100,0,0
2023-09-11 09:44:01,85,100,0,0
2023-09-11 09:44:01,85,91,0,0
2023-09-11 09:44:36,85,100,0,0
2023-09-11 09:44:36,0,100,0,0
2023-09-11 09:44:36,82,100,0,0
2023-09-11 09:44:36,84,100,0,0
2023-09-11 09:44:36,84,90,0,0
2023-09-11 09:44:36,84,89,0,0
2023-09-11 09:45:01,0,89,0,0
2023-09-11 09:45:01,0,100,0,0
2023-09-11 09:45:01,85,100,0,0
2023-09-11 09:45:01,85,91,0,0
2023-09-11 09:45:30,85,100,0,0
2023-09-11 09:45:30,0,100,0,0
2023-09-11 09:45:30,84,100,0,0
2023-09-11 09:45:30,84,90,0,0
2023-09-11 09:45:30,84,89,0,0
2023-09-11 09:46:02,84,100,0,0
2023-09-11 09:46:02,0,100,0,0
2023-09-11 09:46:02,80,100,0,0
2023-09-11 09:46:02,82,100,0,0
2023-09-11 09:46:02,82,89,0,0
2023-09-11 09:46:02,82,88,0,0
2023-09-11 09:46:08,82,100,0,0
2023-09-11 09:46:08,0,100,0,0
2023-09-11 09:46:08,81,100,0,0
2023-09-11 09:46:08,81,88,0,0
2023-09-11 09:46:08,81,87,0,0
2023-09-11 09:46:21,81,100,0,0
2023-09-11 09:46:21,0,100,0,0
2023-09-11 09:46:21,80,100,0,0
2023-09-11 09:46:21,80,86,0,0
2023-09-11 09:47:07,0,86,0,0
2023-09-11 09:47:07,0,100,0,0
2023-09-11 09:47:07,79,100,0,0
2023-09-11 09:47:07,81,100,0,0
2023-09-11 09:47:07,81,87,0,0
2023-09-11 09:48:08,79,100,0,0
2023-09-11 09:48:08,81,100,0,0
2023-09-11 09:48:08,81,87,0,0
2023-09-11 09:48:23,81,100,0,0
2023-09-11 09:48:23,0,100,0,0
2023-09-11 09:48:23,79,100,0,0
2023-09-11 09:48:23,79,87,0,0
2023-09-11 09:48:23,79,85,0,0
2023-09-11 09:49:24,77,100,0,0
2023-09-11 09:49:24,79,100,0,0
2023-09-11 09:49:24,79,85,0,0
2023-09-11 09:49:54,0,85,0,0
2023-09-11 09:49:54,0,100,0,0
2023-09-11 09:49:54,79,100,0,0
2023-09-11 09:49:54,81,100,0,0
2023-09-11 09:49:54,81,88,0,0
2023-09-11 09:49:54,81,86,0,0
2023-09-11 09:50:09,81,100,0,0
2023-09-11 09:50:09,0,100,0,0
2023-09-11 09:50:09,79,100,0,0
2023-09-11 09:50:09,79,85,0,0
2023-09-11 09:50:25,80,85,0,0
2023-09-11 09:50:26,80,84,0,0
2023-09-11 09:50:27,80,85,0,0
2023-09-11 09:50:27,81,85,0,0
2023-09-11 09:50:45,80,85,0,0
2023-09-11 09:50:45,80,84,0,0
2023-09-11 09:50:58,80,85,0,0
2023-09-11 09:51:02,79,100,0,0
2023-09-11 09:51:02,0,100,0,0
2023-09-11 09:51:02,78,100,0,0
2023-09-11 09:51:02,78,83,0,0
2023-09-11 09:51:15,79,83,0,0
2023-09-11 09:51:21,80,83,0,0
2023-09-11 09:51:22,79,83,0,0
2023-09-11 09:51:23,80,83,0,0
2023-09-11 09:51:25,79,83,0,0
2023-09-11 09:51:26,80,83,0,0
2023-09-11 09:51:30,80,100,0,0
2023-09-11 09:51:30,80,85,0,0
2023-09-11 09:51:33,80,84,0,0
2023-09-11 09:51:38,79,84,0,0
2023-09-11 09:51:41,79,83,0,0
2023-09-11 09:51:44,77,83,0,0
2023-09-11 09:51:45,78,83,0,0
2023-09-11 09:51:52,79,83,0,0
2023-09-11 09:52:09,79,84,0,0
2023-09-11 09:52:19,79,100,0,0
2023-09-11 09:52:19,80,100,0,0
2023-09-11 09:52:19,80,86,0,0
2023-09-11 09:52:21,81,86,0,0
2023-09-11 09:52:31,81,85,0,0
2023-09-11 09:53:00,81,86,0,0
2023-09-11 09:53:01,81,85,0,0
2023-09-11 09:53:02,81,86,0,0
2023-09-11 09:53:07,81,85,0,0
2023-09-11 09:53:08,81,86,0,0
2023-09-11 09:53:20,81,87,0,0
2023-09-11 09:53:21,81,86,0,0
2023-09-11 09:53:23,81,87,0,0
2023-09-11 09:53:28,82,87,0,0
2023-09-11 09:53:45,82,86,0,0
2023-09-11 09:53:48,82,87,0,0
2023-09-11 09:54:28,82,86,0,0
2023-09-11 09:54:28,82,87,0,0
2023-09-11 09:54:45,81,87,0,0
2023-09-11 09:55:02,0,87,0,0
2023-09-11 09:55:02,0,100,0,0
2023-09-11 09:55:02,80,100,0,0
2023-09-11 09:55:02,82,100,0,0
2023-09-11 09:55:02,82,89,0,0
2023-09-11 09:55:02,82,88,0,0
2023-09-11 09:56:03,81,100,0,0
2023-09-11 09:56:03,83,100,0,0
2023-09-11 09:56:03,83,90,0,0
2023-09-11 09:56:03,83,89,0,0
2023-09-11 09:56:21,84,89,0,0
