datetime,bid,ask,open_interest,volume
2023-12-20 09:31:00,0,3,0,0
2023-12-20 09:31:01,0,2,0,0
2023-12-20 09:31:05,0,3,0,0
2023-12-20 09:31:22,1,3,0,0
2023-12-20 09:34:44,0,3,0,0
2023-12-20 09:34:45,1,3,0,0
2023-12-20 09:34:50,0,3,0,0
2023-12-20 09:35:21,0,2,0,0
2023-12-20 09:35:24,0,3,0,0
2023-12-20 09:35:44,0,2,0,0
2023-12-20 09:35:48,0,3,0,0
2023-12-20 09:35:50,0,2,0,0
2023-12-20 09:35:53,0,3,0,0
2023-12-20 09:35:58,0,2,0,0
2023-12-20 10:15:38,0,1,0,0
2023-12-20 14:49:10,1,3,10,10
2023-12-20 14:49:18,0,3,10,10
2023-12-20 14:49:24,0,2,10,10
2023-12-20 14:49:27,0,3,10,10
2023-12-20 14:49:34,1,3,10,10
2023-12-20 14:49:50,0,3,10,10
2023-12-20 14:49:52,1,3,10,10
2023-12-20 14:50:00,0,3,10,10
2023-12-20 14:50:08,1,3,10,10
2023-12-20 14:51:00,1,4,10,10
2023-12-20 14:51:02,2,4,10,10
2023-12-20 14:51:09,3,4,10,10
2023-12-20 14:51:12,3,6,10,10
2023-12-20 14:51:17,4,6,10,10
2023-12-20 14:51:22,5,6,10,10
2023-12-20 14:51:26,5,6,12,12
2023-12-20 14:51:27,5,6,14,14
2023-12-20 14:51:28,5,7,14,14
2023-12-20 14:51:38,6,7,14,14
2023-12-20 14:51:42,6,8,14,14
2023-12-20 14:51:43,7,8,14,14
2023-12-20 14:51:45,7,9,14,14
2023-12-20 14:51:46,7,9,134,134
2023-12-20 14:51:49,7,9,254,254
2023-12-20 14:51:53,7,9,374,374
2023-12-20 14:51:56,6,9,534,534
2023-12-20 14:51:59,6,8,534,534
2023-12-20 14:52:00,7,8,534,534
2023-12-20 14:52:00,7,9,534,534
2023-12-20 14:52:00,7,9,714,714
2023-12-20 14:52:01,6,9,714,714
2023-12-20 14:52:03,7,9,714,714
2023-12-20 14:52:05,8,9,714,714
2023-12-20 14:52:05,7,9,914,914
2023-12-20 14:52:12,7,9,1034,1034
2023-12-20 14:52:15,6,9,1114,1114
2023-12-20 14:52:16,7,9,1114,1114
2023-12-20 14:52:23,8,9,1114,1114
2023-12-20 14:52:23,8,9,1174,1174
2023-12-20 14:52:32,8,9,1294,1294
2023-12-20 14:52:33,8,9,1414,1414
2023-12-20 14:52:33,8,10,1414,1414
2023-12-20 14:52:34,9,10,1414,1414
2023-12-20 14:52:38,9,10,1494,1494
2023-12-20 14:52:39,10,12,1566,1566
2023-12-20 14:53:12,11,12,1566,1566
2023-12-20 14:53:20,12,14,1567,1567
2023-12-20 14:53:21,12,15,1567,1567
2023-12-20 14:53:21,13,15,1567,1567
2023-12-20 14:53:23,13,16,1567,1567
2023-12-20 14:53:26,14,16,1567,1567
2023-12-20 14:53:27,14,17,1567,1567
2023-12-20 14:53:27,15,17,1567,1567
2023-12-20 14:53:31,16,17,1567,1567
2023-12-20 14:53:31,16,18,1567,1567
2023-12-20 14:53:32,16,19,1567,1567
2023-12-20 14:53:32,18,19,1567,1567
2023-12-20 14:53:32,18,20,1367,1767
2023-12-20 14:53:34,19,20,1367,1767
2023-12-20 14:53:35,19,21,1367,1767
2023-12-20 14:53:37,19,23,1367,1767
2023-12-20 14:53:38,19,24,1367,1767
2023-12-20 14:53:38,21,24,1367,1767
2023-12-20 14:53:39,22,27,1367,1767
2023-12-20 14:53:39,23,27,1367,1767
2023-12-20 14:53:44,23,27,1367,1767
2023-12-20 14:53:44,24,27,1367,1767
2023-12-20 14:53:47,24,26,1367,1767
2023-12-20 14:53:51,22,26,1367,1767
2023-12-20 14:53:51,22,25,1367,1767
2023-12-20 14:53:52,22,24,1367,1767
2023-12-20 14:53:54,21,24,1367,1767
2023-12-20 14:53:55,21,23,1367,1767
2023-12-20 14:53:56,20,23,1367,1767
2023-12-20 14:53:56,20,22,1367,1767
2023-12-20 14:54:02,20,23,1367,1767
2023-12-20 14:54:06,20,22,1367,1767
2023-12-20 14:54:07,19,22,1367,1767
2023-12-20 14:54:07,19,21,1367,1767
2023-12-20 14:54:09,18,21,1367,1767
2023-12-20 14:54:09,17,21,1367,1767
2023-12-20 14:54:09,17,20,1367,1767
2023-12-20 14:54:13,17,21,1367,1767
2023-12-20 14:54:13,17,20,1367,1767
2023-12-20 14:54:14,17,21,1367,1767
2023-12-20 14:54:14,17,20,1367,1767
2023-12-20 14:54:24,17,18,1367,1767
2023-12-20 14:54:25,16,18,1367,1767
2023-12-20 14:54:26,15,18,1367,1767
2023-12-20 14:54:26,15,17,1367,1767
2023-12-20 14:54:27,15,16,1367,1767
2023-12-20 14:54:30,14,16,1367,1767
2023-12-20 14:54:32,13,16,1367,1767
2023-12-20 14:54:32,13,15,1367,1767
2023-12-20 14:54:34,13,14,1367,1767
2023-12-20 14:54:39,12,14,1367,1767
2023-12-20 14:54:46,11,14,1367,1767
2023-12-20 14:54:46,11,13,1367,1767
2023-12-20 14:54:47,10,13,1367,1767
2023-12-20 14:54:47,10,12,1367,1767
2023-12-20 14:54:57,10,12,1427,1827
2023-12-20 14:55:01,10,11,1427,1827
2023-12-20 14:55:01,10,11,1487,1887
2023-12-20 14:55:02,9,11,1487,1887
2023-12-20 14:55:02,8,11,1487,1887
2023-12-20 14:55:02,8,9,1487,1887
2023-12-20 14:55:07,9,10,1567,1967
2023-12-20 14:55:07,9,10,1647,2047
2023-12-20 14:55:08,8,10,1647,2047
2023-12-20 14:55:27,9,10,1647,2047
2023-12-20 14:56:02,8,10,1727,2127
2023-12-20 14:56:22,10,12,1822,2222
2023-12-20 14:56:23,10,13,1822,2222
2023-12-20 14:56:24,11,13,1822,2222
2023-12-20 14:56:30,10,13,1822,2222
2023-12-20 14:56:30,10,12,1822,2222
2023-12-20 14:56:35,10,13,1822,2642
2023-12-20 14:56:36,11,13,1822,2642
2023-12-20 14:56:38,11,14,1822,2642
2023-12-20 14:56:47,12,14,1822,2642
2023-12-20 14:56:52,12,15,1822,2642
2023-12-20 14:56:53,13,15,1822,2642
2023-12-20 14:56:58,13,16,1822,2642
2023-12-20 14:56:59,13,15,1822,2642
2023-12-20 14:57:03,13,16,1822,2642
2023-12-20 14:57:04,14,16,1822,2642
2023-12-20 14:57:04,15,16,1822,2642
2023-12-20 14:57:04,15,16,1902,2722
2023-12-20 14:57:05,14,16,1902,2722
2023-12-20 14:57:07,15,16,1902,2722
2023-12-20 14:57:07,15,17,1902,2722
2023-12-20 14:57:14,14,17,1902,2722
2023-12-20 14:57:20,15,17,1902,2722
2023-12-20 14:57:30,16,17,1902,2722
2023-12-20 14:57:44,15,17,1902,2722
2023-12-20 14:57:45,14,17,1902,2722
2023-12-20 14:57:48,14,16,1902,2722
2023-12-20 14:57:49,14,17,1902,2722
2023-12-20 14:57:50,14,16,1902,2722
2023-12-20 14:57:51,13,16,1902,2722
2023-12-20 14:57:51,13,15,1902,2722
2023-12-20 14:57:53,13,16,1902,2722
2023-12-20 14:57:57,13,17,1902,2722
2023-12-20 14:57:57,14,17,1902,2722
2023-12-20 14:58:00,15,17,1902,2722
2023-12-20 14:58:02,16,17,1902,2722
2023-12-20 14:58:09,16,19,1907,2727
2023-12-20 14:58:13,17,20,1907,2727
2023-12-20 14:58:13,18,20,1907,2727
2023-12-20 14:58:14,18,21,1907,2727
2023-12-20 14:58:15,18,22,1907,2727
2023-12-20 14:58:15,20,22,1907,2727
2023-12-20 14:58:19,19,22,1907,2727
2023-12-20 14:58:19,20,22,1907,2727
2023-12-20 14:58:21,21,22,1907,2727
2023-12-20 14:58:21,21,24,1907,2727
2023-12-20 14:58:22,22,24,1907,2727
2023-12-20 14:58:23,21,24,1907,2727
