datetime,bid,ask,open_interest,volume
2023-11-30 09:30:01,59,65,457,457
2023-11-30 09:30:01,0,65,457,457
2023-11-30 09:30:01,0,67,457,457
2023-11-30 09:30:01,0,69,457,457
2023-11-30 09:30:01,0,100,457,457
2023-11-30 09:30:31,56,100,457,457
2023-11-30 09:30:31,59,100,457,457
2023-11-30 09:30:31,59,62,457,457
2023-11-30 09:30:42,0,62,457,457
2023-11-30 09:30:42,0,100,457,457
2023-11-30 09:30:42,56,100,457,457
2023-11-30 09:30:42,57,100,457,457
2023-11-30 09:30:42,60,100,457,457
2023-11-30 09:30:42,60,64,457,457
2023-11-30 09:31:38,0,64,457,457
2023-11-30 09:31:38,0,100,457,457
2023-11-30 09:31:38,59,100,457,457
2023-11-30 09:31:38,61,100,457,457
2023-11-30 09:31:38,61,67,457,457
2023-11-30 09:31:38,61,65,457,457
2023-11-30 09:31:48,0,65,457,457
2023-11-30 09:31:48,0,100,457,457
2023-11-30 09:31:48,61,100,457,457
2023-11-30 09:31:48,63,100,457,457
2023-11-30 09:31:48,63,67,457,457
2023-11-30 09:31:59,0,67,457,457
2023-11-30 09:31:59,0,100,457,457
2023-11-30 09:31:59,64,100,457,457
2023-11-30 09:31:59,64,68,457,457
2023-11-30 09:32:36,64,100,457,457
2023-11-30 09:32:36,0,100,457,457
2023-11-30 09:32:36,59,100,457,457
2023-11-30 09:32:36,61,100,457,457
2023-11-30 09:32:36,63,100,457,457
2023-11-30 09:32:36,63,69,457,457
2023-11-30 09:32:36,63,67,457,457
2023-11-30 09:33:22,63,100,457,457
2023-11-30 09:33:22,0,100,457,457
2023-11-30 09:33:22,61,100,457,457
2023-11-30 09:33:22,61,67,457,457
2023-11-30 09:33:22,61,65,457,457
2023-11-30 09:33:42,61,100,457,457
2023-11-30 09:33:42,0,100,457,457
2023-11-30 09:33:42,57,100,457,457
2023-11-30 09:33:42,60,100,457,457
2023-11-30 09:33:42,60,66,457,457
2023-11-30 09:33:42,60,64,457,457
2023-11-30 09:33:54,60,100,457,457
2023-11-30 09:33:54,0,100,457,457
2023-11-30 09:33:54,56,100,457,457
2023-11-30 09:33:54,59,100,457,457
2023-11-30 09:33:54,59,65,457,457
2023-11-30 09:33:54,59,63,457,457
2023-11-30 09:34:05,59,100,457,457
2023-11-30 09:34:05,0,100,457,457
2023-11-30 09:34:05,52,100,457,457
2023-11-30 09:34:05,55,100,457,457
2023-11-30 09:34:05,56,100,457,457
2023-11-30 09:34:05,56,61,457,457
2023-11-30 09:34:17,56,100,457,457
2023-11-30 09:34:17,0,100,457,457
2023-11-30 09:34:17,56,100,457,457
2023-11-30 09:34:17,56,63,457,457
2023-11-30 09:34:17,56,61,457,457
2023-11-30 09:34:17,56,59,457,457
2023-11-30 09:34:35,0,59,457,457
2023-11-30 09:34:35,0,100,457,457
2023-11-30 09:34:35,55,100,457,457
2023-11-30 09:34:35,56,100,457,457
2023-11-30 09:34:35,56,61,457,457
2023-11-30 09:35:10,56,100,457,457
2023-11-30 09:35:10,0,100,457,457
2023-11-30 09:35:10,51,100,457,457
2023-11-30 09:35:10,53,100,457,457
2023-11-30 09:35:10,55,100,457,457
2023-11-30 09:35:10,55,63,457,457
2023-11-30 09:35:10,55,61,457,457
2023-11-30 09:35:10,55,59,457,457
2023-11-30 09:35:39,55,100,457,457
2023-11-30 09:35:39,0,100,457,457
2023-11-30 09:35:39,52,100,457,457
2023-11-30 09:35:39,54,100,457,457
2023-11-30 09:35:39,54,58,457,457
2023-11-30 09:36:03,54,100,457,457
2023-11-30 09:36:03,0,100,457,457
2023-11-30 09:36:03,50,100,457,457
2023-11-30 09:36:03,52,100,457,457
2023-11-30 09:36:03,52,60,457,457
2023-11-30 09:36:03,52,56,457,457
2023-11-30 09:36:23,0,56,457,457
2023-11-30 09:36:23,0,100,457,457
2023-11-30 09:36:23,52,100,457,457
2023-11-30 09:36:23,54,100,457,457
2023-11-30 09:36:23,54,58,457,457
2023-11-30 09:36:28,0,58,457,457
2023-11-30 09:36:28,0,100,457,457
2023-11-30 09:36:28,56,100,457,457
2023-11-30 09:36:28,56,59,457,457
2023-11-30 09:37:28,0,59,457,457
2023-11-30 09:37:29,55,100,457,457
2023-11-30 09:37:29,55,63,457,457
2023-11-30 09:37:29,55,61,457,457
2023-11-30 09:37:29,55,59,457,457
2023-11-30 09:38:06,55,100,457,457
2023-11-30 09:38:06,0,100,457,457
2023-11-30 09:38:06,52,100,457,457
2023-11-30 09:38:06,54,100,457,457
2023-11-30 09:38:06,54,60,457,457
2023-11-30 09:38:06,54,58,457,457
2023-11-30 09:38:41,54,100,457,457
2023-11-30 09:38:41,0,100,457,457
2023-11-30 09:38:41,48,100,457,457
2023-11-30 09:38:41,50,100,457,457
2023-11-30 09:38:41,52,100,457,457
2023-11-30 09:38:41,52,58,457,457
2023-11-30 09:38:41,52,56,457,457
2023-11-30 09:38:45,52,100,457,457
2023-11-30 09:38:45,0,100,457,457
2023-11-30 09:38:45,43,100,457,457
2023-11-30 09:38:45,46,100,457,457
2023-11-30 09:38:45,46,59,457,457
2023-11-30 09:38:45,46,57,457,457
2023-11-30 09:39:13,46,100,457,457
2023-11-30 09:39:13,0,100,457,457
2023-11-30 09:39:13,48,100,457,457
2023-11-30 09:39:13,48,54,457,457
2023-11-30 09:39:13,48,52,457,457
2023-11-30 09:39:24,48,52,462,462
2023-11-30 09:39:43,48,100,462,462
2023-11-30 09:39:43,0,100,462,462
2023-11-30 09:39:43,47,100,462,462
2023-11-30 09:39:43,47,51,462,462
2023-11-30 09:40:05,45,51,462,462
2023-11-30 09:40:05,45,49,462,462
2023-11-30 09:40:38,43,49,462,462
2023-11-30 09:40:38,43,51,462,462
2023-11-30 09:40:38,44,51,462,462
2023-11-30 09:40:38,46,51,462,462
2023-11-30 09:40:38,46,50,462,462
2023-11-30 09:40:58,43,50,462,462
2023-11-30 09:40:58,43,100,462,462
2023-11-30 09:40:58,46,100,462,462
2023-11-30 09:40:58,48,100,462,462
2023-11-30 09:40:58,48,52,462,462
2023-11-30 09:41:08,43,52,462,462
2023-11-30 09:41:08,43,53,462,462
2023-11-30 09:41:08,44,53,462,462
2023-11-30 09:41:08,47,53,462,462
2023-11-30 09:41:08,49,53,462,462
2023-11-30 09:41:11,43,53,462,462
2023-11-30 09:41:11,43,100,462,462
2023-11-30 09:41:11,46,100,462,462
2023-11-30 09:41:11,49,100,462,462
2023-11-30 09:41:11,51,100,462,462
2023-11-30 09:41:11,51,54,462,462
2023-11-30 09:41:40,51,56,462,462
2023-11-30 09:41:40,43,56,462,462
2023-11-30 09:41:40,44,56,462,462
2023-11-30 09:41:40,49,56,462,462
2023-11-30 09:41:40,49,53,462,462
2023-11-30 09:41:53,49,56,462,462
2023-11-30 09:41:53,43,56,462,462
2023-11-30 09:41:53,46,56,462,462
2023-11-30 09:41:53,48,56,462,462
2023-11-30 09:41:53,48,54,462,462
2023-11-30 09:41:53,48,52,462,462
2023-11-30 09:42:00,46,52,412,512
2023-11-30 09:42:01,46,56,412,512
2023-11-30 09:42:01,43,56,412,512
2023-11-30 09:42:01,43,54,412,512
2023-11-30 09:42:01,43,51,412,512
2023-11-30 09:42:05,43,56,412,512
2023-11-30 09:42:05,43,51,412,512
2023-11-30 09:42:05,43,46,412,512
2023-11-30 09:42:11,40,46,412,512
2023-11-30 09:42:11,40,56,412,512
2023-11-30 09:42:11,44,56,412,512
2023-11-30 09:42:11,44,53,412,512
2023-11-30 09:42:11,44,50,412,512
2023-11-30 09:42:11,44,48,412,512
2023-11-30 09:42:28,42,48,362,562
2023-11-30 09:42:42,42,56,362,562
2023-11-30 09:42:42,40,56,362,562
2023-11-30 09:42:42,42,56,362,562
2023-11-30 09:42:42,42,50,362,562
2023-11-30 09:42:42,42,46,362,562
2023-11-30 09:43:24,42,100,362,562
2023-11-30 09:43:24,0,100,362,562
2023-11-30 09:43:24,39,100,362,562
2023-11-30 09:43:24,41,100,362,562
2023-11-30 09:43:24,41,45,362,562
2023-11-30 09:43:42,0,45,362,562
2023-11-30 09:43:42,0,100,362,562
2023-11-30 09:43:42,41,100,362,562
2023-11-30 09:43:42,43,100,362,562
2023-11-30 09:43:42,43,47,362,562
2023-11-30 09:44:03,0,47,362,562
2023-11-30 09:44:03,0,100,362,562
2023-11-30 09:44:03,40,100,362,562
2023-11-30 09:44:03,42,100,362,562
2023-11-30 09:44:03,44,100,362,562
2023-11-30 09:44:03,44,48,362,562
2023-11-30 09:44:16,0,48,362,562
2023-11-30 09:44:16,0,100,362,562
2023-11-30 09:44:16,40,100,362,562
2023-11-30 09:44:16,43,100,362,562
2023-11-30 09:44:16,45,100,362,562
2023-11-30 09:44:16,45,51,362,562
2023-11-30 09:44:16,45,49,362,562
2023-11-30 09:44:33,0,49,362,562
2023-11-30 09:44:33,0,100,362,562
2023-11-30 09:44:33,45,100,362,562
2023-11-30 09:44:33,47,100,362,562
2023-11-30 09:44:33,47,50,362,562
2023-11-30 09:44:59,0,50,362,562
2023-11-30 09:44:59,0,53,362,562
2023-11-30 09:44:59,43,53,362,562
2023-11-30 09:44:59,45,53,362,562
2023-11-30 09:44:59,48,53,362,562
2023-11-30 09:44:59,48,52,362,562
2023-11-30 09:45:25,48,53,362,562
2023-11-30 09:45:25,0,53,362,562
2023-11-30 09:45:25,45,53,362,562
2023-11-30 09:45:25,47,53,362,562
2023-11-30 09:45:25,47,51,362,562
2023-11-30 09:45:37,47,53,362,562
2023-11-30 09:45:37,0,53,362,562
2023-11-30 09:45:37,36,53,362,562
2023-11-30 09:45:37,39,53,362,562
2023-11-30 09:45:37,41,53,362,562
2023-11-30 09:45:37,41,51,362,562
2023-11-30 09:45:41,41,53,362,562
2023-11-30 09:45:41,0,53,362,562
2023-11-30 09:45:41,41,53,362,562
2023-11-30 09:45:41,43,53,362,562
2023-11-30 09:45:41,43,49,362,562
2023-11-30 09:45:41,43,47,362,562
2023-11-30 09:46:02,43,100,362,562
2023-11-30 09:46:02,40,100,362,562
2023-11-30 09:46:02,41,100,362,562
2023-11-30 09:46:02,41,47,362,562
2023-11-30 09:46:02,41,45,362,562
2023-11-30 09:46:21,39,45,362,562
2023-11-30 09:46:21,39,50,362,562
2023-11-30 09:46:21,43,50,362,562
2023-11-30 09:46:21,43,47,362,562
2023-11-30 09:46:33,43,47,362,579
2023-11-30 09:46:47,43,50,362,579
2023-11-30 09:46:47,39,50,362,579
2023-11-30 09:46:47,41,50,362,579
2023-11-30 09:46:47,41,47,362,579
2023-11-30 09:46:47,41,45,362,579
2023-11-30 09:47:14,41,47,362,579
2023-11-30 09:47:14,39,47,362,579
2023-11-30 09:47:14,39,45,362,579
2023-11-30 09:47:14,39,44,362,579
2023-11-30 09:47:34,0,44,362,579
2023-11-30 09:47:34,0,47,362,579
2023-11-30 09:47:34,37,47,362,579
