datetime,bid,ask,open_interest,volume
2023-06-26 09:30:10,17,21,2789,5246
2023-06-26 09:30:53,16,21,2789,5246
2023-06-26 09:31:00,17,21,2789,5246
2023-06-26 09:31:00,18,21,2789,5246
2023-06-26 09:31:04,17,21,2789,5246
2023-06-26 09:31:04,17,20,2789,5246
2023-06-26 09:31:04,18,20,2789,5246
2023-06-26 09:31:05,17,20,2789,5246
2023-06-26 09:31:08,17,20,3189,5646
2023-06-26 09:31:08,16,20,3389,5846
2023-06-26 09:31:09,16,19,3389,5846
2023-06-26 09:31:09,17,19,3389,5846
2023-06-26 09:31:10,16,19,3389,5896
2023-06-26 09:31:14,16,20,3389,5896
2023-06-26 09:31:14,17,20,3389,5896
2023-06-26 09:31:19,17,20,3389,5896
2023-06-26 09:31:21,18,20,3389,5896
2023-06-26 09:31:41,18,21,3389,5916
2023-06-26 09:31:54,18,20,3389,5916
2023-06-26 09:31:56,18,21,3389,5916
2023-06-26 09:31:56,18,20,3389,5916
2023-06-26 09:32:03,18,21,3389,5936
2023-06-26 09:33:19,18,20,3389,5936
2023-06-26 09:33:27,18,19,3389,5936
2023-06-26 09:33:33,17,19,3389,5986
2023-06-26 09:33:47,17,18,3389,5986
2023-06-26 09:33:48,16,18,3389,6236
2023-06-26 09:34:10,16,17,3389,6236
2023-06-26 09:34:42,15,17,3395,6292
2023-06-26 09:34:49,15,16,3395,6292
2023-06-26 09:34:52,15,16,3795,6692
2023-06-26 09:34:57,14,16,3795,6692
2023-06-26 09:34:57,15,16,3795,6692
2023-06-26 09:35:27,15,16,3615,6872
2023-06-26 09:35:28,15,17,3595,6912
2023-06-26 09:35:34,15,16,3595,6912
2023-06-26 09:35:35,15,17,3595,6912
2023-06-26 09:35:37,15,16,3595,6912
2023-06-26 09:36:05,14,16,3595,7182
2023-06-26 09:36:09,14,15,3595,7182
2023-06-26 09:37:21,14,16,3615,7202
2023-06-26 09:38:03,14,17,3635,7222
2023-06-26 09:38:03,15,17,3635,7222
2023-06-26 09:38:16,15,16,3635,7222
2023-06-26 09:38:24,15,16,3435,7422
2023-06-26 09:38:24,14,16,3435,7642
2023-06-26 09:38:46,14,15,3435,7642
2023-06-26 09:38:56,13,15,3455,7682
2023-06-26 09:39:04,13,14,3455,7682
2023-06-26 09:39:06,12,14,3455,7682
2023-06-26 09:41:10,12,13,3455,7682
2023-06-26 09:41:17,12,14,3455,7682
2023-06-26 09:42:09,13,14,3455,7682
2023-06-26 09:42:16,13,15,3495,7742
2023-06-26 09:43:11,13,14,3495,7742
2023-06-26 09:43:53,13,14,3455,7942
2023-06-26 09:44:01,12,14,3485,7972
2023-06-26 09:44:05,12,13,3485,7972
2023-06-26 09:44:18,12,13,3535,8172
2023-06-26 09:45:08,11,12,3585,8222
2023-06-26 09:45:36,10,12,3585,8222
2023-06-26 09:46:12,11,12,3585,8222
2023-06-26 09:46:48,10,11,3685,8322
2023-06-26 09:46:57,10,11,3685,8324
2023-06-26 09:47:14,9,11,3685,8324
2023-06-26 09:47:25,9,10,3685,8324
2023-06-26 09:47:29,9,11,3685,8324
2023-06-26 09:47:30,9,10,3685,8324
2023-06-26 09:47:48,9,10,3725,8364
2023-06-26 09:50:01,10,11,3725,8404
2023-06-26 09:50:06,9,11,3725,8404
2023-06-26 09:50:06,10,11,3725,8404
2023-06-26 09:50:10,10,12,3965,8644
2023-06-26 09:50:27,10,11,3965,8644
2023-06-26 09:50:37,9,11,3925,8784
2023-06-26 09:50:39,9,10,3925,8784
2023-06-26 09:50:59,9,10,3968,8827
2023-06-26 09:51:08,8,9,4175,9114
2023-06-26 09:51:32,7,8,4255,9194
2023-06-26 09:51:53,7,8,4255,9294
2023-06-26 09:53:11,6,7,4395,9434
2023-06-26 09:53:11,7,8,4395,9494
2023-06-26 09:53:11,7,8,4395,9552
2023-06-26 09:53:11,7,8,4395,9644
2023-06-26 09:53:26,6,7,4435,9684
2023-06-26 09:53:51,6,7,4485,9734
2023-06-26 09:53:51,6,7,4585,9834
2023-06-26 09:54:06,6,7,4635,9884
2023-06-26 09:54:13,6,7,4725,9974
2023-06-26 09:54:33,5,7,4725,9974
2023-06-26 09:54:33,5,6,4725,9974
2023-06-26 09:54:58,5,7,4725,9974
2023-06-26 09:54:58,6,7,4725,9974
2023-06-26 09:55:03,5,7,4725,9974
2023-06-26 09:55:03,6,7,4725,9974
2023-06-26 09:55:03,6,7,4725,10074
2023-06-26 09:55:10,5,7,4725,10074
2023-06-26 09:55:10,6,7,4725,10074
2023-06-26 09:55:18,5,7,4725,10074
2023-06-26 09:55:18,6,7,4725,10074
2023-06-26 09:55:19,6,7,4725,10274
2023-06-26 09:55:36,5,7,4725,10274
2023-06-26 09:55:36,6,7,4725,10274
2023-06-26 09:55:41,5,7,4725,10274
2023-06-26 09:55:41,5,6,4725,10274
2023-06-26 09:55:41,5,6,4725,10334
2023-06-26 09:56:06,5,7,4725,10334
2023-06-26 09:56:06,6,7,4725,10334
2023-06-26 09:56:06,6,7,4725,10374
2023-06-26 09:56:18,5,6,4725,10434
2023-06-26 09:56:26,5,6,4745,10454
2023-06-26 09:56:26,5,7,4745,10454
2023-06-26 09:56:34,5,6,4745,10454
2023-06-26 09:56:34,5,6,4745,10504
2023-06-26 09:57:06,5,6,4785,10544
2023-06-26 09:57:06,5,6,4785,10584
2023-06-26 09:57:06,5,6,4785,10604
2023-06-26 09:57:07,5,6,4796,10624
2023-06-26 09:57:14,4,6,4796,10624
2023-06-26 09:57:14,5,6,4796,10624
2023-06-26 09:57:14,5,6,4846,10674
2023-06-26 09:57:27,4,6,4846,10674
2023-06-26 09:57:28,5,6,4846,10674
2023-06-26 09:57:28,5,6,4866,10694
2023-06-26 09:57:28,4,6,4946,10774
2023-06-26 09:57:37,5,6,4946,10774
2023-06-26 09:58:05,4,6,4946,10774
2023-06-26 09:58:05,4,5,4946,10774
2023-06-26 09:58:43,4,5,5196,11024
2023-06-26 09:58:58,4,5,5296,11124
2023-06-26 09:59:24,4,5,5146,11424
2023-06-26 10:00:40,3,5,5696,11974
2023-06-26 10:00:46,4,5,5696,11974
2023-06-26 10:00:47,4,5,5802,12080
2023-06-26 10:00:56,4,5,6202,12480
2023-06-26 10:01:05,4,5,6212,12490
2023-06-26 10:01:17,4,5,6212,12580
2023-06-26 10:01:23,3,5,6212,12580
2023-06-26 10:01:23,3,4,6212,12580
2023-06-26 10:01:39,3,4,6262,12630
2023-06-26 10:01:47,3,4,6262,13080
2023-06-26 10:01:47,3,4,6262,13190
2023-06-26 10:01:47,3,4,6262,13300
2023-06-26 10:02:05,2,3,6262,13340
2023-06-26 10:02:06,2,4,6262,13340
2023-06-26 10:02:06,3,4,6262,13340
2023-06-26 10:02:07,3,4,6312,13390
2023-06-26 10:02:07,3,4,6462,13540
2023-06-26 10:02:10,2,4,6462,13540
2023-06-26 10:02:10,3,4,6462,13540
2023-06-26 10:02:10,3,4,6572,13650
2023-06-26 10:02:18,2,4,6572,13650
2023-06-26 10:02:18,3,4,6572,13650
2023-06-26 10:02:19,3,4,6582,13660
2023-06-26 10:02:32,2,4,6582,13660
2023-06-26 10:02:32,3,4,6582,13660
2023-06-26 10:02:33,3,4,6612,13690
2023-06-26 10:02:33,3,4,6632,13710
2023-06-26 10:02:34,3,4,6669,13747
2023-06-26 10:02:42,2,4,6669,13747
2023-06-26 10:02:42,3,4,6669,13747
2023-06-26 10:03:12,3,4,6719,13797
2023-06-26 10:03:12,3,4,6919,13997
2023-06-26 10:03:18,2,4,6919,13997
2023-06-26 10:03:18,4,5,7069,14187
2023-06-26 10:03:27,3,5,7069,14187
2023-06-26 10:03:27,4,5,7069,14187
2023-06-26 10:03:47,4,5,7129,14247
2023-06-26 10:04:17,3,5,7129,14247
2023-06-26 10:04:17,4,5,7129,14247
2023-06-26 10:04:17,4,5,7179,14297
2023-06-26 10:04:25,3,5,7179,14297
2023-06-26 10:04:26,4,5,7179,14297
2023-06-26 10:04:37,3,5,7179,14297
2023-06-26 10:04:37,4,5,7179,14297
2023-06-26 10:04:37,4,5,7279,14397
2023-06-26 10:05:04,3,5,7279,14397
2023-06-26 10:05:04,4,5,7279,14397
2023-06-26 10:05:29,2,5,7279,14397
2023-06-26 10:05:29,3,5,7279,14397
2023-06-26 10:05:29,3,4,7279,14397
