datetime,bid,ask,open_interest,volume
2023-10-03 09:30:00,21,47,10,10
2023-10-03 09:30:01,21,27,10,10
2023-10-03 09:30:03,21,47,10,10
2023-10-03 09:30:03,21,35,10,10
2023-10-03 09:30:04,27,35,10,10
2023-10-03 09:30:28,27,47,10,10
2023-10-03 09:30:28,27,46,10,10
2023-10-03 09:30:28,27,47,10,10
2023-10-03 09:30:29,27,29,10,10
2023-10-03 09:31:00,21,27,110,110
2023-10-03 09:31:00,24,27,110,110
2023-10-03 09:31:00,24,26,110,110
2023-10-03 09:31:00,23,26,210,310
2023-10-03 09:31:01,22,26,210,310
2023-10-03 09:31:01,23,26,210,310
2023-10-03 09:31:02,23,25,210,310
2023-10-03 09:31:05,22,25,210,310
2023-10-03 09:31:05,23,25,210,310
2023-10-03 09:31:09,22,25,210,310
2023-10-03 09:31:09,23,25,210,310
2023-10-03 09:31:17,22,25,210,310
2023-10-03 09:31:17,23,25,210,310
2023-10-03 09:31:39,22,25,210,310
2023-10-03 09:31:39,23,25,210,310
2023-10-03 09:31:45,22,25,210,310
2023-10-03 09:31:47,23,25,210,310
2023-10-03 09:31:51,22,25,210,310
2023-10-03 09:31:53,23,25,210,310
2023-10-03 09:32:00,22,25,210,310
2023-10-03 09:32:02,22,24,210,310
2023-10-03 09:32:20,22,25,210,310
2023-10-03 09:32:27,23,25,210,310
2023-10-03 09:32:28,23,26,210,310
2023-10-03 09:32:49,23,25,210,310
2023-10-03 09:32:52,23,26,210,310
2023-10-03 09:33:09,24,26,210,310
2023-10-03 09:33:30,23,26,210,310
2023-10-03 09:33:36,24,26,210,310
2023-10-03 09:33:59,23,26,210,310
2023-10-03 09:34:01,23,25,210,310
2023-10-03 09:34:05,23,26,210,310
2023-10-03 09:34:23,23,25,210,310
2023-10-03 09:34:25,23,26,210,310
2023-10-03 09:34:58,24,26,210,310
2023-10-03 09:35:01,23,26,210,310
2023-10-03 09:35:05,24,26,210,310
2023-10-03 09:35:06,25,26,210,310
2023-10-03 09:35:34,24,26,410,510
2023-10-03 09:35:51,23,26,410,510
2023-10-03 09:36:09,24,26,410,510
2023-10-03 09:36:11,23,26,410,510
2023-10-03 09:36:34,24,26,410,510
2023-10-03 09:36:40,23,26,410,510
2023-10-03 09:36:45,24,26,410,510
2023-10-03 09:36:57,23,26,410,510
2023-10-03 09:37:02,23,25,410,510
2023-10-03 09:37:11,23,26,410,510
2023-10-03 09:37:13,24,26,410,510
2023-10-03 09:37:33,23,26,410,510
2023-10-03 09:37:46,24,26,410,510
