datetime,bid,ask,open_interest,volume
2023-10-11 09:30:01,61,67,27,47
2023-10-11 09:30:01,1,67,27,47
2023-10-11 09:30:01,1,75,27,47
2023-10-11 09:30:35,66,75,27,47
2023-10-11 09:30:35,66,72,27,47
2023-10-11 09:30:35,66,70,27,47
2023-10-11 09:30:50,1,70,27,47
2023-10-11 09:30:50,1,75,27,47
2023-10-11 09:30:50,68,75,27,47
2023-10-11 09:30:50,68,73,27,47
2023-10-11 09:30:50,68,72,27,47
2023-10-11 09:31:11,68,75,27,47
2023-10-11 09:31:11,1,75,27,47
2023-10-11 09:31:11,66,75,27,47
2023-10-11 09:31:11,66,70,27,47
2023-10-11 09:31:35,1,70,27,47
2023-10-11 09:31:35,1,75,27,47
2023-10-11 09:31:35,68,75,27,47
2023-10-11 09:31:35,68,74,27,47
2023-10-11 09:31:35,68,72,27,47
2023-10-11 09:31:50,1,72,27,47
2023-10-11 09:31:50,1,75,27,47
2023-10-11 09:31:50,67,75,27,47
2023-10-11 09:31:50,69,75,27,47
2023-10-11 09:31:50,69,73,27,47
2023-10-11 09:32:05,1,73,27,47
2023-10-11 09:32:05,1,75,27,47
2023-10-11 09:32:05,69,75,27,47
2023-10-11 09:32:05,71,75,27,47
2023-10-11 09:33:05,69,75,27,47
2023-10-11 09:33:06,69,75,27,47
2023-10-11 09:33:06,71,75,27,47
2023-10-11 09:33:06,71,74,27,47
2023-10-11 09:33:40,74,75,52,72
2023-10-11 09:33:43,69,73,127,147
2023-10-11 09:34:43,69,75,127,147
2023-10-11 09:34:44,68,75,127,147
2023-10-11 09:34:44,70,75,127,147
2023-10-11 09:34:44,70,74,127,147
2023-10-11 09:35:44,1,74,127,147
2023-10-11 09:35:44,68,75,127,147
2023-10-11 09:35:44,70,75,127,147
2023-10-11 09:35:44,70,74,127,147
2023-10-11 09:36:44,70,75,127,147
2023-10-11 09:36:45,71,75,127,147
2023-10-11 09:36:45,71,74,127,147
2023-10-11 09:37:45,69,74,127,147
2023-10-11 09:37:46,70,75,127,147
2023-10-11 09:37:46,72,75,127,147
2023-10-11 09:38:16,1,75,127,147
2023-10-11 09:38:16,68,75,127,147
2023-10-11 09:38:16,70,75,127,147
2023-10-11 09:38:16,70,74,127,147
2023-10-11 09:38:24,70,75,127,147
2023-10-11 09:38:24,1,75,127,147
2023-10-11 09:38:24,69,75,127,147
2023-10-11 09:38:24,69,73,127,147
2023-10-11 09:38:37,69,75,127,147
2023-10-11 09:38:37,1,75,127,147
2023-10-11 09:38:37,67,75,127,147
2023-10-11 09:38:37,67,73,127,147
2023-10-11 09:38:37,67,72,127,147
