datetime,bid,ask,open_interest,volume
2023-08-02 09:31:18,0,12,20,20
2023-08-02 09:31:28,3,12,20,20
2023-08-02 09:31:42,0,12,20,20
2023-08-02 09:31:44,2,12,20,20
2023-08-02 09:34:19,0,11,20,20
2023-08-02 09:34:45,2,11,20,20
2023-08-02 09:36:16,3,11,20,20
2023-08-02 09:36:16,3,10,20,20
2023-08-02 09:36:17,2,10,20,20
2023-08-02 09:36:17,2,9,20,20
2023-08-02 09:36:28,3,9,20,20
2023-08-02 09:36:41,2,9,20,20
2023-08-02 09:36:47,3,9,20,20
2023-08-02 09:36:52,2,9,20,20
2023-08-02 09:36:53,3,9,20,20
2023-08-02 09:36:54,2,9,20,20
2023-08-02 09:37:22,0,9,20,20
2023-08-02 09:37:45,1,9,20,20
2023-08-02 09:40:45,3,9,20,20
2023-08-02 09:41:09,4,9,20,20
2023-08-02 09:41:21,3,9,20,20
2023-08-02 09:41:31,4,9,20,20
2023-08-02 09:41:38,3,9,20,20
2023-08-02 09:41:57,4,9,20,20
2023-08-02 09:42:41,3,9,20,20
2023-08-02 09:42:53,4,9,20,20
2023-08-02 09:44:14,4,10,20,20
2023-08-02 09:44:30,4,9,20,20
2023-08-02 09:44:31,4,8,20,20
2023-08-02 09:44:34,4,9,200,220
2023-08-02 09:46:52,3,9,200,220
2023-08-02 09:47:02,4,9,200,220
2023-08-02 09:47:04,3,9,200,220
2023-08-02 09:47:05,4,9,200,220
2023-08-02 09:47:10,3,9,200,220
2023-08-02 09:47:14,4,9,200,220
2023-08-02 09:47:16,3,9,200,220
2023-08-02 09:47:17,4,9,200,220
2023-08-02 09:47:24,3,9,200,220
2023-08-02 09:47:27,4,9,200,220
2023-08-02 09:47:40,3,9,200,220
2023-08-02 09:47:48,4,9,200,220
2023-08-02 09:47:52,3,9,200,220
2023-08-02 09:47:56,4,9,200,220
2023-08-02 09:48:18,3,9,200,220
2023-08-02 09:48:25,4,9,200,220
2023-08-02 09:48:27,3,9,200,220
2023-08-02 09:48:34,4,9,200,220
2023-08-02 09:48:38,3,9,200,220
2023-08-02 09:48:45,4,9,200,220
2023-08-02 09:48:47,3,9,200,220
2023-08-02 09:48:53,4,9,200,220
2023-08-02 09:48:55,3,9,200,220
2023-08-02 09:49:04,4,9,200,220
2023-08-02 09:49:10,3,9,200,220
2023-08-02 09:49:12,4,9,200,220
2023-08-02 09:50:20,3,9,200,220
2023-08-02 09:50:26,4,9,200,220
2023-08-02 09:50:27,3,9,200,220
2023-08-02 09:50:46,4,9,200,220
2023-08-02 09:50:48,3,9,200,220
2023-08-02 09:50:50,4,9,200,220
2023-08-02 09:50:51,3,9,200,220
2023-08-02 09:51:11,0,9,200,220
2023-08-02 09:51:13,2,9,200,220
2023-08-02 09:51:14,3,9,200,220
2023-08-02 09:51:15,4,9,200,220
2023-08-02 09:51:17,3,9,200,220
2023-08-02 09:51:19,2,9,200,220
2023-08-02 09:51:27,3,9,200,220
2023-08-02 09:51:28,4,9,200,220
2023-08-02 09:51:32,3,9,200,220
2023-08-02 09:51:36,4,9,200,220
2023-08-02 09:51:41,3,9,200,220
2023-08-02 09:51:43,4,9,200,220
2023-08-02 09:51:46,3,9,200,220
2023-08-02 09:52:01,2,9,200,220
2023-08-02 09:52:04,3,9,200,220
2023-08-02 09:52:43,2,9,200,220
2023-08-02 09:52:54,3,9,200,220
2023-08-02 09:53:01,4,9,200,220
2023-08-02 09:53:05,3,9,200,220
2023-08-02 09:54:20,0,9,200,220
2023-08-02 09:54:22,2,9,200,220
2023-08-02 09:54:33,3,9,200,220
2023-08-02 09:54:38,2,9,200,220
2023-08-02 09:54:46,3,9,200,220
2023-08-02 09:54:51,2,9,200,220
2023-08-02 09:54:55,3,9,200,220
2023-08-02 09:55:03,4,9,200,220
2023-08-02 09:55:14,3,9,200,220
2023-08-02 09:55:57,2,9,200,220
2023-08-02 09:56:05,3,9,200,220
2023-08-02 09:56:13,4,9,200,220
2023-08-02 09:56:18,3,9,200,220
2023-08-02 10:00:29,2,9,200,220
2023-08-02 10:01:06,3,9,200,220
2023-08-02 10:01:18,2,9,200,220
2023-08-02 10:01:36,3,9,200,220
2023-08-02 10:01:47,2,9,200,220
2023-08-02 10:01:50,3,9,200,220
2023-08-02 10:01:57,2,9,200,220
2023-08-02 10:02:11,3,9,200,220
2023-08-02 10:03:50,2,9,200,220
2023-08-02 10:04:34,3,9,200,220
2023-08-02 10:04:59,2,9,200,220
2023-08-02 10:05:17,3,9,200,220
2023-08-02 10:05:19,2,9,200,220
2023-08-02 10:05:31,3,9,200,220
2023-08-02 10:05:39,2,9,200,220
2023-08-02 10:05:44,3,9,200,220
2023-08-02 10:05:50,2,9,200,220
2023-08-02 10:06:28,3,9,200,220
2023-08-02 10:06:32,2,9,200,220
2023-08-02 10:06:52,0,9,200,220
2023-08-02 10:06:54,1,9,200,220
2023-08-02 10:08:37,0,9,200,220
2023-08-02 10:08:44,0,7,200,220
2023-08-02 10:11:45,0,6,200,220
2023-08-02 10:12:35,5,6,200,220
2023-08-02 10:12:36,0,6,205,225
2023-08-02 10:17:42,0,5,205,225
2023-08-02 10:20:43,0,6,205,225
2023-08-02 10:29:48,0,5,205,225
2023-08-02 10:31:07,0,8,205,225
2023-08-02 10:31:07,0,9,205,225
2023-08-02 10:31:09,0,6,205,225
2023-08-02 10:34:09,0,5,205,225
2023-08-02 10:43:09,0,4,205,225
2023-08-02 11:46:34,0,9,205,225
2023-08-02 11:46:34,0,10,205,225
