datetime,bid,ask,open_interest,volume
2023-09-06 09:30:04,4,10,703,703
2023-09-06 09:30:55,4,13,703,703
2023-09-06 09:31:00,4,9,703,703
2023-09-06 09:31:00,5,9,703,703
2023-09-06 09:31:00,5,8,703,703
2023-09-06 09:31:03,5,7,703,703
2023-09-06 09:31:15,5,8,703,703
2023-09-06 09:31:19,5,7,703,703
2023-09-06 09:31:22,5,8,703,703
2023-09-06 09:31:22,5,7,703,703
2023-09-06 09:31:23,5,8,703,703
2023-09-06 09:31:26,5,9,703,703
2023-09-06 09:31:31,5,8,703,703
2023-09-06 09:31:33,6,8,703,703
2023-09-06 09:31:35,5,8,703,703
2023-09-06 09:31:38,5,7,703,703
2023-09-06 09:31:46,4,7,703,703
2023-09-06 09:31:58,5,7,703,703
2023-09-06 09:32:06,4,7,703,703
2023-09-06 09:32:11,4,6,703,703
2023-09-06 09:32:42,4,6,903,903
2023-09-06 09:32:51,4,7,903,903
2023-09-06 09:32:51,5,7,903,903
2023-09-06 09:33:07,5,8,903,903
2023-09-06 09:33:19,6,8,903,903
2023-09-06 09:33:21,6,9,903,903
2023-09-06 09:33:21,6,8,903,903
2023-09-06 09:33:25,6,9,903,903
2023-09-06 09:33:25,6,8,903,903
2023-09-06 09:33:27,6,9,903,903
2023-09-06 09:34:03,7,9,903,903
2023-09-06 09:34:24,6,9,903,903
2023-09-06 09:34:35,7,9,903,903
2023-09-06 09:34:55,6,9,903,903
2023-09-06 09:34:59,7,9,903,903
2023-09-06 09:35:11,6,9,903,903
2023-09-06 09:35:19,7,9,903,903
2023-09-06 09:35:25,6,9,903,903
2023-09-06 09:35:25,7,9,903,903
2023-09-06 09:36:10,7,10,903,903
2023-09-06 09:36:11,8,10,903,903
2023-09-06 09:36:42,8,9,903,903
2023-09-06 09:36:42,7,9,903,903
2023-09-06 09:36:45,6,9,903,903
2023-09-06 09:37:03,6,8,903,903
2023-09-06 09:37:33,6,9,903,903
2023-09-06 09:37:54,6,8,903,903
2023-09-06 09:38:44,6,9,903,903
2023-09-06 09:38:45,6,8,903,903
2023-09-06 09:39:03,6,9,903,903
2023-09-06 09:39:22,6,8,903,903
2023-09-06 09:40:03,6,9,903,903
2023-09-06 09:40:04,6,8,903,903
2023-09-06 09:40:12,6,9,903,903
2023-09-06 09:40:23,7,9,903,903
2023-09-06 09:40:36,6,9,903,903
2023-09-06 09:40:36,6,8,903,903
2023-09-06 09:41:19,6,7,903,903
2023-09-06 09:41:19,6,7,903,1079
2023-09-06 09:42:09,6,7,903,1103
2023-09-06 09:42:10,5,7,903,1303
2023-09-06 09:43:20,5,6,903,1303
2023-09-06 09:43:21,4,6,903,1303
2023-09-06 09:44:35,4,6,1003,1603
2023-09-06 09:44:36,4,5,1003,1603
2023-09-06 09:45:06,3,5,1003,1603
2023-09-06 09:45:07,3,4,1003,1603
2023-09-06 09:47:06,4,6,1063,1663
2023-09-06 09:47:07,3,6,1063,1663
2023-09-06 09:47:37,4,6,1063,1663
2023-09-06 09:47:38,3,6,1063,1663
2023-09-06 09:47:49,4,6,1063,1663
2023-09-06 09:48:22,4,7,1400,2063
2023-09-06 09:48:23,5,7,1400,2063
2023-09-06 09:49:36,5,7,1600,2263
2023-09-06 09:50:35,4,7,1600,2263
2023-09-06 09:50:45,5,7,1600,2263
2023-09-06 09:50:46,4,7,1600,2263
2023-09-06 09:50:53,5,7,1600,2263
2023-09-06 09:50:54,4,7,1600,2263
2023-09-06 09:50:56,5,7,1600,2263
2023-09-06 09:50:57,4,7,1600,2263
2023-09-06 09:51:12,4,6,1600,2263
2023-09-06 09:51:24,3,6,1600,2263
2023-09-06 09:51:35,3,5,1600,2263
2023-09-06 09:52:15,3,5,1662,2325
2023-09-06 09:52:22,3,5,1762,2425
2023-09-06 09:52:33,3,5,1822,2485
2023-09-06 09:52:35,3,5,1882,2545
2023-09-06 09:53:40,3,4,1882,2545
2023-09-06 09:53:42,3,4,1933,2605
2023-09-06 09:54:50,3,5,1933,2605
2023-09-06 09:56:28,3,6,1933,2605
2023-09-06 09:56:54,4,6,1933,2605
2023-09-06 09:56:54,4,6,1933,2665
2023-09-06 09:56:55,3,6,1933,2665
2023-09-06 09:56:59,4,6,1933,2665
2023-09-06 09:57:04,3,6,1933,2665
2023-09-06 09:57:05,4,6,1933,2665
2023-09-06 09:57:06,3,6,1933,2665
2023-09-06 09:57:11,3,5,1933,2665
2023-09-06 09:57:24,3,6,1933,2665
2023-09-06 09:57:34,4,6,1933,2665
2023-09-06 09:57:52,3,6,1933,2665
2023-09-06 09:58:02,3,5,1933,2665
2023-09-06 09:58:07,3,6,1933,2665
2023-09-06 09:58:21,3,5,1933,2665
2023-09-06 09:58:27,3,6,1933,2665
2023-09-06 09:59:01,4,6,1933,2665
2023-09-06 10:00:00,4,6,2100,2999
2023-09-06 10:00:06,5,6,2100,2999
2023-09-06 10:00:07,5,7,2100,2999
2023-09-06 10:00:10,6,7,2100,2999
2023-09-06 10:00:14,6,8,2100,2999
2023-09-06 10:00:14,6,9,2100,2999
2023-09-06 10:00:14,7,9,2100,2999
2023-09-06 10:00:14,7,9,2100,3113
2023-09-06 10:00:15,6,9,2100,3113
2023-09-06 10:00:15,7,9,2100,3113
2023-09-06 10:01:02,8,9,2100,3113
2023-09-06 10:01:05,8,10,2100,3113
2023-09-06 10:01:15,8,11,2100,3113
2023-09-06 10:01:25,8,10,2100,3113
2023-09-06 10:01:43,8,11,2100,3113
2023-09-06 10:01:46,9,11,2100,3113
2023-09-06 10:02:08,9,12,2100,3113
2023-09-06 10:02:08,10,12,2100,3113
2023-09-06 10:02:11,11,12,2100,3113
2023-09-06 10:02:12,11,13,2100,3113
2023-09-06 10:02:27,11,13,1913,3313
2023-09-06 10:02:38,12,13,1913,3313
2023-09-06 10:02:54,11,13,1913,3313
2023-09-06 10:03:01,10,13,1913,3313
2023-09-06 10:03:05,11,13,1913,3313
2023-09-06 10:03:10,10,13,1913,3313
2023-09-06 10:03:13,11,13,1913,3313
2023-09-06 10:03:19,10,13,1913,3313
2023-09-06 10:03:24,10,12,1913,3313
2023-09-06 10:03:42,10,13,1913,3313
2023-09-06 10:03:55,11,13,1913,3313
2023-09-06 10:03:58,10,13,1913,3313
2023-09-06 10:04:08,11,13,1913,3313
2023-09-06 10:04:09,10,13,1913,3313
2023-09-06 10:04:21,11,13,1913,3313
2023-09-06 10:04:32,12,13,1913,3313
2023-09-06 10:04:52,13,15,1923,3323
2023-09-06 10:04:52,13,14,1923,3323
2023-09-06 10:04:56,13,15,1923,3323
2023-09-06 10:05:01,14,15,1923,3323
2023-09-06 10:05:08,13,15,2123,3523
2023-09-06 10:05:14,14,15,2123,3523
2023-09-06 10:05:15,14,16,2123,3523
2023-09-06 10:05:16,15,16,2123,3523
2023-09-06 10:05:25,14,16,2123,3523
2023-09-06 10:05:25,14,15,2123,3523
2023-09-06 10:05:25,14,15,2323,3723
2023-09-06 10:05:25,14,16,2323,3723
2023-09-06 10:05:28,13,16,2323,3723
2023-09-06 10:05:40,13,15,2323,3723
2023-09-06 10:05:44,13,16,2323,3723
2023-09-06 10:05:46,13,15,2323,3723
2023-09-06 10:05:47,13,16,2323,3723
2023-09-06 10:05:53,14,16,2323,3723
2023-09-06 10:05:55,13,16,2323,3723
2023-09-06 10:06:02,14,16,2323,3723
2023-09-06 10:06:08,15,16,2323,3723
2023-09-06 10:06:18,15,16,2373,3773
2023-09-06 10:06:28,16,18,2385,3785
2023-09-06 10:06:28,16,17,2385,3785
2023-09-06 10:06:29,16,18,2385,3785
2023-09-06 10:06:52,16,17,2385,3785
2023-09-06 10:06:56,15,17,2385,3785
2023-09-06 10:07:13,15,16,2385,3785
2023-09-06 10:07:14,14,16,2385,3785
2023-09-06 10:07:37,13,16,2385,3785
2023-09-06 10:07:38,13,15,2385,3785
2023-09-06 10:08:17,12,15,2385,3785
2023-09-06 10:08:19,12,14,2385,3785
2023-09-06 10:08:27,12,15,2385,3785
2023-09-06 10:08:28,13,15,2385,3785
2023-09-06 10:08:50,12,15,2385,3785
2023-09-06 10:08:51,12,14,2385,3785
2023-09-06 10:08:53,12,15,2385,3785
2023-09-06 10:08:55,12,14,2385,3785
2023-09-06 10:09:27,12,15,2385,3785
2023-09-06 10:09:28,13,15,2385,3785
2023-09-06 10:09:32,12,15,2385,3785
2023-09-06 10:09:37,12,14,2385,3785
2023-09-06 10:09:42,13,14,2385,3785
2023-09-06 10:09:42,13,15,2385,3785
2023-09-06 10:09:47,12,15,2385,3785
2023-09-06 10:09:47,12,14,2385,3785
2023-09-06 10:09:54,13,14,2385,3785
2023-09-06 10:09:54,13,16,2385,3785
2023-09-06 10:09:54,13,15,2385,3785
2023-09-06 10:10:21,14,15,2385,3785
2023-09-06 10:10:21,14,16,2385,3785
2023-09-06 10:10:24,14,15,2385,3785
2023-09-06 10:10:27,13,15,2385,3785
2023-09-06 10:10:31,13,14,2385,3785
2023-09-06 10:10:31,12,14,2385,3785
2023-09-06 10:10:43,13,14,2385,3785
2023-09-06 10:10:43,13,16,2385,3785
2023-09-06 10:10:43,13,15,2385,3785
2023-09-06 10:10:46,14,15,2385,3785
