datetime,bid,ask,open_interest,volume
2023-06-21 09:30:21,28,29,1464,1934
2023-06-21 09:30:21,26,29,1464,1934
2023-06-21 09:30:38,27,29,1464,1934
2023-06-21 09:30:55,26,29,1464,1934
2023-06-21 09:30:55,21,29,1464,1934
2023-06-21 09:31:00,27,29,1464,1934
2023-06-21 09:31:00,29,30,1584,2054
2023-06-21 09:31:00,29,30,1674,2454
2023-06-21 09:31:01,28,30,1874,2654
2023-06-21 09:31:03,27,30,1874,2654
2023-06-21 09:31:03,28,30,1874,2654
2023-06-21 09:31:07,28,29,1874,2654
2023-06-21 09:31:09,28,30,1874,2654
2023-06-21 09:31:09,27,30,1874,2704
2023-06-21 09:31:10,27,29,1874,2704
2023-06-21 09:31:10,28,29,1874,2704
2023-06-21 09:31:10,27,29,2224,3104
2023-06-21 09:31:12,27,30,2224,3104
2023-06-21 09:31:19,27,30,2624,3504
2023-06-21 09:31:20,27,29,2624,3504
2023-06-21 09:31:27,27,28,2624,3504
2023-06-21 09:31:28,26,28,2624,3554
2023-06-21 09:31:38,26,27,2624,3554
2023-06-21 09:31:40,25,26,2574,3604
2023-06-21 09:31:42,24,26,2624,3654
2023-06-21 09:31:43,23,26,2974,4004
2023-06-21 09:31:44,21,26,2974,4004
2023-06-21 09:31:46,22,26,2974,4004
2023-06-21 09:32:04,22,25,2974,4004
2023-06-21 09:32:05,21,25,2974,4004
2023-06-21 09:32:06,21,24,2974,4004
2023-06-21 09:32:22,21,25,2974,4004
2023-06-21 09:32:57,21,26,2974,4004
2023-06-21 09:33:12,21,27,2974,4004
2023-06-21 09:33:16,26,27,2974,4004
2023-06-21 09:33:16,26,27,2974,4104
2023-06-21 09:33:17,26,28,2974,4104
2023-06-21 09:33:20,26,28,2574,4504
2023-06-21 09:33:21,26,28,2374,4704
2023-06-21 09:33:24,26,28,1974,5104
2023-06-21 09:33:46,26,29,1724,5374
2023-06-21 09:34:00,26,29,1404,5774
2023-06-21 09:34:01,26,29,1484,6174
2023-06-21 09:34:02,27,29,1484,6174
2023-06-21 09:34:12,27,30,1484,6174
2023-06-21 09:34:14,27,29,1484,6174
2023-06-21 09:34:15,27,30,1484,6174
2023-06-21 09:34:16,28,30,1484,6174
2023-06-21 09:34:16,28,29,1484,6174
2023-06-21 09:34:17,27,29,1484,6224
2023-06-21 09:34:19,26,29,1374,6474
2023-06-21 09:34:23,27,29,1374,6474
2023-06-21 09:34:25,26,29,1374,6474
2023-06-21 09:34:26,26,28,1374,6474
2023-06-21 09:34:33,27,28,1374,6474
2023-06-21 09:34:34,26,28,1494,6774
2023-06-21 09:34:37,26,29,1494,6774
2023-06-21 09:34:37,26,29,1844,7174
2023-06-21 09:34:40,26,29,2244,7574
2023-06-21 09:34:42,26,28,2244,7574
2023-06-21 09:34:44,26,29,2244,7574
2023-06-21 09:34:45,28,29,2244,7574
2023-06-21 09:34:48,27,28,2244,7624
2023-06-21 09:34:49,27,29,2244,7624
2023-06-21 09:34:59,27,28,2244,7624
2023-06-21 09:35:04,26,28,2244,7624
2023-06-21 09:35:04,27,28,2244,7624
2023-06-21 09:35:07,27,29,2044,7824
2023-06-21 09:35:07,27,28,2044,7824
2023-06-21 09:35:56,27,28,1664,8224
2023-06-21 09:35:59,26,28,1664,8224
2023-06-21 09:35:59,26,27,1664,8224
2023-06-21 09:36:24,25,26,1644,8244
2023-06-21 09:36:29,25,27,1514,8374
2023-06-21 09:36:32,25,27,1464,8774
2023-06-21 09:36:53,25,27,1514,9174
2023-06-21 09:36:54,25,27,1914,9574
2023-06-21 09:36:55,25,26,1914,9574
2023-06-21 09:36:59,25,27,1914,9574
2023-06-21 09:37:13,25,26,1914,9574
2023-06-21 09:37:19,25,27,1914,9574
2023-06-21 09:37:22,24,27,1914,9574
2023-06-21 09:37:24,26,27,1914,9574
2023-06-21 09:37:25,25,27,2164,9824
2023-06-21 09:37:25,26,27,2164,9824
2023-06-21 09:37:33,25,27,2414,10074
2023-06-21 09:37:50,27,28,2434,10094
2023-06-21 09:38:23,25,28,2614,10274
2023-06-21 09:38:24,25,26,2614,10274
2023-06-21 09:38:33,25,28,2514,10374
2023-06-21 09:39:24,26,28,2514,10374
2023-06-21 09:39:24,26,27,2514,10374
2023-06-21 09:40:06,26,28,2514,10374
2023-06-21 09:40:06,26,27,2514,10374
2023-06-21 09:40:15,26,28,2264,10624
2023-06-21 09:40:29,27,28,2264,10624
2023-06-21 09:40:33,26,28,2274,10634
2023-06-21 09:40:40,26,27,2274,10634
