datetime,bid,ask,open_interest,volume
2023-03-15 09:30:13,9,13,582,1481
2023-03-15 09:30:29,9,11,582,1481
2023-03-15 09:31:13,9,10,582,1481
2023-03-15 09:31:21,9,11,582,1481
2023-03-15 09:31:24,9,10,582,1481
2023-03-15 09:32:00,9,11,582,1481
2023-03-15 09:32:00,9,10,582,1481
2023-03-15 09:32:08,9,11,582,1481
2023-03-15 09:32:13,9,11,696,1595
2023-03-15 09:33:08,9,12,696,1595
2023-03-15 09:33:24,9,11,696,1595
2023-03-15 09:34:15,9,10,696,1595
2023-03-15 09:34:41,9,10,696,1673
2023-03-15 09:34:51,7,9,804,1781
2023-03-15 09:34:51,6,9,804,1781
2023-03-15 09:35:09,6,10,804,1781
2023-03-15 09:35:09,7,10,804,1781
2023-03-15 09:35:22,7,11,804,1781
2023-03-15 09:35:44,8,11,804,1781
2023-03-15 09:36:27,9,11,804,1781
2023-03-15 09:37:02,9,12,804,1781
2023-03-15 09:37:22,9,12,804,1854
2023-03-15 09:37:22,9,12,858,1927
2023-03-15 09:37:22,9,10,858,1927
2023-03-15 09:37:30,9,10,858,2000
2023-03-15 09:37:30,9,10,914,2073
2023-03-15 09:37:30,9,10,940,2099
2023-03-15 09:37:37,9,10,976,2135
2023-03-15 09:37:44,9,10,1049,2208
2023-03-15 09:37:50,9,11,1049,2208
2023-03-15 09:37:50,9,12,1049,2208
2023-03-15 09:37:50,9,10,1049,2208
2023-03-15 09:37:50,9,10,1124,2283
2023-03-15 09:38:03,7,10,1124,2283
2023-03-15 09:38:16,7,11,1124,2283
2023-03-15 09:38:17,8,11,1124,2283
2023-03-15 09:38:17,8,10,1124,2283
2023-03-15 09:38:30,7,10,1124,2283
2023-03-15 09:38:44,8,10,1124,2283
2023-03-15 09:41:52,7,10,1124,2283
2023-03-15 09:42:12,7,8,1124,2283
2023-03-15 09:42:13,6,8,1124,2283
2023-03-15 09:43:04,6,7,1124,2283
2023-03-15 09:43:22,6,8,1124,2283
2023-03-15 09:44:59,6,7,1124,2283
2023-03-15 09:45:11,6,8,1124,2283
2023-03-15 09:46:12,7,8,1124,2283
2023-03-15 09:46:17,6,8,1124,2283
2023-03-15 09:46:18,7,8,1124,2283
2023-03-15 09:46:23,7,9,1124,2283
2023-03-15 09:46:25,6,9,1124,2283
2023-03-15 09:46:25,7,9,1124,2283
2023-03-15 09:46:35,8,9,1124,2283
2023-03-15 09:46:50,7,9,1124,2283
2023-03-15 09:46:50,8,9,1124,2283
2023-03-15 09:46:56,7,9,1124,2283
2023-03-15 09:47:01,6,9,1124,2283
2023-03-15 09:47:01,7,9,1124,2283
2023-03-15 09:47:13,6,9,1124,2283
2023-03-15 09:47:13,7,9,1124,2283
2023-03-15 09:47:25,8,9,1124,2283
2023-03-15 09:47:30,7,9,1124,2283
2023-03-15 09:47:31,8,9,1124,2283
2023-03-15 09:47:39,7,9,1124,2283
2023-03-15 09:47:39,8,9,1124,2283
2023-03-15 09:47:43,7,9,1034,2373
2023-03-15 09:47:48,6,9,1034,2373
2023-03-15 09:47:48,7,9,1034,2373
2023-03-15 09:47:57,6,9,1034,2373
2023-03-15 09:47:57,7,9,1034,2373
2023-03-15 09:48:12,6,9,1034,2373
2023-03-15 09:48:13,7,9,1034,2373
2023-03-15 09:48:21,6,9,1034,2373
2023-03-15 09:48:21,7,9,1034,2373
2023-03-15 09:48:35,6,9,1034,2373
2023-03-15 09:48:49,7,9,1034,2373
2023-03-15 09:48:56,6,9,1034,2373
2023-03-15 09:48:57,7,9,1034,2373
2023-03-15 09:49:18,6,9,1034,2373
2023-03-15 09:49:19,7,9,1034,2373
2023-03-15 09:49:24,6,9,1034,2373
2023-03-15 09:49:24,7,9,1034,2373
2023-03-15 09:49:30,6,9,1034,2373
2023-03-15 09:49:30,7,9,1034,2373
2023-03-15 09:49:37,6,9,1034,2373
2023-03-15 09:49:37,7,9,1034,2373
2023-03-15 09:49:37,7,8,1034,2373
2023-03-15 09:49:46,6,8,1034,2373
2023-03-15 09:49:46,7,8,1034,2373
2023-03-15 09:49:55,6,8,1034,2373
2023-03-15 09:49:55,7,8,1034,2373
2023-03-15 09:50:00,6,8,1034,2373
2023-03-15 09:50:03,6,9,1034,2373
2023-03-15 09:50:12,7,9,1034,2373
2023-03-15 09:50:30,8,9,1034,2373
2023-03-15 09:50:39,7,9,1034,2373
2023-03-15 09:50:39,8,9,1034,2373
2023-03-15 09:50:46,7,9,1034,2373
2023-03-15 09:50:47,8,9,1034,2373
2023-03-15 09:50:59,7,9,1034,2373
