datetime,bid,ask,open_interest,volume
2023-02-09 09:30:16,8,13,260,380
2023-02-09 09:30:16,8,10,260,380
2023-02-09 09:31:47,8,13,260,380
2023-02-09 09:31:47,8,100,260,380
2023-02-09 09:31:48,8,99,260,380
2023-02-09 09:31:48,8,12,260,380
2023-02-09 09:34:02,4,12,600,720
2023-02-09 09:34:43,6,12,600,720
2023-02-09 09:34:45,4,12,600,720
2023-02-09 09:34:47,6,12,600,720
2023-02-09 09:35:01,4,12,600,720
2023-02-09 09:35:04,6,12,600,720
2023-02-09 09:35:12,4,12,600,720
2023-02-09 09:35:29,6,12,600,720
2023-02-09 09:35:56,6,14,600,720
2023-02-09 09:35:56,8,14,600,720
2023-02-09 09:36:14,6,14,600,720
2023-02-09 09:36:18,8,14,600,720
2023-02-09 09:36:21,6,14,620,740
2023-02-09 09:36:21,6,12,620,740
2023-02-09 09:38:01,6,14,620,740
2023-02-09 09:38:01,6,11,620,740
2023-02-09 09:38:02,4,11,620,740
2023-02-09 09:38:30,6,11,620,740
2023-02-09 09:38:30,6,13,620,740
2023-02-09 09:39:06,6,14,620,740
2023-02-09 09:39:07,6,12,620,740
2023-02-09 09:39:49,4,12,620,740
2023-02-09 09:39:49,4,11,620,740
2023-02-09 09:40:09,4,10,620,740
2023-02-09 09:40:17,4,11,620,740
2023-02-09 09:40:18,4,10,620,740
2023-02-09 09:40:19,4,11,620,740
2023-02-09 09:40:47,9,11,620,740
2023-02-09 09:40:48,10,11,620,740
2023-02-09 09:41:04,10,13,620,740
2023-02-09 09:41:06,10,14,620,740
2023-02-09 09:41:06,10,13,620,740
2023-02-09 09:41:17,10,14,620,740
2023-02-09 09:41:47,10,15,620,740
2023-02-09 09:41:48,11,15,620,740
2023-02-09 09:41:49,12,15,620,740
2023-02-09 09:42:17,13,15,620,740
2023-02-09 09:42:49,13,17,620,740
2023-02-09 09:42:50,13,16,620,740
2023-02-09 09:42:51,13,17,620,740
2023-02-09 09:42:56,13,16,620,740
2023-02-09 09:42:57,13,17,620,740
2023-02-09 09:43:08,13,16,620,740
2023-02-09 09:43:19,14,16,620,740
2023-02-09 09:43:23,14,17,620,740
2023-02-09 09:43:23,14,15,620,740
2023-02-09 09:43:44,14,15,600,760
