datetime,bid,ask,open_interest,volume
2023-12-22 09:31:00,23,30,115,3121
2023-12-22 09:31:00,24,30,115,3121
2023-12-22 09:31:00,24,28,115,3121
2023-12-22 09:31:00,25,28,115,3121
2023-12-22 09:31:01,24,28,115,3121
2023-12-22 09:31:01,25,28,115,3121
2023-12-22 09:31:04,24,28,115,3121
2023-12-22 09:31:04,25,28,115,3121
2023-12-22 09:31:11,24,28,115,3121
2023-12-22 09:31:30,24,28,115,3121
2023-12-22 09:31:32,25,28,115,3121
2023-12-22 09:31:36,24,28,115,3121
2023-12-22 09:31:38,25,28,115,3121
2023-12-22 09:31:39,24,28,115,3121
2023-12-22 09:31:42,25,28,115,3121
2023-12-22 09:31:44,24,28,115,3121
2023-12-22 09:31:46,24,26,115,3121
2023-12-22 09:31:57,23,26,115,3121
2023-12-22 09:32:06,23,25,115,3121
2023-12-22 09:32:10,23,26,115,3121
2023-12-22 09:32:11,23,25,115,3121
2023-12-22 09:32:23,22,25,115,3121
2023-12-22 09:32:24,23,25,115,3121
2023-12-22 09:32:39,22,25,115,3121
2023-12-22 09:32:42,23,25,115,3121
2023-12-22 09:32:43,22,25,115,3121
2023-12-22 09:32:46,22,24,115,3121
2023-12-22 09:32:49,22,25,115,3121
2023-12-22 09:32:55,23,25,115,3121
2023-12-22 09:33:03,22,25,115,3121
2023-12-22 09:33:06,23,25,115,3121
2023-12-22 09:33:09,22,25,115,3121
2023-12-22 09:33:19,23,25,115,3121
2023-12-22 09:33:21,22,25,115,3121
2023-12-22 09:33:26,23,25,115,3121
2023-12-22 09:33:27,22,25,115,3121
2023-12-22 09:33:38,22,24,115,3121
2023-12-22 09:34:16,22,25,115,3121
2023-12-22 09:34:37,23,25,115,3121
2023-12-22 09:34:50,23,26,115,3121
2023-12-22 09:35:10,24,26,115,3121
2023-12-22 09:35:38,24,27,251,3321
2023-12-22 09:35:39,25,27,251,3321
2023-12-22 09:35:42,24,27,251,3321
2023-12-22 09:35:42,24,26,251,3321
2023-12-22 09:35:43,24,27,251,3321
