datetime,bid,ask,open_interest,volume
2023-03-01 09:31:04,0,6,200,289
2023-03-01 09:37:26,2,6,200,289
2023-03-01 09:37:26,3,6,200,289
2023-03-01 09:37:26,3,5,200,289
2023-03-01 09:37:38,2,5,200,289
2023-03-01 09:37:39,2,4,200,289
2023-03-01 09:37:58,2,5,200,289
2023-03-01 09:37:58,2,4,200,289
2023-03-01 09:38:23,2,5,200,289
2023-03-01 09:38:23,2,4,200,289
2023-03-01 09:38:40,0,4,200,289
2023-03-01 09:38:40,0,6,200,289
2023-03-01 09:38:40,1,6,200,289
2023-03-01 09:38:40,2,6,200,289
2023-03-01 09:38:40,2,5,200,289
2023-03-01 09:38:40,2,4,200,289
2023-03-01 09:38:57,0,4,200,289
2023-03-01 09:38:57,0,5,200,289
2023-03-01 09:38:57,0,6,200,289
2023-03-01 09:39:06,0,7,200,289
2023-03-01 09:39:06,0,4,200,289
2023-03-01 09:42:48,1,4,200,289
2023-03-01 09:43:35,2,4,200,289
2023-03-01 09:44:39,1,4,200,289
2023-03-01 09:44:59,2,4,200,289
2023-03-01 09:45:28,1,4,200,289
2023-03-01 09:45:28,2,4,200,289
2023-03-01 09:45:44,1,4,200,289
2023-03-01 10:00:15,1,3,200,289
2023-03-01 10:00:16,1,4,200,289
2023-03-01 10:06:48,3,4,200,289
2023-03-01 10:07:05,2,4,200,289
2023-03-01 10:07:05,3,4,200,289
2023-03-01 10:07:27,1,4,200,289
2023-03-01 10:07:28,2,4,200,289
2023-03-01 10:07:41,1,4,200,289
2023-03-01 10:07:41,2,4,200,289
2023-03-01 10:08:34,1,4,200,289
2023-03-01 10:08:35,2,4,200,289
2023-03-01 10:09:06,1,4,200,289
2023-03-01 10:09:06,2,4,200,289
2023-03-01 10:09:24,1,4,200,289
2023-03-01 10:09:41,2,4,200,289
2023-03-01 10:10:00,1,4,200,289
2023-03-01 10:10:00,2,4,200,289
2023-03-01 10:10:01,4,5,681,770
2023-03-01 10:10:13,3,5,681,770
2023-03-01 10:10:36,2,5,681,770
2023-03-01 10:10:36,2,6,681,770
2023-03-01 10:10:36,2,7,681,770
2023-03-01 10:10:36,2,8,681,770
2023-03-01 10:10:36,3,8,681,770
2023-03-01 10:10:37,3,5,681,770
2023-03-01 10:10:46,3,6,681,770
2023-03-01 10:10:46,3,5,681,770
2023-03-01 10:11:06,3,6,681,770
2023-03-01 10:11:06,3,5,681,770
2023-03-01 10:11:28,2,5,681,770
2023-03-01 10:11:28,2,8,681,770
2023-03-01 10:11:29,3,8,681,770
2023-03-01 10:11:29,3,6,681,770
2023-03-01 10:11:29,3,5,681,770
2023-03-01 10:11:45,2,5,681,770
2023-03-01 10:11:45,2,6,681,770
2023-03-01 10:11:45,2,7,681,770
2023-03-01 10:11:45,2,8,681,770
2023-03-01 10:11:45,4,8,681,770
2023-03-01 10:11:45,4,6,681,770
2023-03-01 10:12:00,3,6,681,770
2023-03-01 10:12:00,4,6,681,770
2023-03-01 10:12:31,3,6,681,770
2023-03-01 10:12:31,4,6,681,770
2023-03-01 10:12:40,4,5,681,770
2023-03-01 10:12:46,3,5,681,770
2023-03-01 10:13:28,2,5,681,770
2023-03-01 10:13:28,2,8,681,770
2023-03-01 10:13:29,4,8,681,770
2023-03-01 10:13:29,4,6,681,770
2023-03-01 10:13:48,3,6,681,770
2023-03-01 10:13:48,4,6,681,770
2023-03-01 10:14:11,3,6,681,770
2023-03-01 10:14:11,4,6,681,770
2023-03-01 10:14:27,3,6,681,770
2023-03-01 10:14:27,3,7,681,770
2023-03-01 10:14:27,3,8,681,770
2023-03-01 10:14:27,4,8,681,770
2023-03-01 10:14:27,4,6,681,770
2023-03-01 10:14:42,3,6,681,770
2023-03-01 10:14:42,2,6,681,770
2023-03-01 10:14:42,2,7,681,770
2023-03-01 10:14:42,2,8,681,770
2023-03-01 10:14:42,4,8,681,770
2023-03-01 10:14:42,4,6,681,770
2023-03-01 10:14:55,2,6,681,770
2023-03-01 10:14:56,2,8,681,770
2023-03-01 10:14:56,3,8,681,770
2023-03-01 10:14:56,3,7,681,770
2023-03-01 10:14:56,3,5,681,770
2023-03-01 10:15:12,4,5,681,770
2023-03-01 10:15:28,4,8,681,770
2023-03-01 10:15:28,4,7,681,770
2023-03-01 10:15:28,4,6,681,770
2023-03-01 10:15:58,5,6,681,770
2023-03-01 10:15:59,5,7,681,770
2023-03-01 10:15:59,5,6,681,770
2023-03-01 10:16:34,5,8,681,770
2023-03-01 10:16:34,5,7,681,770
2023-03-01 10:16:34,5,6,681,770
2023-03-01 10:16:42,5,8,681,770
2023-03-01 10:16:42,5,7,681,770
2023-03-01 10:16:42,5,6,681,770
2023-03-01 10:16:43,4,6,681,770
2023-03-01 10:17:25,4,5,681,770
2023-03-01 10:17:59,4,8,681,770
2023-03-01 10:17:59,4,6,681,770
2023-03-01 10:17:59,4,5,681,770
2023-03-01 10:18:36,4,8,681,770
2023-03-01 10:18:36,4,7,681,770
2023-03-01 10:18:36,4,6,681,770
2023-03-01 10:18:36,4,5,681,770
2023-03-01 10:19:01,4,8,681,770
2023-03-01 10:19:02,4,7,681,770
2023-03-01 10:19:02,4,6,681,770
2023-03-01 10:19:02,4,5,681,770
2023-03-01 10:20:21,3,5,681,770
2023-03-01 10:20:44,2,5,681,770
2023-03-01 10:20:44,2,4,681,770
2023-03-01 10:21:02,2,5,681,770
2023-03-01 10:21:02,2,4,681,770
2023-03-01 10:21:33,2,8,681,770
2023-03-01 10:21:34,2,6,681,770
2023-03-01 10:21:34,2,5,681,770
2023-03-01 10:21:34,2,4,681,770
2023-03-01 10:21:49,2,5,681,770
2023-03-01 10:21:49,2,8,681,770
2023-03-01 10:21:49,2,6,681,770
2023-03-01 10:21:49,2,4,681,770
2023-03-01 10:22:15,2,5,681,770
2023-03-01 10:22:15,2,6,681,770
