datetime,bid,ask,open_interest,volume
2023-09-18 09:30:00,2,99,43,43
2023-09-18 09:30:01,2,98,43,43
2023-09-18 09:30:01,2,97,43,43
2023-09-18 09:30:06,2,100,43,43
2023-09-18 09:30:06,2,96,43,43
2023-09-18 09:30:06,2,95,43,43
2023-09-18 09:30:42,1,95,43,43
2023-09-18 09:30:42,2,95,43,43
2023-09-18 09:30:43,2,97,43,43
2023-09-18 09:30:43,2,94,43,43
2023-09-18 09:30:43,2,93,43,43
2023-09-18 09:30:53,2,92,43,43
2023-09-18 09:30:58,1,92,43,43
2023-09-18 09:30:58,2,92,43,43
2023-09-18 09:30:59,2,91,43,43
2023-09-18 09:30:59,2,90,43,43
2023-09-18 09:31:00,2,35,43,43
2023-09-18 09:31:00,32,35,43,43
2023-09-18 09:31:00,33,35,43,43
2023-09-18 09:31:22,32,35,43,43
2023-09-18 09:31:22,33,35,43,43
2023-09-18 09:31:30,32,35,43,43
2023-09-18 09:31:40,32,34,43,43
2023-09-18 09:31:48,31,34,43,43
2023-09-18 09:31:57,32,34,43,43
2023-09-18 09:32:49,31,34,43,43
2023-09-18 09:32:50,32,34,43,43
2023-09-18 09:32:52,31,34,43,43
2023-09-18 09:32:55,32,34,43,43
2023-09-18 09:32:56,31,34,43,43
2023-09-18 09:33:13,31,33,43,43
2023-09-18 09:33:45,30,33,43,43
2023-09-18 09:33:53,30,32,43,43
2023-09-18 09:34:02,30,33,43,43
2023-09-18 09:34:02,30,32,43,43
2023-09-18 09:34:45,30,31,43,43
2023-09-18 09:35:01,29,31,43,43
2023-09-18 09:35:03,29,30,43,43
2023-09-18 09:35:06,28,30,43,43
2023-09-18 09:35:34,29,30,43,43
2023-09-18 09:35:35,28,30,43,43
2023-09-18 09:35:50,29,30,43,43
2023-09-18 09:35:51,28,30,43,43
2023-09-18 09:35:59,29,30,43,43
2023-09-18 09:36:03,28,31,43,43
2023-09-18 09:36:04,29,31,43,43
2023-09-18 09:36:07,29,30,43,43
2023-09-18 09:36:07,28,30,43,43
2023-09-18 09:36:07,28,31,43,43
2023-09-18 09:36:11,29,31,43,43
2023-09-18 09:36:16,29,30,43,43
2023-09-18 09:36:16,28,30,43,43
2023-09-18 09:36:32,28,29,43,43
2023-09-18 09:36:37,27,29,43,43
2023-09-18 09:36:55,27,30,43,43
2023-09-18 09:36:59,28,30,43,43
2023-09-18 09:37:00,27,30,43,43
