datetime,bid,ask,open_interest,volume
2023-02-16 09:34:55,16,38,1839,1839
2023-02-16 09:34:58,16,36,1839,1839
2023-02-16 09:39:22,16,30,1839,1839
2023-02-16 09:39:22,24,30,1839,1839
2023-02-16 09:40:53,26,30,1839,1839
2023-02-16 09:41:13,24,30,1839,1839
2023-02-16 09:41:13,25,30,1839,1839
2023-02-16 09:42:46,26,30,1839,1839
2023-02-16 09:42:48,26,31,1839,1839
2023-02-16 09:43:18,26,32,1839,1839
2023-02-16 09:43:46,27,32,1839,1839
2023-02-16 09:44:19,27,34,1839,1839
2023-02-16 09:44:19,27,36,1839,1839
2023-02-16 09:44:19,25,36,1839,1839
2023-02-16 09:44:19,16,36,1839,1839
2023-02-16 09:44:20,16,35,1839,1839
2023-02-16 09:44:20,16,33,1839,1839
2023-02-16 09:44:20,26,33,1839,1839
2023-02-16 09:44:21,26,31,1839,1839
2023-02-16 09:45:48,26,33,1839,1839
2023-02-16 09:45:49,27,33,1839,1839
2023-02-16 09:45:49,27,36,1839,1839
2023-02-16 09:45:50,27,32,1839,1839
2023-02-16 09:46:18,27,36,1839,1839
2023-02-16 09:46:18,22,36,1839,1839
2023-02-16 09:46:18,22,35,1839,1839
2023-02-16 09:46:19,24,35,1839,1839
2023-02-16 09:46:19,24,33,1839,1839
2023-02-16 09:46:19,24,31,1839,1839
2023-02-16 09:46:19,26,31,1839,1839
2023-02-16 09:46:48,26,35,1839,1839
2023-02-16 09:46:49,26,32,1839,1839
2023-02-16 09:47:18,26,34,1839,1839
2023-02-16 09:47:18,26,33,1839,1839
2023-02-16 09:47:18,26,31,1839,1839
2023-02-16 09:47:26,24,31,1631,2047
2023-02-16 09:47:47,24,32,1631,2047
2023-02-16 09:47:47,22,32,1631,2047
2023-02-16 09:47:47,16,32,1631,2047
2023-02-16 09:47:48,16,30,1631,2047
2023-02-16 09:47:48,21,30,1631,2047
2023-02-16 09:47:48,25,30,1631,2047
2023-02-16 09:48:19,23,30,1631,2047
2023-02-16 09:48:20,24,30,1631,2047
2023-02-16 09:48:20,24,31,1631,2047
2023-02-16 09:48:20,24,29,1631,2047
2023-02-16 09:49:48,22,29,1631,2047
2023-02-16 09:49:48,20,29,1631,2047
2023-02-16 09:49:48,23,29,1631,2047
2023-02-16 09:49:49,25,29,1631,2047
2023-02-16 09:49:49,25,30,1631,2047
2023-02-16 09:50:48,25,32,1631,2047
2023-02-16 09:50:48,21,32,1631,2047
2023-02-16 09:50:48,21,31,1631,2047
2023-02-16 09:50:48,22,31,1631,2047
2023-02-16 09:50:49,24,31,1631,2047
2023-02-16 09:50:49,26,31,1631,2047
2023-02-16 09:51:15,26,31,1531,2147
2023-02-16 09:51:17,26,33,1531,2147
2023-02-16 09:51:17,24,33,1531,2147
2023-02-16 09:51:17,22,33,1531,2147
2023-02-16 09:51:17,22,30,1531,2147
2023-02-16 09:51:17,15,30,1531,2147
2023-02-16 09:51:18,25,30,1531,2147
2023-02-16 09:51:23,23,30,1232,2446
2023-02-16 09:51:46,23,32,1232,2446
2023-02-16 09:51:47,23,34,1232,2446
2023-02-16 09:51:47,23,31,1232,2446
2023-02-16 09:51:48,23,29,1232,2446
2023-02-16 09:52:18,23,31,1232,2446
2023-02-16 09:52:18,23,28,1232,2446
2023-02-16 09:53:18,21,28,1232,2446
2023-02-16 09:53:18,21,30,1232,2446
2023-02-16 09:53:18,15,30,1232,2446
2023-02-16 09:53:18,20,30,1232,2446
