datetime,bid,ask,open_interest,volume
2023-01-11 09:30:55,18,100,375,410
2023-01-11 09:30:56,18,33,375,410
2023-01-11 09:33:07,12,33,375,410
2023-01-11 09:35:58,16,100,375,410
2023-01-11 09:35:58,16,29,375,410
2023-01-11 09:36:20,16,35,375,410
2023-01-11 09:41:04,19,100,375,410
2023-01-11 09:41:05,19,33,375,410
2023-01-11 09:41:24,19,27,375,410
2023-01-11 09:41:24,22,27,375,410
2023-01-11 09:41:53,22,29,375,410
2023-01-11 09:41:53,20,29,375,410
2023-01-11 09:41:53,20,31,375,410
2023-01-11 09:41:53,19,31,375,410
2023-01-11 09:41:53,19,33,375,410
2023-01-11 09:41:53,19,28,375,410
2023-01-11 09:41:54,19,26,375,410
2023-01-11 09:41:55,21,26,375,410
2023-01-11 09:42:25,21,28,659,694
2023-01-11 09:42:27,21,26,659,694
2023-01-11 09:42:55,21,28,698,733
2023-01-11 09:42:56,21,26,698,733
2023-01-11 09:43:16,21,28,1031,1066
2023-01-11 09:43:24,23,28,1031,1066
2023-01-11 09:44:25,21,28,1031,1066
2023-01-11 09:44:25,21,30,1031,1066
2023-01-11 09:44:27,24,30,1031,1066
2023-01-11 09:44:53,25,30,1031,1066
2023-01-11 09:45:31,25,32,1031,1066
2023-01-11 09:45:32,25,33,1031,1066
2023-01-11 09:45:32,25,31,1031,1066
2023-01-11 09:45:33,25,29,1031,1066
2023-01-11 09:45:33,22,29,1031,1066
2023-01-11 09:45:33,24,29,1031,1066
2023-01-11 09:48:25,22,29,1031,1066
2023-01-11 09:48:26,24,29,1031,1066
2023-01-11 09:48:26,24,32,1031,1066
2023-01-11 09:48:26,24,30,1031,1066
2023-01-11 09:48:54,20,30,1031,1066
2023-01-11 09:48:55,21,30,1031,1066
2023-01-11 09:48:55,25,30,1031,1066
2023-01-11 09:50:32,25,32,1031,1066
2023-01-11 09:50:32,20,32,1031,1066
2023-01-11 09:50:32,20,30,1031,1066
2023-01-11 09:50:33,22,30,1031,1066
2023-01-11 09:50:33,24,30,1031,1066
2023-01-11 09:51:25,20,30,1031,1066
2023-01-11 09:51:25,25,30,1031,1066
2023-01-11 09:52:53,23,30,1031,1066
2023-01-11 09:52:53,22,30,1031,1066
2023-01-11 09:52:53,24,30,1031,1066
2023-01-11 09:53:22,23,30,1031,1066
2023-01-11 09:53:23,25,30,1031,1066
2023-01-11 09:53:52,21,30,1031,1066
2023-01-11 09:53:52,22,30,1031,1066
2023-01-11 09:53:52,22,29,1031,1066
2023-01-11 09:53:53,24,29,1031,1066
2023-01-11 09:54:24,22,29,1031,1066
2023-01-11 09:54:25,22,27,1031,1066
2023-01-11 09:54:52,19,27,1031,1066
2023-01-11 09:54:53,21,27,1031,1066
2023-01-11 09:54:53,23,27,1031,1066
2023-01-11 09:54:53,23,28,1031,1066
2023-01-11 09:55:55,23,30,1031,1066
2023-01-11 09:55:55,19,30,1031,1066
2023-01-11 09:55:55,22,30,1031,1066
2023-01-11 09:55:55,24,30,1031,1066
2023-01-11 09:55:55,24,29,1031,1066
2023-01-11 09:56:24,24,28,1031,1066
2023-01-11 09:56:27,23,28,1031,1066
2023-01-11 09:56:52,21,28,1031,1066
2023-01-11 09:56:52,22,28,1031,1066
2023-01-11 09:56:52,22,29,1031,1066
2023-01-11 09:56:53,24,29,1031,1066
2023-01-11 09:57:24,24,30,1031,1066
2023-01-11 09:58:24,24,29,1031,1066
2023-01-11 09:58:53,24,31,1031,1066
2023-01-11 09:58:53,22,31,1031,1066
2023-01-11 09:58:53,22,28,1031,1066
2023-01-11 09:58:54,18,28,1031,1066
2023-01-11 09:58:54,19,28,1031,1066
2023-01-11 09:58:54,21,28,1031,1066
2023-01-11 09:58:54,23,28,1031,1066
2023-01-11 09:59:23,23,27,1031,1066
2023-01-11 09:59:23,22,27,1031,1066
2023-01-11 09:59:52,23,27,1031,1066
2023-01-11 09:59:53,23,28,1031,1066
2023-01-11 10:01:06,24,28,1031,1066
2023-01-11 10:01:07,24,30,1031,1066
2023-01-11 10:01:07,24,29,1031,1066
2023-01-11 10:01:35,24,31,1031,1066
2023-01-11 10:01:35,24,30,1031,1066
2023-01-11 10:01:35,20,30,1031,1066
2023-01-11 10:01:35,18,30,1031,1066
2023-01-11 10:01:36,19,30,1031,1066
2023-01-11 10:01:36,21,30,1031,1066
2023-01-11 10:01:36,23,30,1031,1066
2023-01-11 10:01:36,23,28,1031,1066
2023-01-11 10:02:04,19,28,1031,1066
2023-01-11 10:02:04,20,28,1031,1066
2023-01-11 10:02:04,20,27,1031,1066
2023-01-11 10:02:05,22,27,1031,1066
2023-01-11 10:03:23,22,29,1031,1066
2023-01-11 10:03:23,22,31,1031,1066
2023-01-11 10:03:23,18,31,1031,1066
2023-01-11 10:03:24,19,31,1031,1066
2023-01-11 10:03:24,21,31,1031,1066
2023-01-11 10:03:24,23,31,1031,1066
2023-01-11 10:03:24,23,30,1031,1066
2023-01-11 10:03:24,23,28,1031,1066
2023-01-11 10:04:53,23,30,1031,1066
2023-01-11 10:04:53,23,32,1031,1066
2023-01-11 10:04:53,23,29,1031,1066
2023-01-11 10:04:54,24,29,1031,1066
2023-01-11 10:05:32,22,29,1031,1066
2023-01-11 10:05:32,20,29,1031,1066
2023-01-11 10:05:32,18,29,1031,1066
2023-01-11 10:05:32,18,31,1031,1066
2023-01-11 10:05:32,18,32,1031,1066
2023-01-11 10:05:33,18,30,1031,1066
2023-01-11 10:05:33,18,28,1031,1066
2023-01-11 10:05:33,19,28,1031,1066
2023-01-11 10:05:34,21,28,1031,1066
2023-01-11 10:05:34,23,28,1031,1066
2023-01-11 10:06:01,23,30,1031,1066
2023-01-11 10:06:02,24,30,1031,1066
2023-01-11 10:06:30,24,29,1031,1066
2023-01-11 10:07:24,22,29,1031,1066
2023-01-11 10:07:24,25,29,1031,1066
2023-01-11 10:07:26,25,30,1031,1066
2023-01-11 10:07:52,25,32,1031,1066
2023-01-11 10:07:52,25,38,1031,1066
2023-01-11 10:07:52,25,33,1031,1066
2023-01-11 10:07:52,23,33,1031,1066
2023-01-11 10:07:53,22,33,1031,1066
2023-01-11 10:07:53,22,29,1031,1066
2023-01-11 10:07:53,24,29,1031,1066
2023-01-11 10:08:24,22,29,1031,1066
2023-01-11 10:08:24,25,29,1031,1066
2023-01-11 10:08:25,25,30,1031,1066
2023-01-11 10:08:53,25,32,1031,1066
2023-01-11 10:08:53,25,34,1031,1066
2023-01-11 10:08:54,22,34,1031,1066
2023-01-11 10:08:54,24,34,1031,1066
2023-01-11 10:08:54,26,34,1031,1066
2023-01-11 10:08:54,26,33,1031,1066
2023-01-11 10:08:54,26,31,1031,1066
2023-01-11 10:11:07,26,33,1031,1066
2023-01-11 10:11:07,27,33,1031,1066
2023-01-11 10:11:07,27,32,1031,1066
2023-01-11 10:12:00,25,32,1031,1066
2023-01-11 10:12:01,25,31,1031,1066
2023-01-11 10:12:01,26,31,1031,1066
2023-01-11 10:13:25,26,33,1031,1066
2023-01-11 10:13:25,26,32,1031,1066
2023-01-11 10:13:53,26,36,1031,1066
2023-01-11 10:13:53,26,44,1031,1066
2023-01-11 10:13:54,26,31,1031,1066
2023-01-11 10:16:25,26,37,1031,1066
2023-01-11 10:16:25,24,37,1031,1066
2023-01-11 10:16:25,27,37,1031,1066
2023-01-11 10:16:26,27,36,1031,1066
2023-01-11 10:16:27,27,32,1031,1066
2023-01-11 10:16:55,27,36,1031,1066
2023-01-11 10:16:55,27,37,1031,1066
2023-01-11 10:16:55,27,33,1031,1066
2023-01-11 10:16:56,27,31,1031,1066
2023-01-11 10:16:57,26,31,1031,1066
2023-01-11 10:17:54,26,34,1031,1066
2023-01-11 10:17:54,27,34,1031,1066
2023-01-11 10:17:55,27,32,1031,1066
2023-01-11 10:18:25,27,34,1031,1066
2023-01-11 10:18:25,23,34,1031,1066
2023-01-11 10:18:25,23,37,1031,1066
2023-01-11 10:18:26,26,37,1031,1066
2023-01-11 10:18:26,28,37,1031,1066
2023-01-11 10:18:26,28,33,1031,1066
2023-01-11 10:18:54,28,37,1031,1066
2023-01-11 10:18:54,28,34,1031,1066
2023-01-11 10:18:54,28,32,1031,1066
2023-01-11 10:18:55,27,32,1031,1066
2023-01-11 10:20:34,27,36,1031,1066
2023-01-11 10:20:34,27,34,1031,1066
2023-01-11 10:20:34,23,34,1031,1066
2023-01-11 10:20:35,25,34,1031,1066
2023-01-11 10:20:36,27,34,1031,1066
2023-01-11 10:20:38,27,32,1031,1066
2023-01-11 10:22:53,27,34,1031,1066
2023-01-11 10:22:53,25,34,1031,1066
2023-01-11 10:22:53,22,34,1031,1066
2023-01-11 10:22:53,26,34,1031,1066
2023-01-11 10:22:53,26,36,1031,1066
2023-01-11 10:22:54,26,35,1031,1066
2023-01-11 10:22:54,26,33,1031,1066
2023-01-11 10:22:54,28,33,1031,1066
2023-01-11 10:23:25,28,34,1031,1066
2023-01-11 10:23:53,26,34,1031,1066
2023-01-11 10:23:53,27,34,1031,1066
2023-01-11 10:23:53,29,34,1031,1066
2023-01-11 10:25:31,29,36,1031,1066
2023-01-11 10:25:31,29,34,1031,1066
2023-01-11 10:26:14,27,29,1151,1306
2023-01-11 10:26:19,27,34,1151,1306
2023-01-11 10:26:28,25,34,1151,1306
2023-01-11 10:26:28,25,33,1151,1306
2023-01-11 10:26:28,27,33,1151,1306
2023-01-11 10:26:55,25,33,1151,1306
2023-01-11 10:26:56,28,33,1151,1306
2023-01-11 10:27:24,28,34,1151,1306
2023-01-11 10:27:53,28,38,1151,1306
2023-01-11 10:27:53,28,41,1151,1306
2023-01-11 10:27:54,28,37,1151,1306
2023-01-11 10:27:54,28,33,1151,1306
2023-01-11 10:28:24,28,35,1151,1306
2023-01-11 10:28:24,28,37,1151,1306
2023-01-11 10:28:24,26,37,1151,1306
2023-01-11 10:28:24,29,37,1151,1306
2023-01-11 10:28:24,29,34,1151,1306
2023-01-11 10:28:54,27,34,1151,1306
2023-01-11 10:28:55,26,34,1151,1306
2023-01-11 10:28:56,28,34,1151,1306
2023-01-11 10:29:24,27,34,1151,1306
2023-01-11 10:29:25,29,34,1151,1306
2023-01-11 10:31:32,27,34,1151,1306
2023-01-11 10:31:32,25,34,1151,1306
2023-01-11 10:31:33,25,36,1151,1306
2023-01-11 10:31:33,28,36,1151,1306
2023-01-11 10:31:34,28,34,1151,1306
2023-01-11 10:32:01,28,36,1151,1306
2023-01-11 10:32:01,28,35,1151,1306
2023-01-11 10:32:02,28,33,1151,1306
2023-01-11 10:32:32,28,33,1151,1336
2023-01-11 10:33:53,25,33,1151,1336
2023-01-11 10:33:54,25,32,1151,1336
2023-01-11 10:33:55,27,32,1151,1336
2023-01-11 10:34:23,27,34,1151,1336
2023-01-11 10:34:23,27,33,1151,1336
2023-01-11 10:34:53,27,32,1151,1336
2023-01-11 10:35:34,25,32,1151,1336
2023-01-11 10:35:34,25,34,1151,1336
2023-01-11 10:35:34,26,34,1151,1336
2023-01-11 10:35:34,26,33,1151,1336
2023-01-11 10:35:35,26,31,1151,1336
2023-01-11 10:36:04,24,31,1151,1336
2023-01-11 10:36:05,24,35,1151,1336
2023-01-11 10:36:05,24,34,1151,1336
2023-01-11 10:36:05,24,32,1151,1336
2023-01-11 10:36:05,25,32,1151,1336
2023-01-11 10:36:06,25,30,1151,1336
2023-01-11 10:36:34,25,31,1151,1336
2023-01-11 10:37:01,25,29,1151,1336
2023-01-11 10:37:28,25,31,1151,1336
2023-01-11 10:37:29,25,33,1151,1336
2023-01-11 10:37:29,25,39,1151,1336
2023-01-11 10:37:29,25,28,1151,1336
2023-01-11 10:37:29,23,28,1151,1336
2023-01-11 10:38:24,22,28,1151,1336
2023-01-11 10:38:25,24,28,1151,1336
2023-01-11 10:38:26,24,29,1151,1336
2023-01-11 10:39:23,24,31,1151,1336
2023-01-11 10:39:23,22,31,1151,1336
2023-01-11 10:39:23,22,32,1151,1336
2023-01-11 10:39:23,22,30,1151,1336
2023-01-11 10:39:24,23,30,1151,1336
2023-01-11 10:39:24,23,28,1151,1336
2023-01-11 10:40:38,23,29,1151,1336
2023-01-11 10:40:39,24,29,1151,1336
2023-01-11 10:42:10,22,29,1151,1336
2023-01-11 10:42:12,24,29,1151,1336
2023-01-11 10:42:41,24,31,1151,1336
2023-01-11 10:42:41,22,31,1151,1336
2023-01-11 10:42:41,20,31,1151,1336
2023-01-11 10:42:41,20,30,1151,1336
2023-01-11 10:42:42,21,30,1151,1336
2023-01-11 10:42:42,23,30,1151,1336
2023-01-11 10:42:43,25,30,1151,1336
2023-01-11 10:44:01,23,30,1151,1336
2023-01-11 10:44:01,23,32,1151,1336
2023-01-11 10:44:01,21,32,1151,1336
2023-01-11 10:44:01,24,32,1151,1336
2023-01-11 10:44:01,24,34,1151,1336
2023-01-11 10:44:02,24,33,1151,1336
2023-01-11 10:44:03,24,31,1151,1336
2023-01-11 10:44:03,24,29,1151,1336
2023-01-11 10:44:31,14,29,1151,1336
2023-01-11 10:44:31,23,29,1151,1336
2023-01-11 10:44:32,25,29,1151,1336
2023-01-11 10:44:32,25,32,1151,1336
2023-01-11 10:44:32,25,30,1151,1336
2023-01-11 10:45:01,25,29,1151,1336
2023-01-11 10:45:37,25,30,1151,1336
2023-01-11 10:46:08,26,30,1151,1336
2023-01-11 10:46:09,26,31,1151,1336
2023-01-11 10:47:05,23,31,1151,1336
2023-01-11 10:47:07,25,31,1151,1336
2023-01-11 10:47:34,23,31,1151,1336
2023-01-11 10:47:34,20,31,1151,1336
2023-01-11 10:47:35,24,31,1151,1336
2023-01-11 10:47:35,26,31,1151,1336
2023-01-11 10:48:04,25,31,1151,1336
2023-01-11 10:48:32,23,31,1151,1336
2023-01-11 10:48:32,26,31,1151,1336
2023-01-11 10:49:34,26,32,1151,1336
2023-01-11 10:49:34,27,32,1151,1336
2023-01-11 10:50:08,27,34,1151,1336
2023-01-11 10:50:08,27,33,1151,1336
2023-01-11 10:50:08,27,31,1151,1336
2023-01-11 10:50:08,26,31,1151,1336
2023-01-11 10:50:45,24,31,1151,1336
2023-01-11 10:50:45,24,35,1151,1336
2023-01-11 10:50:45,23,35,1151,1336
2023-01-11 10:50:46,25,35,1151,1336
2023-01-11 10:50:46,25,36,1151,1336
2023-01-11 10:50:46,25,34,1151,1336
2023-01-11 10:50:47,25,30,1151,1336
2023-01-11 10:53:51,25,32,1151,1336
2023-01-11 10:53:51,25,29,1151,1336
2023-01-11 10:53:51,22,29,1151,1336
2023-01-11 10:53:53,24,29,1151,1336
2023-01-11 10:54:19,22,29,1151,1336
