datetime,bid,ask,open_interest,volume
2023-10-05 09:30:01,31,44,17,17
2023-10-05 09:30:01,31,45,17,17
2023-10-05 09:30:01,31,54,17,17
2023-10-05 09:31:09,35,54,17,17
2023-10-05 09:31:25,43,54,17,17
2023-10-05 09:31:25,43,49,17,17
2023-10-05 09:31:25,43,47,17,17
2023-10-05 09:31:33,35,47,17,17
2023-10-05 09:31:33,35,54,17,17
2023-10-05 09:31:33,44,54,17,17
2023-10-05 09:31:33,44,50,17,17
2023-10-05 09:31:33,44,48,17,17
2023-10-05 09:31:41,35,48,17,17
2023-10-05 09:31:41,35,54,17,17
2023-10-05 09:31:41,44,54,17,17
2023-10-05 09:31:41,46,54,17,17
2023-10-05 09:31:41,46,49,17,17
2023-10-05 09:31:49,35,49,17,17
2023-10-05 09:31:49,35,54,17,17
2023-10-05 09:31:49,45,54,17,17
2023-10-05 09:31:49,47,54,17,17
2023-10-05 09:31:49,47,53,17,17
2023-10-05 09:31:49,47,51,17,17
2023-10-05 09:31:57,47,54,17,17
2023-10-05 09:31:57,45,54,17,17
2023-10-05 09:31:57,46,54,17,17
2023-10-05 09:31:57,46,51,17,17
2023-10-05 09:31:57,46,49,17,17
2023-10-05 09:32:22,47,49,17,17
2023-10-05 09:32:46,47,54,17,17
2023-10-05 09:32:46,47,50,17,17
2023-10-05 09:32:46,47,48,17,17
2023-10-05 09:33:06,47,54,17,17
2023-10-05 09:33:06,47,49,17,17
2023-10-05 09:34:06,47,54,17,17
2023-10-05 09:34:06,47,53,17,17
2023-10-05 09:34:06,47,50,17,17
2023-10-05 09:34:40,48,50,17,17
2023-10-05 09:35:06,48,54,17,17
2023-10-05 09:35:07,48,50,17,17
2023-10-05 09:35:41,48,54,17,17
2023-10-05 09:35:41,48,52,17,17
2023-10-05 09:35:49,48,54,17,17
2023-10-05 09:35:49,49,54,17,17
2023-10-05 09:35:49,49,53,17,17
2023-10-05 09:36:04,48,53,17,17
2023-10-05 09:36:04,48,54,17,17
2023-10-05 09:36:04,49,54,17,17
2023-10-05 09:36:04,51,54,17,17
2023-10-05 09:36:28,48,54,17,17
2023-10-05 09:36:28,49,54,17,17
2023-10-05 09:36:28,49,53,17,17
2023-10-05 09:36:35,49,54,17,17
2023-10-05 09:36:35,48,54,17,17
2023-10-05 09:36:35,48,52,17,17
2023-10-05 09:37:14,48,54,17,17
2023-10-05 09:37:14,48,50,17,17
2023-10-05 09:37:49,48,54,17,17
2023-10-05 09:37:49,48,49,17,17
2023-10-05 09:38:42,48,54,17,17
2023-10-05 09:38:42,45,47,19,19
2023-10-05 09:39:03,45,54,19,19
2023-10-05 09:39:03,45,46,19,19
2023-10-05 09:39:17,45,54,19,19
2023-10-05 09:39:17,45,46,19,19
2023-10-05 09:39:17,43,44,21,21
2023-10-05 09:39:43,43,54,21,21
2023-10-05 09:39:43,43,46,21,21
2023-10-05 09:39:58,43,54,21,21
2023-10-05 09:39:58,43,44,21,21
2023-10-05 09:40:13,43,54,21,21
2023-10-05 09:40:13,43,44,21,21
2023-10-05 09:40:51,43,54,21,21
2023-10-05 09:40:51,43,44,21,21
2023-10-05 09:40:51,40,41,23,23
2023-10-05 09:41:08,40,54,23,23
2023-10-05 09:41:08,40,45,23,23
2023-10-05 09:41:08,40,44,23,23
2023-10-05 09:42:08,40,45,23,23
2023-10-05 09:42:09,40,43,23,23
2023-10-05 09:42:19,40,54,23,23
2023-10-05 09:42:19,40,41,23,23
2023-10-05 09:42:22,40,54,23,23
2023-10-05 09:42:22,38,39,25,25
2023-10-05 09:43:22,38,54,25,25
2023-10-05 09:43:23,38,39,25,25
2023-10-05 09:43:49,38,54,25,25
2023-10-05 09:43:49,38,41,25,25
2023-10-05 09:44:46,38,54,25,25
2023-10-05 09:44:46,38,39,25,25
2023-10-05 09:45:33,38,54,25,25
2023-10-05 09:45:33,38,40,25,25
2023-10-05 09:45:33,35,38,27,27
2023-10-05 09:46:07,35,54,27,27
2023-10-05 09:46:07,35,39,27,27
2023-10-05 09:46:07,35,37,27,27
2023-10-05 09:46:32,35,54,27,27
2023-10-05 09:46:32,35,40,27,27
2023-10-05 09:46:32,35,38,27,27
2023-10-05 09:46:59,35,54,27,27
