datetime,bid,ask,open_interest,volume
2023-09-25 09:33:25,30,100,5,5
2023-09-25 09:33:25,30,32,5,5
2023-09-25 09:34:21,0,32,5,5
2023-09-25 09:34:21,0,100,5,5
2023-09-25 09:34:21,28,100,5,5
2023-09-25 09:34:21,31,100,5,5
2023-09-25 09:34:21,31,33,5,5
2023-09-25 09:34:50,31,100,5,5
2023-09-25 09:34:50,0,100,5,5
2023-09-25 09:34:50,28,100,5,5
2023-09-25 09:34:50,30,100,5,5
2023-09-25 09:34:50,30,34,5,5
2023-09-25 09:34:50,30,32,5,5
2023-09-25 09:35:20,0,32,5,5
2023-09-25 09:35:20,0,100,5,5
2023-09-25 09:35:20,30,100,5,5
2023-09-25 09:35:20,32,100,5,5
2023-09-25 09:35:20,32,36,5,5
2023-09-25 09:35:20,32,34,5,5
2023-09-25 09:35:34,0,34,5,5
2023-09-25 09:35:34,0,100,5,5
2023-09-25 09:35:34,31,100,5,5
2023-09-25 09:35:34,33,100,5,5
2023-09-25 09:35:34,33,37,5,5
2023-09-25 09:35:34,33,35,5,5
2023-09-25 09:35:42,33,100,5,5
2023-09-25 09:35:42,0,100,5,5
2023-09-25 09:35:42,32,100,5,5
2023-09-25 09:35:42,32,36,5,5
2023-09-25 09:35:42,32,34,5,5
2023-09-25 09:35:55,0,34,5,5
2023-09-25 09:35:55,0,100,5,5
2023-09-25 09:35:55,33,100,5,5
2023-09-25 09:35:55,33,37,5,5
2023-09-25 09:35:55,33,35,5,5
2023-09-25 09:36:34,0,35,5,5
2023-09-25 09:36:34,0,100,5,5
2023-09-25 09:36:34,32,100,5,5
2023-09-25 09:36:34,34,100,5,5
2023-09-25 09:36:34,34,38,5,5
2023-09-25 09:36:34,34,36,5,5
2023-09-25 09:36:53,34,100,5,5
2023-09-25 09:36:53,0,100,5,5
2023-09-25 09:36:53,33,100,5,5
2023-09-25 09:36:53,33,35,5,5
2023-09-25 09:37:29,33,100,5,5
2023-09-25 09:37:29,0,100,5,5
2023-09-25 09:37:29,30,100,5,5
