datetime,bid,ask,open_interest,volume
2023-05-22 09:34:09,3,4,971,1295
2023-05-22 09:34:09,2,4,1006,1330
2023-05-22 09:34:17,2,4,1101,1425
2023-05-22 09:37:31,2,3,1101,1425
2023-05-22 09:38:41,2,3,1106,1430
2023-05-22 09:41:01,2,3,1161,1485
2023-05-22 09:41:20,2,3,1166,1490
2023-05-22 09:41:21,2,3,1206,1530
2023-05-22 09:44:04,1,3,1346,1670
2023-05-22 09:44:04,1,2,1346,1670
2023-05-22 09:44:09,1,2,1546,1870
2023-05-22 09:44:09,1,2,1746,2070
2023-05-22 09:46:34,1,3,1521,2300
2023-05-22 09:51:56,1,3,1586,2365
2023-05-22 09:53:33,2,3,1586,2365
2023-05-22 10:04:25,2,3,1912,2698
2023-05-22 10:06:35,3,4,1954,2740
2023-05-22 10:06:35,2,4,1954,2740
2023-05-22 10:07:32,2,4,2154,2940
2023-05-22 10:07:50,2,5,2194,2980
2023-05-22 10:07:56,3,5,2194,2980
2023-05-22 10:07:57,3,5,2199,2985
2023-05-22 10:07:58,2,5,2199,2985
2023-05-22 10:08:04,4,5,2199,2985
2023-05-22 10:08:04,4,5,2254,3040
2023-05-22 10:08:04,4,5,2259,3045
2023-05-22 10:08:05,4,5,2314,3100
2023-05-22 10:08:19,5,6,2412,3198
2023-05-22 10:08:22,5,7,2412,3198
2023-05-22 10:08:22,5,6,2412,3198
2023-05-22 10:08:25,6,7,2457,3243
2023-05-22 10:08:25,5,7,2457,3243
2023-05-22 10:08:27,6,7,2457,3243
2023-05-22 10:08:28,6,7,2482,3268
2023-05-22 10:08:28,6,7,2677,3468
2023-05-22 10:08:29,6,7,2482,3668
2023-05-22 10:08:31,6,7,2482,3868
2023-05-22 10:08:31,6,8,2482,4068
2023-05-22 10:08:32,6,7,2482,4068
2023-05-22 10:08:35,7,8,2527,4113
2023-05-22 10:08:35,6,8,2527,4113
2023-05-22 10:08:35,7,8,2527,4113
2023-05-22 10:09:01,8,9,2597,4383
2023-05-22 10:09:16,8,9,2622,4408
2023-05-22 10:09:33,8,9,2717,4508
2023-05-22 10:09:35,9,10,2762,4553
2023-05-22 10:10:06,9,10,2782,4573
2023-05-22 10:10:11,8,9,2882,4678
2023-05-22 10:10:16,8,9,3077,4878
2023-05-22 10:10:22,8,9,3477,5278
2023-05-22 10:10:24,8,9,3477,5478
2023-05-22 10:10:28,8,9,3277,5678
2023-05-22 10:10:30,8,9,3077,5878
2023-05-22 10:10:32,8,9,2877,6078
2023-05-22 10:10:34,8,9,2914,6278
2023-05-22 10:10:39,7,9,2914,6278
2023-05-22 10:10:43,6,7,3292,6656
2023-05-22 10:11:20,5,7,3292,6701
2023-05-22 10:11:30,5,7,3292,6704
2023-05-22 10:12:41,5,6,3292,6704
2023-05-22 10:13:06,5,6,3292,6729
2023-05-22 10:13:13,5,6,3317,6754
2023-05-22 10:13:15,4,5,3317,6774
2023-05-22 10:18:47,3,5,3362,7019
2023-05-22 10:28:26,3,4,3362,7019
2023-05-22 10:28:55,2,4,3407,7064
2023-05-22 10:43:46,3,4,3407,7064
2023-05-22 10:45:55,3,4,3607,7564
2023-05-22 10:46:09,3,4,3607,7576
2023-05-22 10:46:35,2,4,3612,7581
2023-05-22 10:57:36,3,4,3612,7581
2023-05-22 10:57:38,2,4,3612,7581
2023-05-22 11:00:00,2,3,3612,7581
2023-05-22 11:04:10,2,3,3612,7651
2023-05-22 11:11:48,2,3,3707,7746
2023-05-22 11:12:41,2,3,3712,7751
2023-05-22 11:13:24,2,3,3737,7776
2023-05-22 11:16:38,2,3,3762,7801
2023-05-22 11:16:38,2,3,3787,7826
2023-05-22 11:27:46,2,3,3837,7876
2023-05-22 11:28:15,2,3,3840,7879
2023-05-22 11:33:52,1,3,3840,7941
2023-05-22 11:35:00,1,3,3885,7986
2023-05-22 11:46:25,1,3,3960,8061
2023-05-22 11:47:27,1,2,3960,8061
2023-05-22 11:55:48,1,2,3965,8066
2023-05-22 11:55:48,1,2,4005,8106
2023-05-22 12:02:59,1,2,4055,8156
2023-05-22 12:13:09,1,2,4075,8176
2023-05-22 12:16:04,1,2,4120,8221
2023-05-22 12:52:20,1,2,4170,8271
2023-05-22 13:04:06,1,2,4210,8311
2023-05-22 13:04:06,1,2,4250,8351
2023-05-22 13:14:15,1,2,4259,8360
2023-05-22 13:14:16,1,2,4289,8390
2023-05-22 13:14:17,1,2,4484,8585
2023-05-22 13:14:18,1,2,4509,8610
2023-05-22 13:14:23,1,2,4517,8618
2023-05-22 13:14:23,1,2,4526,8627
2023-05-22 13:14:29,1,2,4551,8652
2023-05-22 13:14:29,1,2,4559,8660
2023-05-22 13:14:29,1,2,4584,8685
2023-05-22 13:14:29,1,2,4590,8691
2023-05-22 13:14:30,1,2,4615,8716
2023-05-22 13:14:56,1,2,4665,8766
2023-05-22 13:15:22,1,2,4735,8836
2023-05-22 13:15:37,1,2,4736,8837
2023-05-22 13:15:37,1,2,4743,8844
2023-05-22 13:16:56,1,2,4783,8884
2023-05-22 13:21:06,1,2,4883,8984
2023-05-22 13:33:49,0,2,5020,9351
2023-05-22 13:40:09,1,2,5020,9351
2023-05-22 14:05:14,0,2,5025,9646
2023-05-22 14:18:33,0,1,5025,9646
