datetime,bid,ask,open_interest,volume
2023-01-11 09:32:11,6,44,19,19
2023-01-11 09:32:11,6,21,19,19
2023-01-11 09:33:10,6,27,119,119
2023-01-11 09:34:19,6,26,119,119
2023-01-11 09:34:29,7,26,119,119
2023-01-11 09:34:30,7,25,119,119
2023-01-11 09:34:37,7,20,119,119
2023-01-11 09:37:33,7,19,119,119
2023-01-11 09:38:59,7,18,119,119
2023-01-11 09:39:58,7,18,125,125
2023-01-11 09:40:02,3,18,125,125
2023-01-11 09:40:10,3,17,125,125
2023-01-11 09:41:24,3,16,125,125
2023-01-11 09:41:24,10,16,125,125
2023-01-11 09:41:24,10,14,125,125
2023-01-11 09:41:53,10,16,125,125
2023-01-11 09:41:53,10,17,125,125
2023-01-11 09:41:53,10,15,125,125
2023-01-11 09:42:23,11,15,125,125
2023-01-11 09:42:53,10,15,431,441
2023-01-11 09:42:54,10,14,431,441
2023-01-11 09:42:54,9,14,431,441
2023-01-11 09:42:55,9,13,431,441
2023-01-11 09:43:02,8,13,875,885
2023-01-11 09:43:10,8,12,875,885
2023-01-11 09:43:22,8,12,975,985
2023-01-11 09:43:24,7,12,975,985
2023-01-11 09:43:25,7,11,975,985
2023-01-11 09:43:38,7,10,975,985
2023-01-11 09:44:25,6,10,975,985
2023-01-11 09:44:25,7,10,975,985
2023-01-11 09:46:24,6,10,975,985
2023-01-11 09:46:25,7,10,975,985
2023-01-11 09:47:24,8,10,975,985
2023-01-11 09:47:28,8,12,975,985
2023-01-11 09:47:42,8,11,975,985
2023-01-11 09:48:25,7,11,975,985
2023-01-11 09:50:31,8,11,975,985
2023-01-11 09:51:53,7,11,975,985
2023-01-11 09:51:53,6,11,975,985
2023-01-11 09:51:54,7,11,975,985
2023-01-11 09:51:54,8,11,975,985
2023-01-11 09:52:17,8,9,975,985
2023-01-11 09:52:24,7,9,975,985
2023-01-11 09:52:29,7,11,975,985
2023-01-11 09:52:53,8,11,975,985
2023-01-11 09:54:09,8,12,975,985
2023-01-11 09:54:24,10,12,975,985
2023-01-11 09:54:28,10,14,975,985
2023-01-11 09:54:33,10,13,975,985
2023-01-11 09:54:47,10,12,975,985
2023-01-11 09:55:29,9,12,975,985
2023-01-11 09:56:01,9,12,1115,1125
2023-01-11 09:56:05,9,13,1115,1125
2023-01-11 09:56:13,9,12,1115,1125
2023-01-11 09:57:24,8,12,1115,1125
2023-01-11 09:57:27,8,13,1115,1125
2023-01-11 09:57:27,8,12,1115,1125
2023-01-11 09:58:24,7,12,1115,1125
2023-01-11 09:58:24,8,12,1115,1125
2023-01-11 09:58:53,9,12,1115,1125
2023-01-11 09:58:55,9,13,1115,1125
2023-01-11 09:59:52,9,12,1115,1125
2023-01-11 09:59:52,8,12,1115,1125
2023-01-11 10:01:06,8,11,1115,1125
2023-01-11 10:01:35,8,12,1115,1125
2023-01-11 10:02:32,9,12,1115,1125
2023-01-11 10:02:32,9,13,1115,1125
2023-01-11 10:03:23,8,13,1115,1125
2023-01-11 10:03:24,8,12,1115,1125
2023-01-11 10:03:54,7,12,1115,1125
2023-01-11 10:03:54,8,12,1115,1125
2023-01-11 10:06:02,7,12,1115,1125
2023-01-11 10:06:03,7,11,1115,1125
2023-01-11 10:07:24,6,11,1115,1125
2023-01-11 10:07:25,7,11,1115,1125
2023-01-11 10:08:53,7,9,1115,1125
2023-01-11 10:08:54,6,9,1115,1125
2023-01-11 10:09:25,6,10,1115,1125
2023-01-11 10:10:34,6,11,1115,1125
2023-01-11 10:10:34,5,11,1115,1125
2023-01-11 10:10:35,6,11,1115,1125
2023-01-11 10:10:37,6,10,1115,1125
2023-01-11 10:11:07,4,10,1115,1125
2023-01-11 10:11:08,5,10,1115,1125
2023-01-11 10:11:08,5,9,1115,1125
2023-01-11 10:11:36,6,9,1115,1125
2023-01-11 10:12:01,6,10,1115,1125
2023-01-11 10:12:31,5,10,1115,1125
2023-01-11 10:12:32,6,10,1115,1125
2023-01-11 10:13:53,6,11,1115,1125
2023-01-11 10:13:53,6,12,1115,1125
