datetime,bid,ask,open_interest,volume
2023-10-26 09:30:39,0,100,781,781
2023-10-26 09:30:39,0,99,781,781
2023-10-26 09:30:43,0,98,781,781
2023-10-26 09:30:44,0,97,781,781
2023-10-26 09:31:00,0,5,781,781
2023-10-26 09:31:00,0,4,781,781
2023-10-26 09:31:00,1,4,781,781
2023-10-26 09:31:07,0,4,781,781
2023-10-26 09:31:19,0,4,781,781
2023-10-26 09:31:35,0,4,781,781
2023-10-26 09:31:35,1,4,781,781
2023-10-26 09:32:42,1,3,781,781
2023-10-26 09:32:54,0,3,781,781
2023-10-26 09:32:54,1,3,781,781
2023-10-26 09:33:08,0,3,781,781
2023-10-26 09:35:29,1,3,781,781
2023-10-26 09:35:32,0,3,781,781
2023-10-26 09:35:35,1,3,781,781
2023-10-26 09:36:34,0,1,781,981
2023-10-26 09:36:58,0,1,781,1181
2023-10-26 09:37:26,1,3,781,1281
2023-10-26 09:37:27,0,3,781,1281
2023-10-26 09:37:58,1,3,781,1281
2023-10-26 09:38:07,0,3,781,1281
2023-10-26 09:38:08,1,3,781,1281
2023-10-26 09:42:04,0,3,781,1281
2023-10-26 09:42:26,0,2,781,1281
2023-10-26 09:47:44,0,3,781,1281
2023-10-26 09:48:25,1,3,781,1281
2023-10-26 09:48:26,0,3,781,1281
2023-10-26 09:48:33,1,3,781,1281
2023-10-26 09:57:32,2,3,781,1281
2023-10-26 09:58:07,1,3,781,1281
2023-10-26 09:58:44,2,3,781,1281
2023-10-26 09:59:10,1,3,781,1281
2023-10-26 09:59:19,2,3,781,1281
2023-10-26 09:59:22,1,3,781,1281
2023-10-26 10:00:01,2,3,781,1281
2023-10-26 10:00:06,2,3,1031,1531
2023-10-26 10:00:07,2,4,5781,6281
2023-10-26 10:00:37,2,5,5781,6281
2023-10-26 10:01:07,3,5,5781,6281
2023-10-26 10:01:09,2,5,5781,6281
2023-10-26 10:01:13,3,5,5781,6281
2023-10-26 10:01:13,2,5,5781,6281
2023-10-26 10:01:15,2,4,5781,6281
2023-10-26 10:01:19,2,5,5781,6281
2023-10-26 10:01:25,2,4,5781,6281
2023-10-26 10:01:28,2,5,5781,6281
2023-10-26 10:01:32,3,5,5781,6281
2023-10-26 10:02:02,2,5,5781,6281
2023-10-26 10:02:03,3,5,5781,6281
2023-10-26 10:02:10,2,5,5781,6281
2023-10-26 10:02:14,3,5,5781,6281
2023-10-26 10:03:39,3,4,5781,6281
2023-10-26 10:03:46,3,5,5781,6281
2023-10-26 10:03:48,3,4,5781,6281
2023-10-26 10:04:04,2,4,5781,6281
2023-10-26 10:05:13,2,5,5781,6281
2023-10-26 10:05:23,2,4,5781,6281
2023-10-26 10:05:31,2,5,5781,6281
2023-10-26 10:05:31,2,4,5781,6281
2023-10-26 10:06:22,1,4,5781,6281
2023-10-26 10:06:37,2,4,5781,6281
2023-10-26 10:06:43,1,4,5781,6281
2023-10-26 10:06:44,2,4,5781,6281
2023-10-26 10:07:47,1,4,5781,6281
2023-10-26 10:07:49,2,4,5781,6281
2023-10-26 10:08:12,2,5,5781,6281
2023-10-26 10:08:14,2,4,5781,6281
2023-10-26 10:08:17,2,5,5781,6281
2023-10-26 10:08:19,2,4,5781,6281
2023-10-26 10:08:54,2,5,5781,6281
2023-10-26 10:09:02,3,5,5781,6281
2023-10-26 10:09:03,2,5,5781,6281
2023-10-26 10:09:04,3,5,5781,6281
2023-10-26 10:09:04,2,5,5781,6281
2023-10-26 10:09:05,3,5,5781,6281
2023-10-26 10:09:16,2,5,5781,6281
2023-10-26 10:09:35,2,4,5781,6281
2023-10-26 10:09:40,2,5,5781,6281
2023-10-26 10:09:42,2,4,5781,6281
2023-10-26 10:09:43,2,5,5781,6281
2023-10-26 10:09:52,3,5,5781,6281
2023-10-26 10:10:02,2,5,5781,6281
2023-10-26 10:10:03,3,5,5781,6281
2023-10-26 10:10:15,2,5,5781,6281
2023-10-26 10:10:18,3,5,5781,6281
2023-10-26 10:10:19,2,5,5781,6281
2023-10-26 10:10:25,2,4,5781,6281
2023-10-26 10:12:33,2,5,5781,6281
2023-10-26 10:12:55,3,5,5781,6281
2023-10-26 10:13:03,2,5,5781,6281
2023-10-26 10:13:04,3,5,5781,6281
2023-10-26 10:13:14,2,5,5781,6281
2023-10-26 10:13:25,3,5,5781,6281
2023-10-26 10:13:28,2,5,5781,6281
2023-10-26 10:13:45,3,5,5781,6281
2023-10-26 10:13:46,2,5,5781,6281
2023-10-26 10:13:48,2,4,5781,6281
2023-10-26 10:13:51,2,5,5781,6281
2023-10-26 10:14:00,2,4,5781,6281
2023-10-26 10:14:01,2,5,5781,6281
2023-10-26 10:14:08,3,5,5781,6281
2023-10-26 10:14:09,2,5,5781,6281
2023-10-26 10:14:11,3,5,5781,6281
2023-10-26 10:14:55,2,5,5781,6281
2023-10-26 10:15:03,3,5,5781,6281
2023-10-26 10:15:17,2,5,5781,6281
2023-10-26 10:15:17,3,5,5781,6281
2023-10-26 10:15:17,2,5,5781,6281
2023-10-26 10:15:18,3,5,5781,6281
2023-10-26 10:15:19,2,5,5781,6281
2023-10-26 10:15:22,2,4,5781,6281
2023-10-26 10:16:27,2,5,5781,6281
2023-10-26 10:16:28,2,4,5781,6281
2023-10-26 10:16:51,2,5,5781,6281
2023-10-26 10:16:57,2,4,5781,6281
2023-10-26 10:16:58,2,5,5781,6281
2023-10-26 10:17:08,2,4,5781,6281
2023-10-26 10:17:10,2,5,5781,6281
2023-10-26 10:17:15,2,4,5781,6281
2023-10-26 10:17:16,2,5,5781,6281
2023-10-26 10:17:28,2,4,5781,6281
2023-10-26 10:17:43,2,5,5781,6281
2023-10-26 10:17:44,2,4,5781,6281
2023-10-26 10:17:46,2,5,5781,6281
2023-10-26 10:17:58,3,5,5781,6281
2023-10-26 10:18:01,2,5,5781,6281
2023-10-26 10:18:06,2,4,5781,6281
2023-10-26 10:18:09,2,5,5781,6281
2023-10-26 10:18:12,2,4,5781,6281
2023-10-26 10:18:14,2,5,5781,6281
2023-10-26 10:18:15,2,4,5781,6281
2023-10-26 10:19:08,2,5,5781,6281
2023-10-26 10:19:51,3,5,5781,6281
2023-10-26 10:20:01,2,5,5781,6281
2023-10-26 10:20:35,2,4,5781,6281
2023-10-26 10:21:07,2,5,5781,6281
2023-10-26 10:21:14,2,4,5781,6281
2023-10-26 10:21:18,2,5,5781,6281
2023-10-26 10:21:28,2,4,5781,6281
2023-10-26 10:21:30,2,5,5781,6281
2023-10-26 10:21:36,2,4,5781,6281
2023-10-26 10:21:38,2,5,5781,6281
2023-10-26 10:21:47,2,4,5781,6281
