datetime,bid,ask,open_interest,volume
2023-10-26 09:30:00,1,45,308,308
2023-10-26 09:30:25,16,45,308,308
2023-10-26 09:30:25,18,45,308,308
2023-10-26 09:30:25,18,28,308,308
2023-10-26 09:31:00,22,28,308,308
2023-10-26 09:31:00,22,26,308,308
2023-10-26 09:31:00,22,25,308,308
2023-10-26 09:31:03,22,26,308,308
2023-10-26 09:31:03,22,25,308,308
2023-10-26 09:31:07,23,25,308,308
2023-10-26 09:31:12,23,26,308,308
2023-10-26 09:31:12,23,25,308,308
2023-10-26 09:31:17,23,26,308,308
2023-10-26 09:31:17,23,25,308,308
2023-10-26 09:31:29,23,26,308,308
2023-10-26 09:31:29,23,25,308,308
2023-10-26 09:31:36,23,25,408,408
2023-10-26 09:31:37,23,26,408,408
2023-10-26 09:31:37,23,25,408,408
2023-10-26 09:32:52,23,26,408,408
2023-10-26 09:34:58,24,26,408,408
2023-10-26 09:35:32,23,26,408,408
2023-10-26 09:35:33,24,26,408,408
2023-10-26 09:35:40,24,26,408,414
2023-10-26 09:35:53,24,25,408,414
2023-10-26 09:36:11,24,26,408,414
2023-10-26 09:36:12,24,25,408,414
2023-10-26 09:36:17,24,26,408,414
2023-10-26 09:36:20,24,25,408,414
2023-10-26 09:36:21,24,26,408,414
2023-10-26 09:36:46,24,25,408,414
2023-10-26 09:36:50,24,26,408,414
2023-10-26 09:36:56,23,26,408,414
2023-10-26 09:36:56,24,26,408,414
2023-10-26 09:36:58,24,25,408,414
2023-10-26 09:37:19,23,25,408,414
2023-10-26 09:37:20,24,25,408,414
2023-10-26 09:39:09,22,25,408,414
2023-10-26 09:39:09,23,25,408,414
2023-10-26 09:40:14,24,25,408,414
2023-10-26 09:40:17,23,25,408,414
2023-10-26 09:40:20,24,25,408,414
2023-10-26 09:41:02,23,25,408,414
2023-10-26 09:41:02,24,25,408,414
2023-10-26 09:41:03,23,25,408,414
2023-10-26 09:41:03,24,25,408,414
2023-10-26 09:42:03,24,26,408,414
2023-10-26 09:42:19,25,26,408,414
2023-10-26 09:43:07,24,26,408,414
2023-10-26 09:43:07,25,26,408,414
2023-10-26 09:43:12,24,26,408,414
2023-10-26 09:43:13,25,26,408,414
2023-10-26 09:44:25,25,27,408,414
2023-10-26 09:44:34,24,27,408,414
2023-10-26 09:44:34,25,27,408,414
2023-10-26 09:44:54,25,26,408,414
2023-10-26 09:45:01,25,27,408,414
2023-10-26 09:45:03,25,26,408,414
2023-10-26 09:45:05,25,27,408,414
2023-10-26 09:45:07,25,26,408,414
2023-10-26 09:45:21,25,27,408,414
2023-10-26 09:45:22,25,26,408,414
2023-10-26 09:45:22,24,26,408,414
2023-10-26 09:45:22,25,26,408,414
2023-10-26 09:45:23,25,27,408,414
2023-10-26 09:45:34,26,27,408,414
2023-10-26 09:45:52,25,27,408,414
2023-10-26 09:46:08,25,26,408,414
2023-10-26 09:46:16,25,27,408,414
2023-10-26 09:46:18,25,26,408,414
2023-10-26 09:46:20,25,27,408,414
2023-10-26 09:46:30,26,27,408,414
2023-10-26 09:46:31,25,27,408,414
2023-10-26 09:46:31,26,27,408,414
2023-10-26 09:46:33,25,27,408,414
2023-10-26 09:46:34,26,27,408,414
2023-10-26 09:46:41,25,27,408,414
2023-10-26 09:46:42,26,27,408,414
2023-10-26 09:46:43,25,27,408,414
2023-10-26 09:46:50,25,26,408,414
2023-10-26 09:46:55,24,26,408,414
2023-10-26 09:46:55,25,26,408,414
2023-10-26 09:46:59,25,27,408,414
2023-10-26 09:47:18,25,26,408,414
2023-10-26 09:47:43,24,26,408,414
2023-10-26 09:47:55,25,26,408,414
2023-10-26 09:47:59,24,26,408,414
2023-10-26 09:48:02,25,26,408,414
2023-10-26 09:48:14,24,26,408,414
2023-10-26 09:48:16,24,25,408,414
2023-10-26 09:48:31,24,25,387,714
2023-10-26 09:48:40,23,25,387,714
2023-10-26 09:48:42,24,25,387,714
2023-10-26 09:48:43,23,25,387,714
2023-10-26 09:48:45,24,25,387,714
2023-10-26 09:48:57,23,25,387,714
2023-10-26 09:48:58,24,25,387,714
2023-10-26 09:49:01,23,25,387,714
2023-10-26 09:49:06,24,25,387,714
2023-10-26 09:49:10,23,25,387,714
2023-10-26 09:49:14,24,25,387,714
2023-10-26 09:49:20,23,25,387,714
2023-10-26 09:50:03,24,25,387,714
2023-10-26 09:50:08,23,25,387,714
2023-10-26 09:50:11,24,25,387,714
2023-10-26 09:50:19,23,25,387,714
2023-10-26 09:50:26,24,25,387,714
2023-10-26 09:50:27,23,25,387,714
2023-10-26 09:50:56,23,24,387,714
2023-10-26 09:52:35,23,25,387,714
2023-10-26 09:52:36,24,25,387,714
2023-10-26 09:52:47,23,25,387,714
2023-10-26 09:53:50,23,24,387,714
2023-10-26 09:54:39,23,24,387,730
2023-10-26 09:54:59,23,25,387,730
2023-10-26 09:55:03,24,25,387,730
2023-10-26 09:55:05,23,25,387,730
2023-10-26 09:55:08,24,25,387,730
2023-10-26 09:55:36,23,25,387,730
2023-10-26 09:55:40,24,25,387,730
2023-10-26 09:55:40,23,25,387,730
2023-10-26 09:55:40,24,25,387,730
2023-10-26 09:55:44,23,25,387,730
2023-10-26 09:55:50,24,25,387,730
2023-10-26 09:55:53,23,25,387,730
2023-10-26 09:55:54,24,25,387,730
2023-10-26 09:55:54,23,25,387,730
2023-10-26 09:56:07,24,25,387,730
2023-10-26 09:56:09,23,25,387,730
2023-10-26 09:57:18,23,24,387,730
2023-10-26 09:57:23,22,24,387,730
2023-10-26 09:57:32,22,23,387,730
2023-10-26 10:00:02,21,23,387,730
2023-10-26 10:00:34,21,22,387,730
2023-10-26 10:00:35,20,22,387,730
2023-10-26 10:00:37,20,21,387,730
2023-10-26 10:01:07,20,21,387,747
2023-10-26 10:01:09,20,21,387,760
2023-10-26 10:01:11,20,21,387,773
2023-10-26 10:01:13,20,21,387,783
2023-10-26 10:01:15,20,21,388,794
2023-10-26 10:01:17,20,21,401,807
2023-10-26 10:01:19,20,21,416,822
2023-10-26 10:01:22,20,21,427,833
2023-10-26 10:01:24,20,21,439,845
2023-10-26 10:02:23,19,21,439,845
2023-10-26 10:02:25,19,20,439,845
2023-10-26 10:02:47,19,21,439,845
2023-10-26 10:02:50,19,20,439,845
2023-10-26 10:02:52,19,21,439,845
2023-10-26 10:03:41,20,21,439,845
2023-10-26 10:04:07,20,22,439,845
2023-10-26 10:04:11,20,23,439,845
2023-10-26 10:04:11,21,23,439,845
2023-10-26 10:04:50,20,23,439,845
2023-10-26 10:04:54,20,22,439,845
2023-10-26 10:04:55,20,23,439,845
2023-10-26 10:04:55,20,22,439,845
2023-10-26 10:05:04,20,21,439,845
2023-10-26 10:05:05,20,22,439,845
2023-10-26 10:05:06,20,21,439,845
2023-10-26 10:05:06,20,22,439,845
2023-10-26 10:05:07,20,21,439,845
2023-10-26 10:05:13,19,21,439,845
2023-10-26 10:05:23,19,22,439,845
2023-10-26 10:05:27,19,21,439,845
2023-10-26 10:05:32,20,21,439,845
2023-10-26 10:05:32,20,22,439,845
2023-10-26 10:05:50,20,23,439,845
2023-10-26 10:06:04,21,23,439,845
2023-10-26 10:06:05,20,23,439,845
2023-10-26 10:06:06,21,23,439,845
2023-10-26 10:06:08,20,23,439,845
2023-10-26 10:06:22,21,23,439,845
2023-10-26 10:06:36,20,23,439,845
2023-10-26 10:06:49,20,22,439,845
2023-10-26 10:07:25,20,23,439,845
2023-10-26 10:07:28,20,22,439,845
2023-10-26 10:07:29,20,23,439,845
2023-10-26 10:07:56,20,22,439,845
2023-10-26 10:08:12,19,22,439,845
2023-10-26 10:08:15,20,22,439,845
2023-10-26 10:08:17,19,22,439,845
2023-10-26 10:08:19,20,22,439,845
2023-10-26 10:08:54,19,22,439,845
2023-10-26 10:08:58,19,21,439,845
2023-10-26 10:09:17,19,22,439,845
2023-10-26 10:09:20,19,21,439,845
2023-10-26 10:09:25,19,22,439,845
2023-10-26 10:09:25,19,21,439,845
2023-10-26 10:09:28,19,22,439,845
2023-10-26 10:09:31,19,21,439,845
2023-10-26 10:09:34,19,22,439,845
2023-10-26 10:09:35,20,22,439,845
2023-10-26 10:09:39,19,22,439,845
2023-10-26 10:09:47,19,21,439,845
2023-10-26 10:10:16,19,22,439,845
2023-10-26 10:10:17,19,21,439,845
2023-10-26 10:10:20,19,22,439,845
2023-10-26 10:10:26,20,22,439,845
2023-10-26 10:10:48,20,22,439,855
2023-10-26 10:10:56,20,23,439,855
2023-10-26 10:10:57,20,22,439,855
2023-10-26 10:11:27,20,23,439,855
2023-10-26 10:11:31,20,22,439,855
2023-10-26 10:11:32,20,23,439,855
2023-10-26 10:11:35,20,22,439,855
2023-10-26 10:11:36,20,23,439,855
2023-10-26 10:11:44,20,22,439,855
2023-10-26 10:12:06,20,23,439,855
2023-10-26 10:12:09,20,22,439,855
2023-10-26 10:12:10,20,23,439,855
2023-10-26 10:12:11,20,22,439,855
2023-10-26 10:12:11,20,23,439,855
2023-10-26 10:12:12,20,22,439,855
2023-10-26 10:12:15,20,23,439,855
2023-10-26 10:12:17,20,22,439,855
2023-10-26 10:12:33,19,22,439,855
2023-10-26 10:12:38,19,21,439,855
2023-10-26 10:12:47,19,22,439,855
2023-10-26 10:12:49,19,21,439,855
2023-10-26 10:13:32,19,22,439,855
2023-10-26 10:13:35,19,21,439,855
2023-10-26 10:13:46,19,22,439,855
2023-10-26 10:13:48,20,22,439,855
2023-10-26 10:13:50,19,22,439,855
2023-10-26 10:13:55,19,21,439,855
2023-10-26 10:13:57,19,22,439,855
2023-10-26 10:13:58,19,21,439,855
2023-10-26 10:13:59,19,22,439,855
2023-10-26 10:14:00,20,22,439,855
2023-10-26 10:14:01,19,22,439,855
2023-10-26 10:14:03,19,21,439,855
2023-10-26 10:14:35,19,20,439,855
2023-10-26 10:14:37,19,21,439,855
2023-10-26 10:14:38,19,20,439,855
2023-10-26 10:14:39,19,21,439,855
2023-10-26 10:14:39,19,20,439,855
2023-10-26 10:14:40,19,21,439,855
2023-10-26 10:14:43,19,20,439,855
2023-10-26 10:14:43,19,21,439,855
2023-10-26 10:14:56,19,22,439,855
2023-10-26 10:14:57,19,21,439,855
2023-10-26 10:15:21,19,22,439,855
2023-10-26 10:15:22,20,22,439,855
2023-10-26 10:15:24,19,22,439,855
2023-10-26 10:15:28,19,21,439,855
2023-10-26 10:15:29,19,22,439,855
2023-10-26 10:15:30,20,22,439,855
2023-10-26 10:16:03,20,23,439,855
2023-10-26 10:16:07,20,22,439,855
2023-10-26 10:16:23,19,22,439,855
2023-10-26 10:16:26,19,21,439,855
2023-10-26 10:16:29,20,21,439,855
2023-10-26 10:16:29,20,22,439,855
2023-10-26 10:16:37,19,22,439,855
2023-10-26 10:16:39,20,22,439,855
2023-10-26 10:16:50,19,22,439,855
2023-10-26 10:16:51,19,21,439,855
2023-10-26 10:17:08,19,22,439,855
2023-10-26 10:17:11,19,21,439,855
2023-10-26 10:17:27,19,22,439,855
2023-10-26 10:17:28,19,21,439,855
2023-10-26 10:17:28,19,22,439,855
2023-10-26 10:17:29,19,21,439,855
2023-10-26 10:17:31,20,21,439,855
2023-10-26 10:17:31,20,22,439,855
2023-10-26 10:17:37,19,22,439,855
2023-10-26 10:17:38,20,22,439,855
2023-10-26 10:17:39,19,22,439,855
2023-10-26 10:17:41,19,21,439,855
2023-10-26 10:18:06,19,22,439,855
2023-10-26 10:18:09,19,21,439,855
2023-10-26 10:18:16,20,21,439,855
2023-10-26 10:18:16,20,22,439,855
2023-10-26 10:18:22,20,23,439,855
2023-10-26 10:18:22,20,22,439,855
2023-10-26 10:18:24,20,23,439,855
2023-10-26 10:18:25,20,22,439,855
2023-10-26 10:19:01,19,22,439,855
2023-10-26 10:19:01,19,21,439,855
2023-10-26 10:19:02,19,22,439,855
2023-10-26 10:19:03,19,21,439,855
2023-10-26 10:19:55,19,20,439,855
2023-10-26 10:19:56,19,21,439,855
2023-10-26 10:19:57,19,20,439,855
2023-10-26 10:20:01,19,21,439,855
2023-10-26 10:20:14,19,22,439,855
2023-10-26 10:20:14,19,21,439,855
2023-10-26 10:20:34,19,22,439,855
2023-10-26 10:20:36,20,22,439,855
2023-10-26 10:20:36,20,21,439,855
2023-10-26 10:20:36,20,22,439,855
2023-10-26 10:20:46,20,23,439,855
2023-10-26 10:20:52,20,22,439,855
2023-10-26 10:21:03,19,22,439,855
2023-10-26 10:21:07,19,21,439,855
2023-10-26 10:21:15,19,22,439,855
2023-10-26 10:21:15,19,21,439,855
2023-10-26 10:21:48,19,22,439,855
2023-10-26 10:21:51,19,21,439,855
2023-10-26 10:21:53,20,21,439,855
