datetime,bid,ask,open_interest,volume
2023-03-16 09:30:56,15,31,477,477
2023-03-16 09:31:02,18,31,477,477
2023-03-16 09:31:03,24,31,477,477
2023-03-16 09:31:03,24,28,477,477
2023-03-16 09:32:47,24,25,477,477
2023-03-16 09:33:51,21,25,477,477
2023-03-16 09:34:08,23,25,477,477
2023-03-16 09:38:01,23,26,477,477
2023-03-16 09:38:08,25,26,477,477
2023-03-16 09:40:20,25,29,477,477
2023-03-16 09:40:20,25,27,477,477
2023-03-16 09:44:44,25,27,484,484
2023-03-16 09:45:03,25,27,491,491
2023-03-16 09:45:20,25,26,491,491
2023-03-16 09:46:26,25,27,491,491
2023-03-16 09:46:26,25,27,498,498
2023-03-16 09:46:46,25,26,498,498
2023-03-16 09:47:00,25,27,498,498
2023-03-16 09:47:02,25,26,498,498
2023-03-16 09:48:22,25,27,498,498
2023-03-16 09:48:22,25,26,498,498
2023-03-16 09:48:39,25,27,498,498
2023-03-16 09:48:39,25,26,498,498
2023-03-16 09:49:14,25,27,498,498
2023-03-16 09:49:14,25,26,498,498
2023-03-16 09:50:06,25,26,526,526
2023-03-16 09:50:08,25,26,567,567
2023-03-16 09:50:16,25,27,567,567
2023-03-16 09:50:16,25,26,567,567
2023-03-16 09:51:14,27,28,714,714
2023-03-16 09:51:16,27,28,914,914
2023-03-16 09:51:19,27,28,1114,1114
2023-03-16 09:51:20,27,28,1144,1144
2023-03-16 09:51:20,27,28,1151,1151
2023-03-16 09:51:20,27,28,1179,1179
2023-03-16 09:51:23,25,27,1317,1317
2023-03-16 09:51:28,24,28,1317,1317
2023-03-16 09:51:28,25,28,1317,1317
2023-03-16 09:51:28,25,27,1317,1317
2023-03-16 09:51:37,25,26,1317,1317
2023-03-16 09:51:44,24,26,1317,1324
2023-03-16 09:51:55,25,26,1317,1324
2023-03-16 09:52:05,25,27,1317,1324
2023-03-16 09:52:05,26,27,1317,1324
2023-03-16 09:52:05,26,27,1332,1339
2023-03-16 09:52:29,26,28,1332,1339
2023-03-16 09:52:51,26,27,1332,1339
2023-03-16 09:53:02,26,28,1332,1339
2023-03-16 09:53:17,26,28,1347,1354
2023-03-16 09:53:17,26,28,1397,1404
2023-03-16 09:53:24,26,27,1397,1404
2023-03-16 09:53:54,26,28,1397,1404
2023-03-16 09:53:54,26,27,1397,1404
2023-03-16 09:54:34,26,28,1397,1404
2023-03-16 09:54:34,26,27,1397,1404
2023-03-16 09:54:54,26,28,1397,1404
2023-03-16 09:55:07,26,27,1397,1404
2023-03-16 09:55:20,26,28,1397,1404
2023-03-16 09:55:21,26,27,1397,1404
2023-03-16 09:56:11,26,28,1397,1404
2023-03-16 09:56:12,26,29,1397,1404
2023-03-16 09:56:12,26,28,1397,1404
2023-03-16 09:56:16,26,27,1397,1404
2023-03-16 09:56:40,26,28,1397,1404
2023-03-16 09:56:40,26,27,1397,1404
2023-03-16 09:56:40,26,27,1435,1442
2023-03-16 09:56:40,26,27,1465,1472
2023-03-16 09:56:40,26,28,1465,1472
2023-03-16 09:56:40,26,28,1465,1472
2023-03-16 09:57:01,26,29,1465,1472
2023-03-16 09:57:01,26,28,1465,1472
2023-03-16 09:57:15,26,27,1465,1472
2023-03-16 09:57:26,26,28,1465,1472
2023-03-16 09:57:30,26,27,1465,1472
2023-03-16 09:57:44,26,28,1465,1472
2023-03-16 09:57:44,26,27,1465,1472
2023-03-16 09:57:48,26,28,1465,1472
2023-03-16 09:57:48,26,27,1465,1472
2023-03-16 09:57:57,26,29,1465,1472
2023-03-16 09:57:57,26,28,1465,1472
2023-03-16 09:57:58,26,27,1465,1472
2023-03-16 09:58:29,26,29,1465,1472
2023-03-16 09:58:30,26,27,1465,1472
2023-03-16 09:58:40,26,28,1465,1472
2023-03-16 09:58:46,27,28,1465,1472
2023-03-16 09:58:51,27,29,1465,1472
2023-03-16 09:58:51,26,27,1465,1479
2023-03-16 09:59:18,26,28,1465,1479
2023-03-16 09:59:18,26,29,1465,1479
2023-03-16 09:59:18,26,28,1465,1479
2023-03-16 09:59:18,26,27,1465,1479
2023-03-16 09:59:52,26,28,1465,1479
2023-03-16 09:59:52,26,27,1465,1479
2023-03-16 10:00:09,26,28,1465,1479
2023-03-16 10:00:09,26,27,1465,1479
2023-03-16 10:00:43,26,29,1465,1479
2023-03-16 10:00:44,26,28,1465,1479
2023-03-16 10:00:57,26,27,1465,1479
2023-03-16 10:01:10,26,28,1465,1479
2023-03-16 10:01:30,26,27,1465,1479
2023-03-16 10:01:38,26,28,1465,1479
2023-03-16 10:01:38,26,27,1465,1479
2023-03-16 10:02:09,26,28,1465,1479
2023-03-16 10:02:10,26,27,1465,1479
2023-03-16 10:02:45,26,28,1465,1479
2023-03-16 10:03:13,26,29,1465,1479
2023-03-16 10:03:13,27,29,1465,1479
2023-03-16 10:03:18,27,28,1465,1479
2023-03-16 10:03:25,26,28,1465,1479
2023-03-16 10:04:07,26,29,1465,1479
2023-03-16 10:04:07,26,28,1465,1479
2023-03-16 10:04:25,26,29,1465,1479
2023-03-16 10:04:25,26,28,1465,1479
2023-03-16 10:04:59,27,28,1465,1479
2023-03-16 10:05:12,27,29,1465,1479
2023-03-16 10:05:12,27,28,1465,1479
2023-03-16 10:05:23,27,29,1465,1479
2023-03-16 10:05:42,27,28,1465,1479
2023-03-16 10:05:45,27,29,1465,1479
2023-03-16 10:06:03,26,29,1465,1479
2023-03-16 10:06:08,27,29,1465,1479
2023-03-16 10:06:59,26,29,1465,1479
2023-03-16 10:06:59,26,30,1465,1479
2023-03-16 10:06:59,27,30,1465,1479
2023-03-16 10:06:59,27,29,1465,1479
2023-03-16 10:07:16,27,30,1465,1479
2023-03-16 10:07:16,27,29,1465,1479
2023-03-16 10:07:53,27,30,1465,1479
2023-03-16 10:07:53,27,29,1465,1479
2023-03-16 10:08:16,27,30,1465,1479
2023-03-16 10:08:18,27,29,1465,1479
2023-03-16 10:08:48,27,30,1465,1479
2023-03-16 10:08:51,27,29,1465,1479
2023-03-16 10:09:06,27,30,1465,1479
2023-03-16 10:09:09,27,29,1465,1479
2023-03-16 10:09:23,27,30,1465,1479
2023-03-16 10:09:27,27,31,1465,1479
2023-03-16 10:09:27,28,31,1465,1479
2023-03-16 10:09:28,28,30,1465,1479
2023-03-16 10:09:42,27,30,1465,1479
2023-03-16 10:09:42,27,31,1465,1479
2023-03-16 10:09:42,27,30,1465,1479
2023-03-16 10:09:45,28,30,1465,1479
2023-03-16 10:10:18,28,31,1465,1479
2023-03-16 10:10:18,28,30,1465,1479
2023-03-16 10:10:33,31,32,1662,1676
2023-03-16 10:10:34,28,30,1667,1681
2023-03-16 10:10:49,28,32,1667,1681
2023-03-16 10:10:49,28,30,1667,1681
2023-03-16 10:11:40,28,31,1667,1681
2023-03-16 10:11:40,28,30,1667,1681
2023-03-16 10:11:56,28,31,1667,1681
2023-03-16 10:11:59,28,30,1667,1681
2023-03-16 10:12:14,28,31,1667,1681
2023-03-16 10:12:14,28,30,1667,1681
2023-03-16 10:12:17,29,30,1667,1681
2023-03-16 10:12:35,29,31,1667,1681
2023-03-16 10:12:36,29,30,1667,1681
2023-03-16 10:12:56,29,31,1667,1681
2023-03-16 10:12:57,29,30,1667,1681
2023-03-16 10:13:11,29,31,1667,1681
2023-03-16 10:13:11,29,30,1667,1681
2023-03-16 10:13:21,28,30,1667,1681
2023-03-16 10:13:23,29,30,1667,1681
2023-03-16 10:13:29,29,31,1667,1681
2023-03-16 10:13:29,29,30,1667,1681
2023-03-16 10:13:41,29,31,1667,1681
2023-03-16 10:13:51,29,30,1667,1681
2023-03-16 10:14:02,29,31,1667,1681
2023-03-16 10:14:25,27,31,1667,1681
2023-03-16 10:14:25,28,31,1667,1681
2023-03-16 10:14:28,29,31,1667,1681
2023-03-16 10:14:45,28,31,1667,1681
2023-03-16 10:14:45,28,30,1667,1681
2023-03-16 10:14:47,29,30,1667,1681
2023-03-16 10:15:22,28,30,1667,1688
2023-03-16 10:15:24,28,32,1667,1688
2023-03-16 10:15:26,28,31,1667,1688
2023-03-16 10:15:38,29,31,1667,1688
2023-03-16 10:16:09,28,31,1667,1688
2023-03-16 10:16:12,29,31,1667,1688
2023-03-16 10:16:43,28,32,1667,1688
2023-03-16 10:16:43,28,31,1667,1688
2023-03-16 10:16:44,29,31,1667,1688
