datetime,bid,ask,open_interest,volume
2023-08-16 09:30:09,17,27,349,349
2023-08-16 09:30:13,18,27,349,349
2023-08-16 09:31:00,20,27,349,349
2023-08-16 09:31:00,20,24,349,349
2023-08-16 09:31:00,20,23,349,349
2023-08-16 09:31:06,21,23,349,349
2023-08-16 09:31:17,20,23,349,349
2023-08-16 09:31:18,21,23,349,349
2023-08-16 09:31:19,20,23,349,349
2023-08-16 09:31:27,21,23,349,349
2023-08-16 09:31:28,20,23,349,349
2023-08-16 09:31:32,20,22,349,349
2023-08-16 09:31:34,18,22,349,349
2023-08-16 09:31:34,19,22,349,349
2023-08-16 09:31:35,18,22,349,349
2023-08-16 09:31:35,19,22,349,349
2023-08-16 09:31:42,20,22,349,349
2023-08-16 09:31:43,20,23,349,349
2023-08-16 09:31:55,21,23,349,349
2023-08-16 09:31:59,21,24,349,349
2023-08-16 09:31:59,21,23,349,349
2023-08-16 09:32:05,21,23,364,364
2023-08-16 09:32:06,20,23,364,364
2023-08-16 09:32:22,20,22,364,364
2023-08-16 09:32:22,20,22,364,379
2023-08-16 09:32:23,19,22,364,379
2023-08-16 09:32:44,18,22,364,379
2023-08-16 09:32:44,18,21,364,379
2023-08-16 09:32:47,19,21,364,379
2023-08-16 09:32:59,19,22,364,379
2023-08-16 09:33:00,19,23,364,379
2023-08-16 09:33:00,20,23,364,379
2023-08-16 09:33:00,20,22,364,379
2023-08-16 09:33:11,21,22,364,379
2023-08-16 09:33:11,20,22,564,579
2023-08-16 09:33:13,20,23,564,579
2023-08-16 09:33:20,20,24,564,579
2023-08-16 09:33:20,21,24,564,579
2023-08-16 09:33:20,21,23,564,579
2023-08-16 09:33:21,20,23,564,579
2023-08-16 09:33:27,19,23,564,579
2023-08-16 09:33:28,20,23,564,579
2023-08-16 09:34:30,21,23,564,579
2023-08-16 09:34:32,21,22,564,579
2023-08-16 09:34:33,21,23,564,579
2023-08-16 09:34:43,21,22,564,579
2023-08-16 09:34:52,21,23,564,579
2023-08-16 09:34:54,21,22,564,579
2023-08-16 09:34:55,21,23,564,579
2023-08-16 09:34:56,21,22,564,579
2023-08-16 09:34:59,21,23,564,579
2023-08-16 09:35:00,21,22,564,579
2023-08-16 09:35:19,21,23,564,579
2023-08-16 09:35:38,21,22,564,579
2023-08-16 09:35:42,21,22,718,733
2023-08-16 09:35:43,21,22,733,748
2023-08-16 09:35:46,21,23,733,748
2023-08-16 09:35:51,21,22,733,748
2023-08-16 09:35:57,21,23,733,748
2023-08-16 09:35:57,21,22,733,748
2023-08-16 09:36:03,21,23,733,748
2023-08-16 09:36:03,21,22,733,748
2023-08-16 09:36:08,21,23,733,748
2023-08-16 09:36:12,21,24,814,829
2023-08-16 09:36:13,21,23,814,829
2023-08-16 09:36:13,21,24,814,829
2023-08-16 09:36:41,22,24,814,829
2023-08-16 09:36:45,22,25,814,829
2023-08-16 09:36:45,22,24,814,829
2023-08-16 09:36:45,22,25,814,829
2023-08-16 09:36:50,22,24,814,829
2023-08-16 09:36:50,22,25,814,829
2023-08-16 09:36:52,23,25,814,829
2023-08-16 09:36:54,23,26,814,829
2023-08-16 09:37:01,24,26,814,829
2023-08-16 09:37:05,24,27,814,829
2023-08-16 09:37:05,25,27,814,829
2023-08-16 09:37:06,26,27,814,829
2023-08-16 09:37:07,26,28,814,829
2023-08-16 09:37:29,26,29,814,829
2023-08-16 09:37:29,27,29,814,829
2023-08-16 09:37:39,26,29,814,829
2023-08-16 09:37:40,27,29,814,829
2023-08-16 09:37:41,26,29,814,829
2023-08-16 09:37:45,27,29,814,829
2023-08-16 09:37:50,26,29,814,829
2023-08-16 09:38:07,27,29,814,829
2023-08-16 09:38:21,26,29,814,829
2023-08-16 09:38:23,27,29,814,829
2023-08-16 09:38:40,27,30,814,829
2023-08-16 09:38:40,28,30,814,829
2023-08-16 09:38:48,27,30,814,829
2023-08-16 09:38:53,28,30,814,829
2023-08-16 09:39:21,29,30,814,829
2023-08-16 09:39:24,28,30,814,829
2023-08-16 09:39:45,27,30,814,829
2023-08-16 09:39:46,28,30,814,829
2023-08-16 09:39:49,27,30,814,829
2023-08-16 09:40:13,28,30,814,829
2023-08-16 09:40:14,27,30,814,829
2023-08-16 09:40:16,28,30,814,829
2023-08-16 09:40:17,27,30,814,829
2023-08-16 09:40:21,28,30,814,829
2023-08-16 09:40:26,27,30,814,829
2023-08-16 09:40:30,28,30,814,829
2023-08-16 09:40:34,27,30,814,829
2023-08-16 09:40:39,28,30,814,829
2023-08-16 09:40:43,27,30,814,829
2023-08-16 09:41:04,28,30,814,829
2023-08-16 09:41:09,27,30,814,829
2023-08-16 09:41:22,28,30,814,829
2023-08-16 09:41:53,29,30,814,829
2023-08-16 09:42:21,30,31,815,830
2023-08-16 09:42:23,30,32,815,830
2023-08-16 09:42:45,30,32,815,880
2023-08-16 09:42:54,29,32,815,880
2023-08-16 09:42:54,29,31,815,880
2023-08-16 09:42:55,29,31,815,900
2023-08-16 09:42:57,28,31,815,900
2023-08-16 09:43:24,29,31,815,900
2023-08-16 09:43:25,29,32,815,900
2023-08-16 09:43:32,29,31,815,900
2023-08-16 09:43:33,28,31,815,900
2023-08-16 09:43:35,29,31,815,900
2023-08-16 09:43:36,28,31,815,900
2023-08-16 09:43:37,29,31,815,900
2023-08-16 09:43:42,29,32,815,900
2023-08-16 09:43:53,29,31,815,900
2023-08-16 09:43:58,28,31,815,900
2023-08-16 09:44:28,29,31,815,900
2023-08-16 09:44:29,28,31,815,900
2023-08-16 09:44:33,29,31,815,900
2023-08-16 09:44:34,28,31,815,900
2023-08-16 09:44:56,29,31,815,900
2023-08-16 09:45:13,29,32,815,900
2023-08-16 09:45:15,29,31,815,900
2023-08-16 09:45:53,29,30,815,900
2023-08-16 09:45:54,29,31,815,900
2023-08-16 09:46:10,29,30,815,900
2023-08-16 09:46:14,29,31,815,900
2023-08-16 09:46:41,29,32,815,900
2023-08-16 09:47:31,29,31,815,900
2023-08-16 09:47:31,29,32,815,900
2023-08-16 09:47:38,29,31,815,900
2023-08-16 09:47:38,29,32,815,900
2023-08-16 09:47:38,30,32,815,900
2023-08-16 09:48:00,30,31,815,900
2023-08-16 09:48:00,30,32,815,900
2023-08-16 09:48:03,30,32,819,910
2023-08-16 09:48:05,30,33,819,910
2023-08-16 09:48:05,31,33,819,910
2023-08-16 09:48:05,31,32,819,910
2023-08-16 09:48:05,31,32,1004,1095
2023-08-16 09:48:05,31,32,1079,1170
2023-08-16 09:48:05,31,33,1079,1170
2023-08-16 09:48:07,31,33,1079,1180
2023-08-16 09:48:09,31,33,1079,1190
2023-08-16 09:48:11,31,33,1079,1200
2023-08-16 09:48:13,31,33,1079,1210
2023-08-16 09:48:17,31,33,1079,1215
2023-08-16 09:48:19,31,33,1079,1220
2023-08-16 09:48:21,32,33,1079,1220
2023-08-16 09:48:23,32,33,1079,1225
2023-08-16 09:48:25,31,33,1079,1230
2023-08-16 09:48:27,32,33,1079,1230
2023-08-16 09:48:31,31,33,1079,1235
2023-08-16 09:48:33,31,33,1079,1240
2023-08-16 09:48:34,33,34,1079,1570
2023-08-16 09:48:34,31,34,1099,1590
2023-08-16 09:48:35,33,34,1099,1590
2023-08-16 09:48:37,33,34,1099,1595
2023-08-16 09:48:41,31,34,1099,1600
2023-08-16 09:48:43,31,34,1099,1605
2023-08-16 09:48:45,31,34,1099,1610
2023-08-16 09:48:47,31,34,1099,1615
2023-08-16 09:48:51,31,33,1099,1615
2023-08-16 09:48:51,31,33,1099,1620
2023-08-16 09:48:53,31,34,1099,1620
2023-08-16 09:48:57,31,34,1099,1625
2023-08-16 09:48:59,32,34,1099,1625
2023-08-16 09:49:01,32,34,1530,2106
2023-08-16 09:49:13,33,34,1530,2106
2023-08-16 09:49:13,33,34,1535,2111
2023-08-16 09:49:13,33,34,1535,2211
2023-08-16 09:49:14,32,34,1535,2211
2023-08-16 09:49:15,32,34,1540,2216
2023-08-16 09:49:17,32,34,1545,2221
2023-08-16 09:49:19,32,34,1550,2226
2023-08-16 09:49:25,32,34,1555,2231
2023-08-16 09:49:27,32,34,1560,2236
2023-08-16 09:49:28,33,34,1560,2236
2023-08-16 09:49:29,33,35,1560,2236
2023-08-16 09:49:33,34,35,1560,2236
2023-08-16 09:49:37,33,35,1565,2241
2023-08-16 09:49:42,32,35,1565,2241
2023-08-16 09:49:43,33,35,1565,2241
2023-08-16 09:49:46,32,35,1565,2241
2023-08-16 09:49:49,33,35,1565,2241
2023-08-16 09:49:53,32,35,1565,2241
2023-08-16 09:49:56,32,34,1565,2241
2023-08-16 09:49:56,32,35,1565,2241
2023-08-16 09:49:57,32,34,1565,2241
2023-08-16 09:50:01,33,35,1565,2241
2023-08-16 09:50:09,34,35,1565,2241
2023-08-16 09:50:11,32,34,1570,2246
2023-08-16 09:50:11,32,34,1575,2251
2023-08-16 09:50:14,32,35,1575,2251
2023-08-16 09:50:15,32,34,1575,2251
2023-08-16 09:50:15,32,34,1565,2261
2023-08-16 09:50:17,32,34,1555,2271
2023-08-16 09:50:19,32,34,1545,2281
2023-08-16 09:50:20,31,34,1545,2281
2023-08-16 09:50:21,31,34,1535,2291
2023-08-16 09:50:22,31,33,1535,2291
2023-08-16 09:50:22,31,34,1535,2291
2023-08-16 09:50:23,31,34,1525,2301
2023-08-16 09:50:25,31,33,1525,2301
2023-08-16 09:50:29,31,33,1530,2306
2023-08-16 09:50:31,31,33,1535,2311
2023-08-16 09:50:35,31,34,1535,2311
2023-08-16 09:50:36,31,33,1535,2311
2023-08-16 09:50:36,31,34,1535,2311
2023-08-16 09:50:37,31,33,1535,2311
2023-08-16 09:50:38,31,34,1535,2311
2023-08-16 09:50:39,31,34,1540,2316
2023-08-16 09:50:41,31,34,1530,2326
2023-08-16 09:50:42,31,33,1530,2326
2023-08-16 09:50:43,31,34,1530,2326
