datetime,bid,ask,open_interest,volume
2023-02-06 09:30:02,1,8,516,861
2023-02-06 09:30:02,1,5,516,861
2023-02-06 09:35:23,2,5,516,861
2023-02-06 09:42:47,1,5,516,861
2023-02-06 09:43:18,2,5,516,861
2023-02-06 10:05:34,2,5,531,876
2023-02-06 10:21:38,2,14,531,876
2023-02-06 10:21:39,2,13,531,876
2023-02-06 10:21:39,2,7,531,876
2023-02-06 10:21:47,2,6,531,876
2023-02-06 10:21:48,2,5,531,876
2023-02-06 10:22:43,3,5,531,876
2023-02-06 10:24:47,3,7,531,876
2023-02-06 10:25:19,3,6,531,876
2023-02-06 10:25:19,3,5,531,876
2023-02-06 10:26:18,3,6,531,876
2023-02-06 10:26:20,3,5,531,876
2023-02-06 10:26:45,3,6,531,876
2023-02-06 10:26:46,3,7,531,876
2023-02-06 10:27:34,3,6,531,876
2023-02-06 10:27:38,3,7,531,876
2023-02-06 10:28:53,3,5,531,876
2023-02-06 10:31:21,3,7,531,876
2023-02-06 10:31:22,3,6,531,876
2023-02-06 10:32:49,3,7,531,876
2023-02-06 10:33:48,3,8,928,1479
2023-02-06 10:33:52,3,6,928,1479
2023-02-06 10:33:57,3,8,1267,1818
2023-02-06 10:34:20,3,7,1267,1818
2023-02-06 10:35:26,3,6,1267,1818
2023-02-06 10:36:48,3,7,1267,1818
2023-02-06 10:36:50,3,6,1267,1818
2023-02-06 10:37:49,3,5,1267,1818
2023-02-06 10:39:19,3,7,1267,1818
2023-02-06 10:39:21,3,10,1267,1818
2023-02-06 10:40:26,3,7,1267,1818
2023-02-06 10:40:26,3,6,1267,1818
2023-02-06 10:40:28,3,5,1267,1818
2023-02-06 10:41:54,3,4,1267,1818
2023-02-06 10:42:01,2,4,1267,1818
2023-02-06 10:42:23,2,8,1267,1818
2023-02-06 10:45:57,2,7,1267,1818
2023-02-06 10:50:57,2,6,1267,1818
2023-02-06 10:51:21,2,7,1267,1818
2023-02-06 10:51:22,2,5,1267,1818
2023-02-06 10:51:22,2,7,1267,1818
2023-02-06 10:51:22,2,6,1267,1818
2023-02-06 10:51:22,2,7,1267,1818
2023-02-06 10:51:22,2,5,1267,1818
2023-02-06 10:51:22,2,7,1267,1818
2023-02-06 10:51:22,2,6,1267,1818
2023-02-06 10:51:22,2,7,1267,1818
2023-02-06 10:51:23,2,5,1267,1818
2023-02-06 10:51:23,2,7,1267,1818
2023-02-06 10:51:23,2,6,1267,1818
2023-02-06 10:51:26,2,7,1267,1818
2023-02-06 10:51:37,2,6,1267,1818
2023-02-06 10:51:39,2,7,1267,1818
2023-02-06 10:51:53,2,6,1267,1818
2023-02-06 10:51:54,2,7,1267,1818
2023-02-06 10:52:10,2,6,1267,1818
2023-02-06 10:52:18,2,7,1267,1818
2023-02-06 10:52:21,2,6,1267,1818
2023-02-06 10:52:30,2,7,1267,1818
2023-02-06 10:52:51,2,6,1267,1818
2023-02-06 10:53:00,2,7,1267,1818
2023-02-06 10:54:18,2,6,1267,1818
2023-02-06 10:54:23,2,5,1267,1818
2023-02-06 10:55:15,2,4,1267,1818
2023-02-06 10:56:40,1,4,1267,1818
2023-02-06 11:06:05,1,4,1270,1821
2023-02-06 11:12:35,1,2,1270,1821
2023-02-06 11:38:05,1,4,1470,2021
2023-02-06 11:40:40,1,4,1470,2022
2023-02-06 11:43:52,0,4,2020,3016
2023-02-06 11:46:31,0,3,2020,3016
2023-02-06 11:46:35,0,4,2020,3016
2023-02-06 11:46:39,0,3,2020,3016
2023-02-06 11:46:47,0,4,2020,3016
2023-02-06 12:02:58,0,3,2020,3016
2023-02-06 12:03:04,0,4,2020,3016
2023-02-06 12:03:04,1,4,2020,3016
2023-02-06 12:06:21,1,3,2020,3016
2023-02-06 12:06:28,1,2,2020,3016
2023-02-06 12:17:07,1,2,2090,3086
2023-02-06 12:27:33,0,2,2030,3146
2023-02-06 12:31:27,0,2,2039,3155
2023-02-06 13:11:51,0,1,2039,3155
2023-02-06 13:11:52,0,2,2039,3155
2023-02-06 13:19:08,1,2,2039,3155
2023-02-06 13:44:32,0,2,2039,3165
2023-02-06 14:13:05,0,1,2039,3165
