datetime,bid,ask,open_interest,volume
2023-11-06 09:30:02,16,44,360,365
2023-11-06 09:30:04,16,25,360,365
2023-11-06 09:30:09,12,25,360,365
2023-11-06 09:30:09,8,25,360,365
2023-11-06 09:30:09,4,25,360,365
2023-11-06 09:30:09,3,25,360,365
2023-11-06 09:30:13,0,25,360,365
2023-11-06 09:30:14,15,25,360,365
2023-11-06 09:30:18,11,25,360,365
2023-11-06 09:30:18,7,25,360,365
2023-11-06 09:30:18,3,25,360,365
2023-11-06 09:30:18,0,25,360,365
2023-11-06 09:30:22,14,25,360,365
2023-11-06 09:30:34,10,25,360,365
2023-11-06 09:30:34,6,25,360,365
2023-11-06 09:30:34,2,25,360,365
2023-11-06 09:30:34,0,25,360,365
2023-11-06 09:30:35,13,25,360,365
2023-11-06 09:30:43,9,25,360,365
2023-11-06 09:30:43,5,25,360,365
2023-11-06 09:30:43,1,25,360,365
2023-11-06 09:30:43,0,25,360,365
2023-11-06 09:31:00,0,19,360,365
2023-11-06 09:31:00,13,19,360,365
2023-11-06 09:31:00,13,17,360,365
2023-11-06 09:31:00,15,17,360,365
2023-11-06 09:32:22,15,19,360,365
2023-11-06 09:32:22,15,18,360,365
2023-11-06 09:32:26,16,18,360,365
2023-11-06 09:32:29,16,18,360,365
2023-11-06 09:32:31,16,19,360,365
2023-11-06 09:32:34,16,18,360,365
2023-11-06 09:32:43,16,19,360,365
2023-11-06 09:32:47,17,19,360,365
2023-11-06 09:32:49,16,19,360,365
2023-11-06 09:32:50,17,19,360,365
2023-11-06 09:32:52,17,19,420,425
2023-11-06 09:32:55,17,20,420,425
2023-11-06 09:33:35,17,19,420,425
2023-11-06 09:33:56,17,20,420,425
2023-11-06 09:33:59,17,19,420,425
2023-11-06 09:34:07,17,20,420,425
2023-11-06 09:34:25,17,19,420,425
2023-11-06 09:34:38,17,20,420,425
2023-11-06 09:35:10,18,20,420,425
2023-11-06 09:35:22,19,20,420,425
2023-11-06 09:35:27,19,21,420,425
2023-11-06 09:36:52,19,20,420,425
2023-11-06 09:36:55,19,21,420,425
2023-11-06 09:37:10,19,20,420,425
2023-11-06 09:37:10,19,21,420,425
2023-11-06 09:37:11,19,20,420,425
2023-11-06 09:37:36,19,20,480,485
2023-11-06 09:37:36,19,20,505,510
2023-11-06 09:37:38,18,20,645,650
2023-11-06 09:37:42,17,20,645,650
2023-11-06 09:37:45,18,20,645,650
2023-11-06 09:37:48,17,20,645,650
2023-11-06 09:37:49,17,19,645,650
2023-11-06 09:37:50,17,20,645,650
2023-11-06 09:38:00,18,20,645,650
2023-11-06 09:38:01,17,20,645,650
2023-11-06 09:38:10,18,20,645,650
2023-11-06 09:38:10,18,20,909,914
2023-11-06 09:38:14,17,20,909,914
2023-11-06 09:38:16,18,20,909,914
2023-11-06 09:38:31,17,20,909,914
2023-11-06 09:38:32,17,19,909,914
2023-11-06 09:38:58,16,19,909,914
2023-11-06 09:38:58,16,18,909,914
2023-11-06 09:39:22,16,17,909,914
2023-11-06 09:39:25,16,18,909,914
2023-11-06 09:40:13,16,19,909,914
2023-11-06 09:40:15,17,19,909,914
2023-11-06 09:40:21,16,19,909,914
2023-11-06 09:40:22,16,18,909,914
2023-11-06 09:40:23,16,19,909,914
2023-11-06 09:40:25,17,19,909,914
2023-11-06 09:40:31,18,19,909,914
2023-11-06 09:40:31,18,20,909,914
2023-11-06 09:40:51,18,21,909,1053
2023-11-06 09:41:23,18,20,909,1053
2023-11-06 09:41:31,17,20,909,1053
2023-11-06 09:41:31,18,20,909,1053
2023-11-06 09:41:34,18,21,909,1053
2023-11-06 09:41:37,19,21,909,1053
2023-11-06 09:41:49,19,20,909,1053
2023-11-06 09:41:50,19,21,909,1053
2023-11-06 09:42:52,20,21,909,1053
2023-11-06 09:42:57,19,21,1109,1253
2023-11-06 09:43:01,20,21,1109,1253
2023-11-06 09:43:02,19,21,1109,1253
2023-11-06 09:43:02,20,21,1109,1253
2023-11-06 09:43:06,20,21,1145,1453
2023-11-06 09:43:24,19,21,1145,1453
2023-11-06 09:43:25,20,21,1145,1453
2023-11-06 09:43:31,20,21,1348,1703
2023-11-06 09:43:32,20,22,1408,1763
2023-11-06 09:43:38,21,22,1408,1763
2023-11-06 09:43:39,20,22,1408,1763
2023-11-06 09:43:39,21,22,1408,1763
2023-11-06 09:43:43,20,22,1408,1763
2023-11-06 09:43:45,21,22,1408,1763
2023-11-06 09:43:46,20,22,1408,1763
2023-11-06 09:43:46,21,22,1408,1763
2023-11-06 09:43:48,20,22,1408,1763
2023-11-06 09:43:48,20,22,1408,2013
2023-11-06 09:43:49,20,23,1408,2013
2023-11-06 09:43:49,21,23,1408,2013
2023-11-06 09:43:53,22,23,1408,2013
2023-11-06 09:43:54,21,23,1408,2013
2023-11-06 09:43:56,22,23,1408,2013
2023-11-06 09:43:57,22,23,1408,2213
2023-11-06 09:43:58,22,24,1408,2413
2023-11-06 09:43:59,23,24,1408,2413
2023-11-06 09:44:04,22,24,1408,2413
2023-11-06 09:44:06,21,24,1408,2413
2023-11-06 09:44:07,21,23,1408,2413
2023-11-06 09:44:08,21,24,1408,2413
2023-11-06 09:44:09,22,24,1408,2413
2023-11-06 09:44:11,21,24,1408,2413
2023-11-06 09:44:14,22,24,1408,2413
2023-11-06 09:44:18,21,24,1408,2413
2023-11-06 09:44:19,22,24,1408,2413
2023-11-06 09:44:20,21,24,1408,2413
2023-11-06 09:44:21,21,23,1408,2413
2023-11-06 09:44:22,20,23,1408,2413
2023-11-06 09:44:23,20,22,1408,2413
2023-11-06 09:44:33,20,23,1408,2413
2023-11-06 09:44:33,21,23,1408,2413
2023-11-06 09:44:33,21,23,1408,2423
2023-11-06 09:44:34,20,23,1408,2423
2023-11-06 09:44:35,20,22,1408,2423
2023-11-06 09:44:43,20,23,1408,2423
2023-11-06 09:44:49,21,23,1408,2423
2023-11-06 09:45:05,20,23,1408,2423
2023-11-06 09:45:08,21,23,1408,2423
2023-11-06 09:45:09,20,23,1408,2423
2023-11-06 09:45:09,21,23,1408,2423
2023-11-06 09:45:18,21,24,1408,2423
2023-11-06 09:45:25,22,24,1408,2423
2023-11-06 09:45:35,22,24,1458,2473
2023-11-06 09:45:35,22,24,1508,2523
2023-11-06 09:45:35,22,24,1558,2573
2023-11-06 09:45:36,21,24,1558,2573
2023-11-06 09:45:50,21,23,1558,2573
2023-11-06 09:45:51,21,24,1558,2573
2023-11-06 09:45:56,22,24,1558,2573
2023-11-06 09:46:26,21,24,1558,2573
2023-11-06 09:46:33,21,23,1558,2573
2023-11-06 09:46:34,21,22,1558,2573
2023-11-06 09:46:35,20,22,1558,2573
2023-11-06 09:46:37,21,22,1558,2573
2023-11-06 09:46:37,21,23,1558,2573
2023-11-06 09:46:37,21,22,1558,2573
2023-11-06 09:46:38,21,23,1558,2573
2023-11-06 09:46:41,21,24,1558,2573
2023-11-06 09:46:46,21,23,1558,2573
2023-11-06 09:46:49,22,23,1558,2573
2023-11-06 09:46:50,21,23,1558,2573
2023-11-06 09:46:53,22,23,1558,2573
2023-11-06 09:46:54,21,23,1558,2573
2023-11-06 09:46:54,21,22,1558,2573
2023-11-06 09:46:57,20,22,1558,2573
2023-11-06 09:47:04,21,22,1558,2573
2023-11-06 09:47:11,20,22,1558,2573
2023-11-06 09:47:18,21,22,1558,2573
2023-11-06 09:47:19,20,22,1558,2573
2023-11-06 09:47:22,21,22,1558,2573
2023-11-06 09:47:24,21,23,1661,2676
2023-11-06 09:47:33,22,23,1661,2676
2023-11-06 09:47:43,22,23,1711,2726
2023-11-06 09:47:43,22,23,1761,2776
2023-11-06 09:47:43,22,23,1811,2826
2023-11-06 09:47:43,21,23,1861,2876
2023-11-06 09:47:44,21,24,1861,2876
2023-11-06 09:47:45,22,24,1861,2876
2023-11-06 09:47:58,23,24,1861,2876
2023-11-06 09:48:07,23,25,1861,2876
2023-11-06 09:48:13,23,26,1861,2876
2023-11-06 09:48:13,24,26,1861,2876
2023-11-06 09:48:18,23,26,1861,2876
2023-11-06 09:48:21,23,25,1861,2876
2023-11-06 09:48:24,23,25,1911,2926
2023-11-06 09:48:27,23,26,1911,2926
2023-11-06 09:48:36,24,26,1911,2926
2023-11-06 09:48:37,23,26,1911,2926
2023-11-06 09:48:52,24,26,1911,2926
2023-11-06 09:49:06,23,26,1911,2926
2023-11-06 09:49:10,23,25,1911,2926
2023-11-06 09:49:17,23,24,1911,2926
2023-11-06 09:49:31,22,24,1911,2926
2023-11-06 09:49:34,22,25,1911,2926
2023-11-06 09:49:36,23,25,1911,2926
2023-11-06 09:49:46,23,24,1911,2926
2023-11-06 09:49:48,23,25,1911,2926
2023-11-06 09:49:58,23,24,1911,2926
2023-11-06 09:50:06,23,24,1661,3176
2023-11-06 09:50:10,21,23,1627,3210
2023-11-06 09:50:20,21,24,1627,3210
2023-11-06 09:50:22,22,24,1627,3210
2023-11-06 09:50:24,21,24,1627,3210
2023-11-06 09:50:28,22,24,1627,3210
2023-11-06 09:50:36,22,25,1627,3210
2023-11-06 09:50:37,22,24,1627,3210
2023-11-06 09:50:42,21,24,1627,3210
2023-11-06 09:50:42,21,23,1627,3210
2023-11-06 09:50:44,21,24,1627,3410
2023-11-06 09:50:45,22,24,1627,3410
2023-11-06 09:51:03,21,24,1627,3410
2023-11-06 09:51:22,21,23,1627,3410
2023-11-06 09:51:47,21,24,1627,3410
2023-11-06 09:52:00,22,24,1627,3410
2023-11-06 09:52:01,21,24,1627,3410
2023-11-06 09:52:04,22,24,1627,3410
2023-11-06 09:52:05,21,24,1627,3410
2023-11-06 09:52:09,22,24,1627,3410
2023-11-06 09:52:11,21,24,1627,3410
2023-11-06 09:52:14,22,24,1627,3410
2023-11-06 09:52:15,22,25,1627,3410
2023-11-06 09:52:22,23,25,1627,3410
2023-11-06 09:52:47,23,26,1627,3410
2023-11-06 09:52:56,24,26,1627,3410
2023-11-06 09:53:03,24,25,1627,3410
2023-11-06 09:53:14,23,25,1627,3410
2023-11-06 09:53:20,24,25,1627,3410
2023-11-06 09:53:24,23,25,1627,3410
2023-11-06 09:53:31,24,25,1627,3410
2023-11-06 09:53:38,23,25,1627,3410
2023-11-06 09:53:52,22,25,1627,3410
2023-11-06 09:53:52,22,24,1627,3410
2023-11-06 09:53:55,22,25,1627,3410
2023-11-06 09:54:04,23,25,1627,3410
2023-11-06 09:54:06,22,25,1627,3410
2023-11-06 09:54:15,22,24,1627,3410
2023-11-06 09:54:18,22,25,1627,3410
2023-11-06 09:54:28,22,24,1627,3410
2023-11-06 09:54:35,22,25,1627,3410
2023-11-06 09:54:46,22,24,1627,3410
2023-11-06 09:54:47,22,25,1627,3410
2023-11-06 09:54:53,22,24,1627,3410
2023-11-06 09:55:04,21,24,1627,3410
2023-11-06 09:55:14,22,24,1627,3410
2023-11-06 09:55:17,21,24,1627,3410
2023-11-06 09:55:28,21,23,1627,3410
2023-11-06 09:55:38,22,23,1627,3410
2023-11-06 09:55:38,22,23,1627,3530
2023-11-06 09:55:39,22,23,1567,3780
2023-11-06 09:55:39,21,23,1567,3780
2023-11-06 09:55:40,21,23,1712,3925
2023-11-06 09:55:49,21,24,1712,3925
2023-11-06 09:55:53,21,23,1712,3925
2023-11-06 09:55:55,21,24,1712,3925
2023-11-06 09:55:56,21,23,1712,3925
2023-11-06 09:55:59,21,24,1712,3925
2023-11-06 09:56:00,21,23,1712,3925
2023-11-06 09:56:22,21,24,1712,3925
2023-11-06 09:56:22,21,23,1712,3925
2023-11-06 09:56:26,21,24,1712,3925
2023-11-06 09:56:30,21,23,1712,3925
2023-11-06 09:56:45,21,24,1712,3925
2023-11-06 09:56:47,21,23,1712,3925
2023-11-06 09:56:51,21,24,1712,3925
2023-11-06 09:57:08,21,23,1712,3925
2023-11-06 09:57:20,21,22,1712,3925
2023-11-06 09:57:53,20,23,1712,3925
2023-11-06 09:57:53,21,23,1712,3925
2023-11-06 09:57:54,20,23,1712,3925
2023-11-06 09:58:05,20,22,1712,3925
2023-11-06 09:58:35,20,21,1712,3925
2023-11-06 09:58:42,19,21,1712,3925
2023-11-06 09:58:55,19,22,1712,3925
2023-11-06 09:58:56,20,22,1712,3925
2023-11-06 09:59:03,20,23,1712,3925
2023-11-06 09:59:07,20,22,1712,3925
2023-11-06 09:59:22,19,22,1712,3925
2023-11-06 09:59:24,20,22,1712,3925
2023-11-06 09:59:35,20,23,1712,3925
2023-11-06 09:59:44,20,22,1712,3925
2023-11-06 09:59:46,19,22,1712,3925
2023-11-06 09:59:54,19,21,1712,3925
2023-11-06 10:00:13,19,20,1712,3925
2023-11-06 10:00:40,18,20,1712,3925
2023-11-06 10:02:03,19,20,1712,3925
2023-11-06 10:02:04,19,21,1712,3925
2023-11-06 10:02:07,19,22,1712,3925
2023-11-06 10:02:08,20,22,1712,3925
2023-11-06 10:02:09,20,23,1712,3925
2023-11-06 10:02:10,20,22,1712,3925
2023-11-06 10:02:11,20,23,1712,3925
2023-11-06 10:02:34,21,23,1712,3925
2023-11-06 10:02:43,21,24,1712,3925
2023-11-06 10:02:43,22,24,1712,3925
2023-11-06 10:03:07,21,24,1712,3925
2023-11-06 10:03:20,22,24,1712,3925
2023-11-06 10:03:45,23,24,1712,3925
2023-11-06 10:03:53,23,25,1712,4125
2023-11-06 10:04:25,22,25,1712,4125
2023-11-06 10:04:39,23,25,1712,4125
2023-11-06 10:04:54,22,25,1712,4125
2023-11-06 10:05:01,22,24,1712,4125
2023-11-06 10:05:11,22,25,1712,4125
2023-11-06 10:05:14,22,24,1712,4125
2023-11-06 10:05:22,22,25,1712,4125
2023-11-06 10:05:44,23,25,1712,4125
2023-11-06 10:05:59,23,26,1712,4325
2023-11-06 10:06:00,24,26,1712,4325
2023-11-06 10:06:04,23,26,1712,4325
2023-11-06 10:06:04,24,26,1712,4325
2023-11-06 10:06:05,23,26,1712,4325
2023-11-06 10:06:09,23,25,1712,4325
2023-11-06 10:06:12,23,26,1712,4325
2023-11-06 10:06:14,23,25,1712,4325
2023-11-06 10:06:16,23,26,1712,4325
2023-11-06 10:06:21,23,25,1712,4325
2023-11-06 10:06:23,23,26,1712,4325
2023-11-06 10:06:31,23,25,1712,4325
2023-11-06 10:06:47,22,25,1712,4325
2023-11-06 10:06:51,22,24,1712,4325
2023-11-06 10:06:59,22,24,1772,4385
2023-11-06 10:07:15,21,24,1772,4385
2023-11-06 10:07:17,21,23,1772,4385
2023-11-06 10:07:25,21,24,1772,4385
2023-11-06 10:07:33,22,24,1772,4385
2023-11-06 10:07:35,21,24,1772,4385
2023-11-06 10:07:36,22,24,1772,4385
2023-11-06 10:07:42,21,24,1772,4385
2023-11-06 10:07:46,22,24,1772,4385
2023-11-06 10:07:48,21,24,1772,4385
2023-11-06 10:07:49,22,24,1772,4385
2023-11-06 10:07:52,21,24,1772,4385
2023-11-06 10:07:56,22,24,1772,4385
2023-11-06 10:07:59,21,24,1772,4385
2023-11-06 10:08:02,22,24,1772,4385
2023-11-06 10:08:05,21,24,1772,4385
2023-11-06 10:08:07,22,24,1772,4385
2023-11-06 10:08:08,21,24,1772,4385
2023-11-06 10:08:11,22,24,1772,4385
2023-11-06 10:08:21,22,25,1772,4385
2023-11-06 10:08:29,22,24,1772,4385
2023-11-06 10:08:32,22,25,1772,4385
2023-11-06 10:08:47,23,25,1772,4385
2023-11-06 10:09:01,23,26,1772,4385
2023-11-06 10:09:17,23,25,1772,4385
2023-11-06 10:09:19,22,25,1772,4385
2023-11-06 10:09:27,22,24,1772,4385
2023-11-06 10:09:28,22,25,1772,4385
2023-11-06 10:09:52,22,24,1772,4385
2023-11-06 10:09:55,22,25,1772,4385
2023-11-06 10:10:17,23,25,1772,4385
2023-11-06 10:10:20,23,26,1772,4385
2023-11-06 10:10:43,24,26,1772,4385
2023-11-06 10:10:46,25,26,1772,4385
2023-11-06 10:10:53,25,27,1772,4385
2023-11-06 10:11:16,26,27,1772,4385
2023-11-06 10:11:19,26,28,1772,4385
2023-11-06 10:12:04,25,28,1772,4385
2023-11-06 10:12:29,26,28,1772,4385
2023-11-06 10:12:30,25,28,1772,4385
2023-11-06 10:12:37,26,28,1772,4385
2023-11-06 10:13:22,27,28,1772,4385
2023-11-06 10:13:44,27,29,1772,4385
2023-11-06 10:14:35,28,29,1772,4385
2023-11-06 10:15:07,27,29,1772,4385
2023-11-06 10:15:45,26,29,1772,4385
2023-11-06 10:15:46,26,28,1772,4385
2023-11-06 10:15:47,25,28,1772,4385
2023-11-06 10:15:49,26,28,1772,4385
2023-11-06 10:16:07,26,29,1772,4385
2023-11-06 10:16:08,27,29,1772,4385
2023-11-06 10:16:33,26,29,1772,4385
2023-11-06 10:16:40,26,28,1772,4385
2023-11-06 10:16:40,25,28,1772,4385
2023-11-06 10:16:52,25,27,1772,4385
2023-11-06 10:17:05,25,28,1772,4385
2023-11-06 10:17:06,25,27,1772,4385
2023-11-06 10:17:17,25,28,1772,4385
2023-11-06 10:17:19,25,27,1772,4385
2023-11-06 10:17:22,25,28,1772,4385
2023-11-06 10:17:27,25,27,1772,4385
2023-11-06 10:17:42,24,27,1772,4385
2023-11-06 10:17:47,24,26,1772,4385
2023-11-06 10:17:54,24,25,1772,4385
2023-11-06 10:17:54,23,25,1772,4585
2023-11-06 10:20:12,23,24,1772,4585
2023-11-06 10:20:27,23,24,1892,4705
2023-11-06 10:20:28,22,24,1892,4705
2023-11-06 10:20:50,22,23,1892,4705
2023-11-06 10:21:14,22,24,1892,4705
2023-11-06 10:21:22,23,24,1892,4705
2023-11-06 10:21:28,23,25,1892,4705
2023-11-06 10:21:37,22,25,1892,4705
2023-11-06 10:21:41,22,24,1892,4705
2023-11-06 10:21:54,22,25,1892,4705
2023-11-06 10:21:54,22,24,1892,4705
2023-11-06 10:22:03,22,23,1892,4705
2023-11-06 10:22:04,22,23,2012,4825
2023-11-06 10:22:05,21,23,2012,4825
2023-11-06 10:22:08,21,22,2012,4825
2023-11-06 10:22:17,20,22,2012,4825
2023-11-06 10:22:34,20,21,2012,4825
2023-11-06 10:22:37,19,21,2012,4825
2023-11-06 10:22:40,19,20,2012,4825
2023-11-06 10:22:42,19,21,2012,4825
2023-11-06 10:22:47,19,20,2012,4825
2023-11-06 10:22:55,18,20,2012,4825
2023-11-06 10:22:57,18,19,2012,4825
2023-11-06 10:23:06,18,20,2012,4825
2023-11-06 10:23:37,18,21,2012,4825
2023-11-06 10:23:40,19,21,2012,4825
2023-11-06 10:23:44,19,22,2012,4825
2023-11-06 10:23:51,20,22,2012,4825
2023-11-06 10:23:57,20,23,2012,4825
2023-11-06 10:24:11,20,22,2012,4825
2023-11-06 10:24:13,19,22,2012,4825
2023-11-06 10:24:21,20,22,2012,4825
2023-11-06 10:24:24,20,23,2012,4825
2023-11-06 10:24:27,21,23,2012,4825
2023-11-06 10:24:36,21,24,2012,4825
2023-11-06 10:25:24,21,23,2012,4825
2023-11-06 10:25:25,21,24,2012,4825
2023-11-06 10:25:28,21,23,2012,4825
2023-11-06 10:25:41,21,24,2012,4825
2023-11-06 10:25:44,22,24,2012,4825
2023-11-06 10:26:01,23,24,2012,4825
2023-11-06 10:26:02,22,24,2012,4825
2023-11-06 10:26:03,23,24,2012,4825
2023-11-06 10:26:04,22,24,2012,4825
2023-11-06 10:26:05,23,24,2012,4825
2023-11-06 10:26:09,22,24,2012,4825
2023-11-06 10:27:53,23,24,2012,4825
2023-11-06 10:28:04,22,24,2012,4825
2023-11-06 10:28:15,21,24,2012,4825
2023-11-06 10:28:16,21,23,2012,4825
2023-11-06 10:28:19,21,24,2012,4825
2023-11-06 10:28:20,21,23,2012,4825
2023-11-06 10:28:21,21,24,2012,4825
2023-11-06 10:28:28,21,23,2012,4825
2023-11-06 10:28:30,21,24,2012,4825
2023-11-06 10:28:33,21,23,2012,4825
2023-11-06 10:28:37,21,24,2012,4825
2023-11-06 10:28:38,21,23,2012,4825
2023-11-06 10:28:42,20,23,2012,4825
2023-11-06 10:28:51,20,22,2012,4825
2023-11-06 10:28:53,20,23,2012,4825
2023-11-06 10:29:02,20,24,2012,4825
2023-11-06 10:29:03,20,23,2012,4825
2023-11-06 10:29:06,20,24,2012,4825
2023-11-06 10:29:07,20,23,2012,4825
2023-11-06 10:29:08,20,24,2012,4825
2023-11-06 10:29:09,20,23,2012,4825
2023-11-06 10:29:15,20,24,2012,4825
2023-11-06 10:29:15,21,24,2012,4825
2023-11-06 10:29:20,21,23,2012,4825
2023-11-06 10:29:22,20,23,2012,4825
2023-11-06 10:29:23,21,23,2012,4825
2023-11-06 10:29:24,20,23,2012,4825
2023-11-06 10:29:25,21,23,2012,4825
2023-11-06 10:29:26,21,24,2012,4825
2023-11-06 10:29:28,21,23,2012,4825
2023-11-06 10:29:31,20,23,2012,4825
2023-11-06 10:29:34,21,23,2012,4825
2023-11-06 10:29:46,20,23,2012,4825
2023-11-06 10:29:49,21,23,2012,4825
2023-11-06 10:29:50,20,23,2012,4825
2023-11-06 10:30:01,20,22,2012,4825
2023-11-06 10:30:04,20,23,2012,4825
2023-11-06 10:30:05,20,22,2012,4825
2023-11-06 10:30:09,19,22,2012,4825
2023-11-06 10:30:28,20,22,2012,4825
2023-11-06 10:30:31,20,23,2012,4825
2023-11-06 10:30:32,20,22,2012,4825
2023-11-06 10:30:33,20,23,2012,4825
2023-11-06 10:30:43,20,22,2012,4825
2023-11-06 10:30:48,20,23,2012,4825
2023-11-06 10:30:57,20,24,2012,4825
2023-11-06 10:30:59,21,24,2012,4825
2023-11-06 10:31:00,21,23,2012,4825
2023-11-06 10:31:05,20,23,2012,4825
2023-11-06 10:31:07,21,23,2012,4825
2023-11-06 10:31:07,21,24,2012,4825
2023-11-06 10:31:20,22,24,2012,4825
2023-11-06 10:31:33,21,24,2012,4825
2023-11-06 10:31:58,21,23,2012,4825
2023-11-06 10:32:08,21,24,2012,4825
2023-11-06 10:32:12,21,23,2012,4825
2023-11-06 10:32:14,20,23,2012,4825
2023-11-06 10:32:18,20,22,2012,4825
2023-11-06 10:32:24,19,22,2012,4825
2023-11-06 10:32:53,20,22,2012,4825
2023-11-06 10:32:56,19,22,2012,4825
2023-11-06 10:32:58,20,22,2012,4825
2023-11-06 10:33:00,20,23,2012,4825
2023-11-06 10:33:12,20,22,2012,4825
2023-11-06 10:33:13,20,23,2012,4825
2023-11-06 10:33:16,21,23,2012,4825
2023-11-06 10:33:17,20,23,2012,4825
2023-11-06 10:33:24,20,24,2012,4825
2023-11-06 10:33:24,21,24,2012,4825
2023-11-06 10:33:25,21,23,2012,4825
2023-11-06 10:33:27,21,24,2012,4825
2023-11-06 10:33:29,21,23,2012,4825
2023-11-06 10:33:30,20,23,2012,4825
2023-11-06 10:33:46,20,22,2012,4825
2023-11-06 10:33:48,20,23,2012,4825
2023-11-06 10:33:49,20,22,2012,4825
2023-11-06 10:33:58,20,23,2012,4825
2023-11-06 10:34:11,21,23,2012,4825
2023-11-06 10:34:12,21,24,2012,4825
2023-11-06 10:35:07,21,23,2012,4825
2023-11-06 10:35:13,21,24,2012,4825
2023-11-06 10:35:24,22,24,2012,4825
2023-11-06 10:35:29,21,24,2012,4825
2023-11-06 10:35:30,21,23,2012,4825
2023-11-06 10:35:31,21,24,2012,4825
2023-11-06 10:35:35,21,23,2012,4825
2023-11-06 10:35:38,20,23,2012,4825
2023-11-06 10:35:46,21,23,2012,4825
2023-11-06 10:35:51,21,24,2012,4825
2023-11-06 10:35:54,21,23,2012,4825
2023-11-06 10:35:56,20,23,2012,4825
2023-11-06 10:36:13,20,22,2012,4825
2023-11-06 10:36:14,19,22,2012,4825
2023-11-06 10:36:40,20,22,2012,4825
2023-11-06 10:36:42,19,22,2012,4825
2023-11-06 10:36:45,20,22,2012,4825
2023-11-06 10:36:47,20,23,2012,4825
2023-11-06 10:37:02,20,22,2012,4825
2023-11-06 10:37:03,19,22,2012,4825
2023-11-06 10:37:21,19,21,2012,4825
2023-11-06 10:37:38,19,22,2012,4825
2023-11-06 10:37:39,19,21,2012,4825
2023-11-06 10:37:57,18,21,2012,4825
2023-11-06 10:38:35,18,20,2012,4825
2023-11-06 10:38:54,17,20,2012,4825
2023-11-06 10:38:54,17,19,2012,4825
2023-11-06 10:39:41,16,19,2012,4825
2023-11-06 10:39:41,15,18,2012,4825
2023-11-06 10:39:46,15,17,2012,4825
2023-11-06 10:40:02,15,16,2012,4825
2023-11-06 10:40:04,15,17,2012,4825
2023-11-06 10:40:14,15,16,2012,4825
2023-11-06 10:40:23,14,16,2012,4825
2023-11-06 10:40:33,14,15,2012,4825
2023-11-06 10:41:24,13,15,2012,4825
2023-11-06 10:42:00,13,14,2012,4825
2023-11-06 10:42:28,13,14,2262,5075
2023-11-06 10:43:26,13,14,2512,5325
2023-11-06 10:43:27,13,14,2762,5575
2023-11-06 10:43:28,13,14,2962,5775
2023-11-06 10:43:29,13,16,3012,5825
2023-11-06 10:43:38,13,17,3012,5825
2023-11-06 10:43:38,14,17,3012,5825
2023-11-06 10:43:44,15,17,3012,5825
2023-11-06 10:43:53,14,17,3012,5825
2023-11-06 10:43:56,14,16,3012,5825
2023-11-06 10:44:02,14,17,3012,5825
2023-11-06 10:44:10,15,17,3012,5825
2023-11-06 10:44:11,15,18,3012,5825
2023-11-06 10:44:21,16,18,3012,5825
2023-11-06 10:44:26,15,18,3012,5825
2023-11-06 10:44:59,16,18,3012,5825
2023-11-06 10:45:01,15,18,3012,5825
2023-11-06 10:45:02,16,18,3012,5825
2023-11-06 10:45:05,16,19,3012,5825
2023-11-06 10:45:09,17,19,3012,5825
2023-11-06 10:45:24,17,20,3012,5825
2023-11-06 10:45:27,18,20,3012,5825
