datetime,bid,ask,open_interest,volume
2023-01-03 09:40:04,0,8,2482,2532
2023-01-03 09:40:51,2,8,2482,2532
2023-01-03 09:40:52,2,6,2482,2532
2023-01-03 09:41:23,2,5,2482,2532
2023-01-03 09:41:53,1,5,2482,2532
2023-01-03 09:41:53,0,5,2482,2532
2023-01-03 09:41:53,1,5,2482,2532
2023-01-03 09:41:55,1,4,2482,2532
2023-01-03 09:42:22,1,5,2482,2532
2023-01-03 09:42:22,0,5,2482,2532
2023-01-03 09:42:23,0,6,2482,2532
2023-01-03 09:42:23,0,8,2482,2532
2023-01-03 09:42:32,0,14,2482,2532
2023-01-03 09:42:32,0,20,2482,2532
2023-01-03 09:42:32,0,26,2482,2532
2023-01-03 09:42:32,0,32,2482,2532
2023-01-03 09:42:32,0,100,2482,2532
2023-01-03 09:42:42,0,8,2482,2532
2023-01-03 09:43:06,0,14,2482,2532
2023-01-03 09:43:06,0,20,2482,2532
2023-01-03 09:43:06,0,26,2482,2532
2023-01-03 09:43:07,0,32,2482,2532
2023-01-03 09:43:07,0,100,2482,2532
2023-01-03 09:43:20,0,8,2482,2532
2023-01-03 09:45:26,1,8,2482,2532
2023-01-03 09:45:27,2,8,2482,2532
2023-01-03 09:45:27,2,6,2482,2532
2023-01-03 09:45:52,3,6,2482,2532
2023-01-03 09:46:23,3,7,2482,2532
2023-01-03 09:47:22,3,6,2482,2532
2023-01-03 09:48:23,4,6,2482,2532
2023-01-03 09:48:25,4,7,2482,2532
2023-01-03 09:48:52,5,7,2482,2532
2023-01-03 09:48:53,5,8,2482,2532
2023-01-03 09:49:23,5,9,2482,2532
2023-01-03 09:49:53,6,9,2482,2532
2023-01-03 09:49:53,7,9,2482,2532
2023-01-03 09:49:53,7,11,2482,2532
2023-01-03 09:50:32,6,11,2482,2532
2023-01-03 09:50:34,6,10,2482,2532
2023-01-03 09:51:24,6,9,2482,2532
2023-01-03 09:52:22,6,10,2482,2532
2023-01-03 09:52:51,7,10,2482,2532
2023-01-03 09:53:26,7,11,2482,2532
2023-01-03 09:53:26,8,11,2482,2532
2023-01-03 09:53:26,9,11,2482,2532
2023-01-03 09:53:26,9,13,2482,2532
2023-01-03 09:53:51,9,14,2482,2532
2023-01-03 09:53:51,9,15,2482,2532
2023-01-03 09:53:51,1,15,2482,2532
2023-01-03 09:53:52,1,18,2482,2532
2023-01-03 09:54:53,1,16,2482,2532
2023-01-03 09:55:53,9,16,2482,2532
2023-01-03 09:55:54,9,15,2482,2532
2023-01-03 09:55:54,9,14,2482,2532
2023-01-03 09:55:54,9,13,2482,2532
2023-01-03 09:56:22,11,13,2482,2532
2023-01-03 09:56:23,11,15,2482,2532
2023-01-03 09:56:50,11,14,2482,2532
2023-01-03 09:56:51,10,14,2482,2532
2023-01-03 09:57:23,11,14,2482,2532
2023-01-03 09:57:23,11,15,2482,2532
2023-01-03 09:57:52,12,15,2482,2532
2023-01-03 09:57:54,12,16,2482,2532
2023-01-03 09:58:22,10,16,2482,2532
2023-01-03 09:58:23,11,16,2482,2532
2023-01-03 09:58:51,11,18,2482,2532
2023-01-03 09:58:51,13,18,2482,2532
2023-01-03 09:58:51,13,100,2482,2532
2023-01-03 09:58:52,13,21,2482,2532
2023-01-03 09:58:52,13,17,2482,2532
2023-01-03 09:59:52,12,17,2482,2532
2023-01-03 09:59:52,13,17,2482,2532
2023-01-03 09:59:52,13,18,2482,2532
2023-01-03 10:00:34,14,18,2482,2532
2023-01-03 10:01:04,12,18,2482,2532
2023-01-03 10:01:04,12,20,2482,2532
2023-01-03 10:01:05,7,20,2482,2532
2023-01-03 10:01:05,11,20,2482,2532
2023-01-03 10:01:05,11,17,2482,2532
2023-01-03 10:01:06,12,17,2482,2532
2023-01-03 10:01:31,13,17,2482,2532
2023-01-03 10:01:54,12,17,2482,2532
2023-01-03 10:01:54,12,19,2482,2532
2023-01-03 10:01:54,12,20,2482,2532
2023-01-03 10:01:54,12,18,2482,2532
2023-01-03 10:01:56,12,16,2482,2532
2023-01-03 10:02:23,12,18,2482,2532
2023-01-03 10:02:23,11,18,2482,2532
2023-01-03 10:02:23,11,19,2482,2532
2023-01-03 10:02:24,12,19,2482,2532
2023-01-03 10:02:24,12,17,2482,2532
2023-01-03 10:02:51,12,20,2482,2532
2023-01-03 10:02:52,13,20,2482,2532
2023-01-03 10:02:52,13,18,2482,2532
2023-01-03 10:04:23,13,20,2482,2532
2023-01-03 10:04:23,13,100,2482,2532
2023-01-03 10:04:23,13,21,2482,2532
2023-01-03 10:04:23,13,19,2482,2532
2023-01-03 10:04:24,13,17,2482,2532
2023-01-03 10:05:31,13,19,2482,2532
2023-01-03 10:05:31,13,21,2482,2532
2023-01-03 10:05:31,14,21,2482,2532
2023-01-03 10:05:32,14,20,2482,2532
2023-01-03 10:05:32,14,18,2482,2532
2023-01-03 10:06:22,13,18,2482,2532
2023-01-03 10:07:24,14,18,2482,2532
2023-01-03 10:07:51,14,20,2482,2532
2023-01-03 10:07:52,14,21,2482,2532
2023-01-03 10:07:53,14,19,2482,2532
2023-01-03 10:08:23,14,21,2482,2532
2023-01-03 10:08:23,14,18,2482,2532
2023-01-03 10:08:24,13,18,2482,2532
2023-01-03 10:08:52,13,17,2482,2532
2023-01-03 10:09:51,13,19,2482,2532
2023-01-03 10:09:51,13,18,2482,2532
2023-01-03 10:10:34,14,18,2482,2532
2023-01-03 10:11:23,14,20,2482,2532
2023-01-03 10:11:23,14,22,2482,2532
2023-01-03 10:11:23,15,22,2482,2532
2023-01-03 10:11:23,15,21,2482,2532
2023-01-03 10:11:23,15,19,2482,2532
2023-01-03 10:11:52,15,21,2791,2841
2023-01-03 10:11:53,14,21,2791,2841
2023-01-03 10:11:53,14,22,2791,2841
2023-01-03 10:11:53,14,20,2791,2841
2023-01-03 10:11:53,16,20,2791,2841
2023-01-03 10:12:23,16,19,2791,2841
2023-01-03 10:12:23,15,19,2791,2841
2023-01-03 10:12:52,15,22,2791,2841
2023-01-03 10:12:52,16,22,2791,2841
2023-01-03 10:12:52,16,20,2791,2841
2023-01-03 10:13:25,16,21,2791,2841
2023-01-03 10:13:52,16,22,2791,2841
2023-01-03 10:13:53,18,22,2791,2841
2023-01-03 10:14:22,18,25,2791,2841
2023-01-03 10:14:22,18,23,2791,2841
2023-01-03 10:14:52,16,23,2791,2841
2023-01-03 10:14:52,18,23,2791,2841
2023-01-03 10:15:56,18,25,2791,2841
2023-01-03 10:15:56,18,23,2791,2841
2023-01-03 10:16:22,16,23,2791,2841
2023-01-03 10:16:23,17,23,2791,2841
2023-01-03 10:16:23,17,26,2791,2841
2023-01-03 10:16:23,17,24,2791,2841
2023-01-03 10:16:23,17,22,2791,2841
2023-01-03 10:17:22,15,22,2791,2841
2023-01-03 10:17:22,14,22,2791,2841
2023-01-03 10:17:22,18,22,2791,2841
2023-01-03 10:17:53,18,23,2791,2841
2023-01-03 10:18:51,18,24,2791,2841
2023-01-03 10:18:51,14,24,2791,2841
2023-01-03 10:18:52,15,24,2791,2841
2023-01-03 10:18:52,19,24,2791,2841
2023-01-03 10:19:22,19,26,2791,2841
2023-01-03 10:19:23,21,26,2791,2841
2023-01-03 10:21:22,19,26,2791,2841
2023-01-03 10:21:22,19,28,2791,2841
2023-01-03 10:21:23,19,26,2791,2841
2023-01-03 10:21:23,19,24,2791,2841
2023-01-03 10:21:50,19,28,2791,2841
2023-01-03 10:21:51,18,28,2791,2841
2023-01-03 10:21:51,18,25,2791,2841
2023-01-03 10:21:51,20,25,2791,2841
2023-01-03 10:23:52,20,24,2791,2841
2023-01-03 10:24:23,18,24,2791,2841
2023-01-03 10:24:23,16,24,2791,2841
2023-01-03 10:24:23,17,24,2791,2841
2023-01-03 10:24:23,19,24,2791,2841
2023-01-03 10:24:51,19,28,2791,2841
2023-01-03 10:24:51,19,25,2791,2841
2023-01-03 10:24:51,19,23,2791,2841
2023-01-03 10:25:29,18,23,2791,2841
2023-01-03 10:25:54,18,25,2791,2841
2023-01-03 10:25:54,18,23,2791,2841
2023-01-03 10:26:22,19,23,2791,2841
2023-01-03 10:26:51,19,24,2791,2841
2023-01-03 10:27:23,20,24,2791,2841
2023-01-03 10:27:25,21,24,2791,2841
2023-01-03 10:28:53,21,25,2791,2841
2023-01-03 10:30:32,21,27,2791,2841
2023-01-03 10:30:33,21,25,2791,2841
2023-01-03 10:31:22,22,25,2791,2841
2023-01-03 10:31:22,22,27,2791,2841
2023-01-03 10:31:51,23,27,2791,2841
2023-01-03 10:31:52,23,28,2791,2841
2023-01-03 10:32:22,22,28,2791,2841
2023-01-03 10:32:23,22,29,2791,2841
2023-01-03 10:32:23,22,27,2791,2841
2023-01-03 10:32:52,22,29,2791,2841
2023-01-03 10:32:52,22,26,2791,2841
2023-01-03 10:32:54,21,26,2791,2841
2023-01-03 10:33:22,22,26,2791,2841
2023-01-03 10:33:23,22,27,2791,2841
2023-01-03 10:33:39,22,27,2803,2866
2023-01-03 10:34:21,21,27,2803,2866
2023-01-03 10:34:21,22,27,2803,2866
2023-01-03 10:35:52,22,29,2803,2866
2023-01-03 10:35:52,21,29,2803,2866
2023-01-03 10:35:52,21,28,2803,2866
2023-01-03 10:35:52,21,26,2803,2866
2023-01-03 10:36:23,21,28,2803,2866
2023-01-03 10:36:23,21,30,2803,2866
2023-01-03 10:36:23,21,25,2803,2866
2023-01-03 10:36:52,21,27,2803,2866
2023-01-03 10:36:52,21,26,2803,2866
2023-01-03 10:39:23,21,25,2803,2866
2023-01-03 10:39:52,21,24,2803,2866
2023-01-03 10:40:30,21,28,2803,2866
2023-01-03 10:40:30,21,30,2803,2866
