datetime,bid,ask,open_interest,volume
2023-01-23 09:31:05,49,53,734,737
2023-01-23 09:32:55,53,58,734,737
2023-01-23 09:33:04,49,58,734,737
2023-01-23 09:33:10,51,58,734,737
2023-01-23 09:40:51,52,58,734,737
2023-01-23 09:40:53,54,58,734,737
2023-01-23 09:41:49,53,58,734,737
2023-01-23 09:42:20,51,58,734,737
2023-01-23 09:42:21,52,58,734,737
2023-01-23 09:42:22,54,58,734,737
2023-01-23 09:44:10,53,58,734,737
2023-01-23 09:44:44,55,58,734,737
2023-01-23 09:45:08,56,58,734,737
2023-01-23 09:47:49,56,57,734,737
2023-01-23 09:48:19,56,58,734,737
2023-01-23 09:48:21,56,58,1100,1103
2023-01-23 09:48:31,55,58,1100,1103
2023-01-23 09:48:48,50,55,1210,1213
2023-01-23 09:49:19,50,56,1210,1213
2023-01-23 09:49:32,50,56,1220,1223
2023-01-23 09:49:48,50,58,1220,1223
2023-01-23 09:49:49,49,58,1220,1223
2023-01-23 09:49:50,49,57,1220,1223
2023-01-23 09:49:52,51,57,1220,1223
2023-01-23 09:50:53,51,58,1220,1223
2023-01-23 09:50:54,51,56,1220,1223
2023-01-23 09:51:20,49,56,1220,1223
2023-01-23 09:51:20,49,58,1220,1223
2023-01-23 09:51:22,49,57,1220,1223
2023-01-23 09:51:22,49,55,1220,1223
2023-01-23 09:51:22,50,55,1220,1223
2023-01-23 09:51:49,49,55,1220,1223
2023-01-23 09:51:49,49,56,1220,1223
2023-01-23 09:51:49,49,54,1220,1223
2023-01-23 09:51:50,49,52,1220,1223
2023-01-23 09:52:21,49,51,1220,1223
2023-01-23 09:53:21,49,52,1220,1223
2023-01-23 09:53:21,49,50,1220,1223
2023-01-23 09:53:51,44,49,1221,1224
2023-01-23 09:53:51,43,49,1221,1224
2023-01-23 09:54:19,44,49,1221,1224
2023-01-23 09:54:48,44,51,1221,1224
2023-01-23 09:54:48,44,54,1221,1224
2023-01-23 09:54:48,44,50,1221,1224
2023-01-23 09:55:25,44,52,1221,1224
2023-01-23 09:55:25,44,58,1221,1224
2023-01-23 09:55:26,44,55,1221,1224
2023-01-23 09:55:26,45,55,1221,1224
2023-01-23 09:55:27,45,53,1221,1224
2023-01-23 09:55:27,45,51,1221,1224
2023-01-23 09:55:51,45,54,1221,1224
2023-01-23 09:55:51,40,54,1221,1224
2023-01-23 09:55:51,44,54,1221,1224
2023-01-23 09:55:51,44,50,1221,1224
2023-01-23 09:56:19,42,50,1221,1224
2023-01-23 09:56:19,42,52,1221,1224
2023-01-23 09:56:20,40,52,1221,1224
2023-01-23 09:56:20,40,54,1221,1224
2023-01-23 09:56:20,41,54,1221,1224
2023-01-23 09:56:20,41,57,1221,1224
2023-01-23 09:56:21,43,57,1221,1224
2023-01-23 09:56:21,43,53,1221,1224
2023-01-23 09:56:21,43,49,1221,1224
2023-01-23 09:57:21,43,51,1221,1224
2023-01-23 09:57:23,45,51,1221,1224
2023-01-23 09:57:48,45,53,1221,1224
2023-01-23 09:57:49,45,54,1221,1224
2023-01-23 09:57:49,47,54,1221,1224
2023-01-23 09:57:49,47,52,1221,1224
2023-01-23 09:57:56,47,52,1231,1234
2023-01-23 09:58:19,48,52,1231,1234
2023-01-23 09:58:21,48,53,1231,1234
2023-01-23 09:58:48,48,55,1231,1234
2023-01-23 09:58:48,48,54,1231,1234
2023-01-23 09:59:21,48,58,1231,1234
2023-01-23 09:59:21,48,53,1231,1234
2023-01-23 10:00:30,46,53,1231,1234
2023-01-23 10:00:30,42,53,1231,1234
2023-01-23 10:00:30,42,55,1231,1234
2023-01-23 10:00:30,43,55,1231,1234
2023-01-23 10:00:31,47,55,1231,1234
2023-01-23 10:00:33,47,53,1231,1234
2023-01-23 10:00:55,47,55,1231,1234
2023-01-23 10:00:56,45,55,1231,1234
2023-01-23 10:00:56,45,58,1231,1234
2023-01-23 10:00:56,45,50,1231,1234
2023-01-23 10:01:21,43,50,1231,1234
2023-01-23 10:01:21,42,50,1231,1234
2023-01-23 10:01:21,42,48,1231,1234
2023-01-23 10:01:42,42,48,1241,1244
2023-01-23 10:01:49,42,50,1551,1554
2023-01-23 10:01:51,43,50,1551,1554
2023-01-23 10:02:03,43,49,1551,1554
2023-01-23 10:02:10,48,49,1551,1554
2023-01-23 10:02:11,43,49,1551,1554
2023-01-23 10:02:12,48,49,1551,1554
2023-01-23 10:02:18,43,49,1551,1554
2023-01-23 10:02:19,47,49,1551,1554
2023-01-23 10:02:20,43,49,1551,1554
2023-01-23 10:02:23,43,48,1551,1554
2023-01-23 10:02:23,47,48,1551,1554
2023-01-23 10:02:24,43,48,1551,1554
2023-01-23 10:02:25,47,48,1551,1554
2023-01-23 10:02:29,43,48,1554,1557
2023-01-23 10:02:29,47,48,1554,1557
2023-01-23 10:02:31,43,48,1557,1560
2023-01-23 10:02:31,47,48,1557,1560
2023-01-23 10:02:33,43,48,1560,1563
2023-01-23 10:02:34,43,48,1563,1566
2023-01-23 10:02:34,47,48,1563,1566
2023-01-23 10:02:35,43,48,1563,1566
2023-01-23 10:02:36,43,48,1566,1569
2023-01-23 10:02:36,47,48,1566,1569
2023-01-23 10:02:38,43,48,1569,1572
2023-01-23 10:02:38,47,48,1569,1572
2023-01-23 10:02:40,43,48,1572,1575
2023-01-23 10:02:40,43,48,1578,1581
2023-01-23 10:02:42,47,48,1578,1581
2023-01-23 10:02:44,43,48,1578,1581
2023-01-23 10:02:45,47,48,1578,1581
2023-01-23 10:02:46,43,48,1578,1581
2023-01-23 10:02:47,47,48,1578,1581
2023-01-23 10:02:49,43,48,1578,1581
2023-01-23 10:02:49,43,49,1578,1581
2023-01-23 10:02:49,47,49,1578,1581
2023-01-23 10:02:50,43,49,1578,1581
2023-01-23 10:02:50,42,49,1578,1581
2023-01-23 10:02:52,47,49,1578,1581
2023-01-23 10:02:54,42,49,1578,1581
2023-01-23 10:02:54,44,49,1578,1581
2023-01-23 10:02:55,47,49,1578,1581
2023-01-23 10:03:00,44,49,1578,1581
2023-01-23 10:03:01,47,49,1578,1581
2023-01-23 10:03:02,44,49,1578,1581
2023-01-23 10:03:03,47,49,1578,1581
2023-01-23 10:03:13,44,49,1578,1581
2023-01-23 10:03:14,46,49,1578,1581
2023-01-23 10:03:20,47,49,1578,1581
2023-01-23 10:03:21,44,49,1578,1581
2023-01-23 10:03:22,46,49,1578,1581
2023-01-23 10:03:23,44,49,1578,1581
2023-01-23 10:03:24,47,49,1578,1581
2023-01-23 10:03:25,44,49,1578,1581
2023-01-23 10:03:26,47,49,1578,1581
2023-01-23 10:03:27,44,49,1578,1581
2023-01-23 10:03:28,47,49,1578,1581
2023-01-23 10:03:38,44,49,1578,1581
2023-01-23 10:03:38,48,49,1578,1581
2023-01-23 10:03:42,47,49,1578,1581
2023-01-23 10:03:46,44,49,1578,1581
2023-01-23 10:03:47,47,49,1578,1581
2023-01-23 10:03:48,44,49,1578,1581
2023-01-23 10:03:50,48,49,1578,1581
