datetime,bid,ask,open_interest,volume
2023-06-06 09:30:17,8,10,2163,4702
2023-06-06 09:30:47,8,10,2163,4802
2023-06-06 09:30:58,7,10,2163,4902
2023-06-06 09:31:06,7,9,2163,4902
2023-06-06 09:31:07,7,8,2163,4902
2023-06-06 09:31:08,6,7,2353,5092
2023-06-06 09:31:09,6,8,2353,5092
2023-06-06 09:31:09,6,7,2353,5092
2023-06-06 09:32:13,6,7,2553,5292
2023-06-06 09:32:15,5,6,2560,5299
2023-06-06 09:32:15,5,7,2560,5299
2023-06-06 09:32:26,5,6,2560,5299
2023-06-06 09:34:19,4,5,2560,5539
2023-06-06 09:40:45,4,5,2560,5589
2023-06-06 09:41:38,4,5,2910,6089
2023-06-06 09:43:33,4,5,2960,6139
2023-06-06 09:45:21,4,5,3160,6339
2023-06-06 09:46:35,4,5,3160,6439
2023-06-06 09:47:42,4,5,3460,6739
2023-06-06 09:49:32,4,5,3560,6839
2023-06-06 09:49:34,4,5,3660,6939
2023-06-06 09:49:36,4,5,3760,7039
2023-06-06 09:49:36,4,5,3770,7239
2023-06-06 09:49:37,4,5,3870,7339
2023-06-06 09:49:37,4,5,4370,7839
2023-06-06 09:49:39,4,6,4370,7899
2023-06-06 09:51:01,5,6,4370,7899
2023-06-06 09:51:10,4,5,4370,7944
2023-06-06 09:51:21,4,5,4370,8044
2023-06-06 09:51:22,4,5,4370,8144
2023-06-06 09:51:24,4,5,4370,8244
2023-06-06 09:51:25,4,5,4370,8344
2023-06-06 09:51:30,4,6,4370,8439
2023-06-06 09:53:40,5,6,4370,8439
2023-06-06 09:54:12,4,5,4370,8479
2023-06-06 09:54:52,5,6,4370,8519
2023-06-06 09:59:28,5,6,4370,8525
2023-06-06 10:03:34,6,7,4410,8599
2023-06-06 10:04:35,5,7,4440,8669
2023-06-06 10:04:56,5,6,4440,8669
2023-06-06 10:04:56,5,6,4561,8790
2023-06-06 10:04:56,5,6,4682,8911
2023-06-06 10:05:08,5,6,4681,8912
2023-06-06 10:07:19,5,6,4781,9012
2023-06-06 10:07:20,5,6,4881,9112
2023-06-06 10:07:20,5,6,4981,9212
2023-06-06 10:07:20,5,6,5081,9312
2023-06-06 10:07:22,5,6,5281,9512
2023-06-06 10:07:31,5,6,5376,9607
