datetime,bid,ask,open_interest,volume
2023-05-15 09:30:02,18,20,2044,3714
2023-05-15 09:30:15,15,20,2044,3714
2023-05-15 09:30:19,15,19,2044,3714
2023-05-15 09:30:19,15,20,2044,3714
2023-05-15 09:30:28,20,21,2049,3719
2023-05-15 09:30:28,15,20,2144,3814
2023-05-15 09:30:28,15,21,2144,3814
2023-05-15 09:30:30,21,22,2149,3819
2023-05-15 09:30:31,15,21,2244,3914
2023-05-15 09:30:31,15,22,2244,3914
2023-05-15 09:30:31,21,22,2244,3914
2023-05-15 09:30:32,15,21,2344,4014
2023-05-15 09:30:32,15,22,2344,4014
2023-05-15 09:30:52,22,23,2349,4019
2023-05-15 09:30:53,15,23,2349,4019
2023-05-15 09:31:03,21,23,2349,4019
2023-05-15 09:31:03,23,24,2354,4024
2023-05-15 09:31:04,23,24,2554,4224
2023-05-15 09:31:05,23,24,2754,4424
2023-05-15 09:31:06,22,24,2954,4624
2023-05-15 09:31:19,22,24,3154,4824
2023-05-15 09:31:21,21,24,3354,5024
2023-05-15 09:31:24,22,24,3354,5024
2023-05-15 09:31:24,21,24,3554,5224
2023-05-15 09:31:38,21,23,3554,5224
2023-05-15 09:31:50,21,22,3554,5224
2023-05-15 09:31:51,19,21,3544,5234
2023-05-15 09:32:08,19,21,3664,5354
2023-05-15 09:32:39,19,22,3664,5354
2023-05-15 09:32:40,19,23,3664,5354
2023-05-15 09:32:40,20,22,3664,5354
2023-05-15 09:32:46,20,23,3664,5354
2023-05-15 09:32:53,21,23,3664,5354
2023-05-15 09:32:54,21,22,3664,5354
2023-05-15 09:32:56,20,22,3664,5354
2023-05-15 09:32:56,20,22,3664,5354
2023-05-15 09:32:57,20,23,3664,5354
2023-05-15 09:32:58,20,22,3664,5354
2023-05-15 09:33:44,20,21,3664,5354
2023-05-15 09:33:46,19,20,3664,5364
2023-05-15 09:33:46,19,21,3664,5364
2023-05-15 09:33:50,19,21,3854,5564
2023-05-15 09:33:52,19,20,3854,5564
