datetime,bid,ask,open_interest,volume
2023-07-20 09:30:41,26,29,179,182
2023-07-20 09:30:44,25,29,179,182
2023-07-20 09:30:44,27,29,179,182
2023-07-20 09:30:45,28,29,179,182
2023-07-20 09:30:46,27,29,179,182
2023-07-20 09:30:47,25,29,179,182
2023-07-20 09:30:47,26,29,179,182
2023-07-20 09:30:47,27,29,179,182
2023-07-20 09:31:11,25,29,189,195
2023-07-20 09:31:12,26,29,189,195
2023-07-20 09:31:13,25,29,189,195
2023-07-20 09:31:14,26,29,189,195
2023-07-20 09:31:15,25,29,189,195
2023-07-20 09:31:15,27,29,189,195
2023-07-20 09:31:16,28,29,189,195
2023-07-20 09:31:17,29,30,190,196
2023-07-20 09:31:22,25,30,190,196
2023-07-20 09:31:23,26,30,190,196
2023-07-20 09:31:23,27,30,190,196
2023-07-20 09:31:23,28,30,190,196
2023-07-20 09:31:29,29,30,190,196
2023-07-20 09:31:30,30,31,193,199
2023-07-20 09:31:31,30,32,193,199
2023-07-20 09:31:31,30,33,193,199
2023-07-20 09:31:34,30,35,290,300
2023-07-20 09:31:40,29,35,290,300
2023-07-20 09:31:44,29,36,290,300
2023-07-20 09:31:47,26,36,290,300
2023-07-20 09:31:48,30,36,290,300
2023-07-20 09:31:48,30,32,290,300
2023-07-20 09:31:49,31,32,290,300
2023-07-20 09:31:51,31,33,290,300
2023-07-20 09:31:51,31,32,290,300
2023-07-20 09:31:52,31,33,290,300
2023-07-20 09:31:52,31,32,290,300
2023-07-20 09:31:53,31,32,596,700
2023-07-20 09:31:54,31,33,596,700
2023-07-20 09:31:55,30,33,596,700
2023-07-20 09:31:55,30,32,596,700
2023-07-20 09:31:56,30,33,596,700
2023-07-20 09:32:02,31,33,596,700
2023-07-20 09:32:04,30,33,596,700
2023-07-20 09:32:07,31,33,596,700
2023-07-20 09:33:16,31,32,596,700
2023-07-20 09:33:17,31,33,596,700
2023-07-20 09:33:22,31,32,596,700
2023-07-20 09:34:31,31,32,996,1100
2023-07-20 09:34:32,32,33,997,1101
2023-07-20 09:34:32,31,32,1096,1200
2023-07-20 09:34:33,31,33,1096,1200
2023-07-20 09:34:42,31,33,1496,1600
2023-07-20 09:34:55,31,32,1496,1600
2023-07-20 09:35:02,31,33,1496,1600
2023-07-20 09:35:03,31,32,1496,1600
2023-07-20 09:35:14,31,33,1496,1600
2023-07-20 09:35:15,31,32,1496,1600
2023-07-20 09:35:23,31,33,1496,1600
2023-07-20 09:35:24,31,32,1496,1600
2023-07-20 09:35:48,31,33,1647,1751
2023-07-20 09:35:49,32,33,1647,1751
2023-07-20 09:35:50,31,32,1747,1851
2023-07-20 09:36:16,32,33,1748,1852
2023-07-20 09:36:22,31,33,1748,1852
2023-07-20 09:36:37,31,32,1748,1852
2023-07-20 09:36:38,31,33,1748,1852
2023-07-20 09:36:39,31,32,1748,1852
2023-07-20 09:36:40,31,33,1748,1852
2023-07-20 09:36:46,31,32,1748,1852
2023-07-20 09:36:48,31,33,1748,1852
2023-07-20 09:36:53,31,32,1748,1852
2023-07-20 09:37:03,31,33,1748,1852
2023-07-20 09:37:23,32,33,1748,1852
2023-07-20 09:37:26,31,33,2148,2252
2023-07-20 09:38:05,32,33,2148,2252
