datetime,bid,ask,open_interest,volume
2023-07-20 09:30:08,14,17,3268,3303
2023-07-20 09:30:08,10,17,3268,3303
2023-07-20 09:30:08,10,18,3268,3303
2023-07-20 09:30:26,10,17,3268,3303
2023-07-20 09:30:27,10,16,3268,3303
2023-07-20 09:30:28,10,15,3268,3303
2023-07-20 09:30:29,10,14,3268,3303
2023-07-20 09:30:30,10,13,3268,3303
2023-07-20 09:30:34,10,14,3468,3503
2023-07-20 09:31:48,11,14,3468,3503
2023-07-20 09:31:48,11,13,3468,3503
2023-07-20 09:31:49,10,13,3468,3503
2023-07-20 09:31:49,10,12,3468,3503
2023-07-20 09:32:02,10,11,3468,3503
2023-07-20 09:32:05,10,12,3468,3503
2023-07-20 09:32:06,10,11,3468,3503
2023-07-20 09:32:09,10,12,3468,3503
2023-07-20 09:32:10,10,11,3468,3503
2023-07-20 09:32:16,9,11,3769,3804
2023-07-20 09:32:30,9,10,3769,3804
2023-07-20 09:33:12,8,10,3781,3816
2023-07-20 09:33:25,8,11,3781,3816
2023-07-20 09:33:25,8,10,3781,3816
2023-07-20 09:33:30,8,11,3781,3816
2023-07-20 09:33:33,8,10,3781,3816
2023-07-20 09:33:38,8,11,3781,3816
2023-07-20 09:33:38,8,10,3781,3816
2023-07-20 09:33:40,8,10,4181,4216
2023-07-20 09:33:41,8,10,4581,4616
2023-07-20 09:33:42,8,9,4581,4616
2023-07-20 09:34:45,7,8,4581,4629
2023-07-20 09:34:47,7,9,4581,4629
2023-07-20 09:34:59,8,9,4581,4629
2023-07-20 09:35:14,9,10,4581,4631
2023-07-20 09:35:40,10,11,4581,4632
2023-07-20 09:35:41,9,11,4581,4632
2023-07-20 09:36:09,9,10,4581,4632
2023-07-20 09:36:39,9,11,4581,4632
2023-07-20 09:36:52,9,10,4581,4632
2023-07-20 09:37:21,8,9,4581,4633
2023-07-20 09:37:28,8,10,4581,4633
2023-07-20 09:37:29,8,9,4581,4633
2023-07-20 09:37:30,8,10,4581,4633
2023-07-20 09:38:03,9,10,4581,4633
2023-07-20 09:38:05,8,10,4581,4633
2023-07-20 09:38:31,8,9,4581,4633
2023-07-20 09:38:32,8,10,4581,4633
2023-07-20 09:39:26,8,9,4581,4633
2023-07-20 09:39:50,8,10,4581,4633
2023-07-20 09:40:16,8,9,4581,4633
2023-07-20 09:40:22,8,10,4581,4633
2023-07-20 09:40:22,8,9,4581,4633
2023-07-20 09:40:23,8,10,4581,4633
2023-07-20 09:40:31,8,9,4581,4633
2023-07-20 09:40:43,8,10,4581,4633
2023-07-20 09:41:09,9,10,4581,4633
2023-07-20 09:41:31,8,10,4581,4633
2023-07-20 09:41:52,8,9,4581,4633
2023-07-20 09:42:31,8,10,4581,4633
2023-07-20 09:42:31,8,9,4581,4633
2023-07-20 09:42:32,8,10,4581,4633
2023-07-20 09:42:33,8,9,4581,4633
