datetime,bid,ask,open_interest,volume
2023-01-09 09:30:41,40,44,601,603
2023-01-09 09:32:50,0,44,602,604
2023-01-09 09:38:53,0,44,613,615
2023-01-09 09:41:24,0,32,613,615
2023-01-09 09:41:24,0,30,613,615
2023-01-09 09:41:24,25,30,613,615
2023-01-09 09:42:25,20,30,613,615
2023-01-09 09:42:25,20,31,613,615
2023-01-09 09:42:25,20,29,613,615
2023-01-09 09:42:25,22,29,613,615
2023-01-09 09:42:25,24,29,613,615
2023-01-09 09:43:24,24,31,613,615
2023-01-09 09:43:25,26,31,613,615
2023-01-09 09:43:53,26,29,613,615
2023-01-09 09:43:55,24,29,613,615
2023-01-09 09:44:54,22,29,613,615
2023-01-09 09:44:54,20,29,613,615
2023-01-09 09:44:54,0,29,613,615
2023-01-09 09:44:54,21,29,613,615
2023-01-09 09:44:55,21,44,613,615
2023-01-09 09:44:55,21,26,613,615
2023-01-09 09:45:29,20,26,613,615
2023-01-09 09:45:30,20,25,613,615
2023-01-09 09:46:22,18,25,613,615
2023-01-09 09:46:23,18,23,613,615
2023-01-09 09:46:53,18,22,613,615
2023-01-09 09:47:23,18,44,613,615
2023-01-09 09:47:23,16,44,613,615
2023-01-09 09:47:23,16,43,613,615
2023-01-09 09:47:23,16,25,613,615
2023-01-09 09:47:24,16,23,613,615
2023-01-09 09:47:25,16,21,613,615
2023-01-09 09:47:54,14,21,613,615
2023-01-09 09:47:54,17,21,613,615
2023-01-09 09:47:54,17,22,613,615
2023-01-09 09:48:23,16,22,613,615
2023-01-09 09:48:23,18,22,613,615
2023-01-09 09:48:53,16,22,613,615
2023-01-09 09:48:54,16,20,613,615
2023-01-09 09:49:23,16,21,613,615
2023-01-09 09:49:52,16,20,613,615
2023-01-09 09:50:34,14,20,613,615
2023-01-09 09:50:34,15,20,613,615
2023-01-09 09:51:02,15,23,613,615
2023-01-09 09:51:02,15,21,613,615
2023-01-09 09:51:02,16,21,613,615
2023-01-09 09:51:28,17,21,613,615
2023-01-09 09:52:23,15,21,613,615
2023-01-09 09:52:23,14,21,613,615
2023-01-09 09:52:23,14,20,613,615
2023-01-09 09:52:24,16,20,613,615
2023-01-09 09:52:52,14,20,613,615
2023-01-09 09:52:52,14,21,613,615
2023-01-09 09:52:52,14,19,613,615
2023-01-09 09:53:23,14,21,613,615
2023-01-09 09:53:23,14,20,613,615
2023-01-09 09:53:23,14,18,613,615
2023-01-09 09:53:52,13,18,613,615
2023-01-09 09:54:40,13,20,613,992
2023-01-09 09:54:52,13,22,613,992
2023-01-09 09:54:52,14,22,613,992
2023-01-09 09:54:52,14,44,613,992
2023-01-09 09:54:53,14,19,613,992
2023-01-09 09:55:32,14,18,613,992
2023-01-09 09:56:24,14,22,613,992
2023-01-09 09:56:24,14,19,613,992
2023-01-09 09:56:24,15,19,613,992
2023-01-09 09:56:52,14,19,613,992
2023-01-09 09:57:25,15,19,613,992
2023-01-09 09:57:52,14,19,613,992
2023-01-09 09:57:52,13,19,613,992
2023-01-09 09:57:52,16,19,613,992
2023-01-09 09:57:53,16,20,613,992
2023-01-09 09:58:23,14,20,613,992
2023-01-09 09:58:24,14,19,613,992
