datetime,bid,ask,open_interest,volume
2023-11-28 09:30:01,37,45,50,114
2023-11-28 09:30:01,0,45,50,114
2023-11-28 09:30:01,0,49,50,114
2023-11-28 09:30:01,0,100,50,114
2023-11-28 09:30:33,36,100,50,114
2023-11-28 09:30:33,38,100,50,114
2023-11-28 09:30:33,40,100,50,114
2023-11-28 09:30:33,40,47,50,114
2023-11-28 09:30:33,40,45,50,114
2023-11-28 09:30:33,40,44,50,114
2023-11-28 09:30:37,0,44,50,114
2023-11-28 09:30:37,0,100,50,114
2023-11-28 09:30:37,41,100,50,114
2023-11-28 09:30:37,41,47,50,114
2023-11-28 09:30:37,41,45,50,114
2023-11-28 09:30:52,41,100,50,114
2023-11-28 09:30:52,0,100,50,114
2023-11-28 09:30:52,37,100,50,114
2023-11-28 09:30:52,39,100,50,114
2023-11-28 09:30:52,39,44,50,114
2023-11-28 09:31:00,39,100,50,114
2023-11-28 09:31:00,0,100,50,114
2023-11-28 09:31:00,36,100,50,114
2023-11-28 09:31:00,38,100,50,114
2023-11-28 09:31:00,38,44,50,114
2023-11-28 09:31:00,38,43,50,114
2023-11-28 09:31:16,36,43,125,189
2023-11-28 09:31:29,0,43,125,189
2023-11-28 09:31:29,0,100,125,189
2023-11-28 09:31:29,37,100,125,189
2023-11-28 09:31:29,39,100,125,189
2023-11-28 09:31:29,39,45,125,189
2023-11-28 09:31:29,39,44,125,189
2023-11-28 09:31:36,39,100,125,189
2023-11-28 09:31:36,0,100,125,189
2023-11-28 09:31:36,36,100,125,189
2023-11-28 09:31:36,38,100,125,189
2023-11-28 09:31:36,38,43,125,189
2023-11-28 09:31:43,38,100,125,189
2023-11-28 09:31:43,0,100,125,189
2023-11-28 09:31:43,34,100,125,189
2023-11-28 09:31:43,36,100,125,189
2023-11-28 09:31:43,36,44,125,189
2023-11-28 09:31:43,36,40,125,189
2023-11-28 09:31:55,36,100,125,189
2023-11-28 09:31:55,0,100,125,189
2023-11-28 09:31:55,33,100,125,189
2023-11-28 09:31:55,35,100,125,189
2023-11-28 09:31:55,35,39,125,189
2023-11-28 09:32:06,0,39,125,189
2023-11-28 09:32:06,0,100,125,189
2023-11-28 09:32:06,36,100,125,189
2023-11-28 09:32:06,36,44,125,189
2023-11-28 09:32:06,36,43,125,189
2023-11-28 09:32:06,36,40,125,189
2023-11-28 09:32:19,0,40,125,189
2023-11-28 09:32:19,0,100,125,189
2023-11-28 09:32:19,34,100,125,189
2023-11-28 09:32:19,36,100,125,189
2023-11-28 09:32:19,38,100,125,189
2023-11-28 09:32:19,38,44,125,189
2023-11-28 09:32:19,38,41,125,189
2023-11-28 09:32:24,0,41,125,189
2023-11-28 09:32:24,0,100,125,189
2023-11-28 09:32:24,39,100,125,189
2023-11-28 09:32:24,39,45,125,189
2023-11-28 09:32:24,39,44,125,189
2023-11-28 09:32:36,39,100,125,189
2023-11-28 09:32:36,0,100,125,189
2023-11-28 09:32:36,33,100,125,189
2023-11-28 09:32:36,37,100,125,189
2023-11-28 09:32:36,37,44,125,189
2023-11-28 09:32:36,37,41,125,189
2023-11-28 09:32:40,37,100,125,189
2023-11-28 09:32:40,0,100,125,189
2023-11-28 09:32:40,34,100,125,189
2023-11-28 09:32:40,36,100,125,189
2023-11-28 09:32:40,36,40,125,189
2023-11-28 09:32:48,36,100,125,189
2023-11-28 09:32:48,0,100,125,189
2023-11-28 09:32:48,34,100,125,189
2023-11-28 09:32:48,34,38,125,189
2023-11-28 09:33:03,0,38,125,189
2023-11-28 09:33:03,0,100,125,189
2023-11-28 09:33:03,34,100,125,189
2023-11-28 09:33:03,36,100,125,189
2023-11-28 09:33:03,36,44,125,189
2023-11-28 09:33:03,36,43,125,189
2023-11-28 09:33:03,36,40,125,189
2023-11-28 09:33:26,0,40,125,189
2023-11-28 09:33:26,0,100,125,189
2023-11-28 09:33:26,33,100,125,189
2023-11-28 09:33:26,35,100,125,189
2023-11-28 09:33:26,37,100,125,189
2023-11-28 09:33:26,37,44,125,189
2023-11-28 09:33:26,37,41,125,189
2023-11-28 09:33:40,0,41,125,189
2023-11-28 09:33:40,0,100,125,189
2023-11-28 09:33:40,35,100,125,189
2023-11-28 09:33:40,37,100,125,189
2023-11-28 09:33:40,39,100,125,189
2023-11-28 09:33:40,39,44,125,189
2023-11-28 09:33:40,39,43,125,189
2023-11-28 09:34:31,39,100,125,189
2023-11-28 09:34:31,0,100,125,189
2023-11-28 09:34:31,37,100,125,189
2023-11-28 09:34:31,37,41,125,189
2023-11-28 09:34:34,37,100,125,189
2023-11-28 09:34:34,0,100,125,189
2023-11-28 09:34:34,34,100,125,189
2023-11-28 09:34:34,36,100,125,189
2023-11-28 09:34:34,36,39,125,189
2023-11-28 09:34:56,36,100,125,189
2023-11-28 09:34:56,0,100,125,189
2023-11-28 09:34:56,32,100,125,189
2023-11-28 09:34:56,34,100,125,189
2023-11-28 09:34:56,34,40,125,189
2023-11-28 09:34:56,34,38,125,189
2023-11-28 09:35:03,0,38,125,189
2023-11-28 09:35:03,0,100,125,189
2023-11-28 09:35:03,32,100,125,189
2023-11-28 09:35:03,34,100,125,189
2023-11-28 09:35:03,36,100,125,189
2023-11-28 09:35:03,36,45,125,189
2023-11-28 09:35:03,36,40,125,189
2023-11-28 09:35:39,0,40,125,189
2023-11-28 09:35:39,0,100,125,189
2023-11-28 09:35:39,37,100,125,189
2023-11-28 09:35:39,37,41,125,189
2023-11-28 09:35:52,0,41,125,189
2023-11-28 09:35:52,0,100,125,189
2023-11-28 09:35:52,34,100,125,189
2023-11-28 09:35:52,38,100,125,189
