datetime,bid,ask,open_interest,volume
2023-10-31 09:30:08,1,35,150,157
2023-10-31 09:31:00,1,14,150,157
2023-10-31 09:31:00,10,14,150,157
2023-10-31 09:31:00,11,14,150,157
2023-10-31 09:31:04,11,13,150,157
2023-10-31 09:31:05,10,13,150,157
2023-10-31 09:31:05,11,13,150,157
2023-10-31 09:31:09,10,13,150,157
2023-10-31 09:31:09,11,13,150,157
2023-10-31 09:31:18,11,13,390,397
2023-10-31 09:31:40,11,14,390,397
2023-10-31 09:31:46,11,13,390,397
2023-10-31 09:31:47,11,14,390,397
2023-10-31 09:31:49,11,13,390,397
2023-10-31 09:32:05,10,13,390,397
2023-10-31 09:32:07,11,13,390,397
2023-10-31 09:33:11,10,13,390,397
2023-10-31 09:33:17,11,13,390,397
2023-10-31 09:33:17,11,13,570,577
2023-10-31 09:33:48,11,13,570,622
2023-10-31 09:33:50,10,13,570,622
2023-10-31 09:33:52,11,13,570,622
2023-10-31 09:33:56,10,13,570,622
2023-10-31 09:33:57,11,13,570,622
2023-10-31 09:33:59,10,13,570,622
2023-10-31 09:34:02,11,13,570,622
2023-10-31 09:34:04,10,13,570,622
2023-10-31 09:34:09,11,13,570,622
2023-10-31 09:34:11,10,13,570,622
2023-10-31 09:34:18,10,12,570,622
2023-10-31 09:34:19,10,13,570,622
2023-10-31 09:34:29,10,12,570,622
2023-10-31 09:34:45,10,12,750,802
2023-10-31 09:34:49,9,12,750,802
2023-10-31 09:35:14,9,11,750,802
2023-10-31 09:35:35,9,10,750,802
2023-10-31 09:36:01,8,10,750,802
2023-10-31 09:36:06,8,9,750,802
2023-10-31 09:37:17,7,8,750,817
2023-10-31 09:38:13,7,8,751,818
2023-10-31 09:39:03,7,9,751,818
2023-10-31 09:40:09,7,8,751,818
2023-10-31 09:40:26,7,9,751,818
2023-10-31 09:40:40,7,8,751,818
2023-10-31 09:41:49,7,8,751,918
2023-10-31 09:42:59,6,7,951,1118
2023-10-31 09:43:02,6,8,1151,1318
2023-10-31 09:43:07,7,8,1151,1318
2023-10-31 09:43:30,6,8,1151,1318
2023-10-31 09:43:31,7,8,1151,1318
2023-10-31 09:43:32,6,8,1151,1318
2023-10-31 09:43:33,7,8,1151,1318
2023-10-31 09:43:35,6,8,1151,1318
2023-10-31 09:43:36,7,8,1151,1318
2023-10-31 09:43:42,6,8,1151,1318
2023-10-31 09:45:20,7,8,1151,1318
2023-10-31 09:45:29,6,7,1568,1735
2023-10-31 09:45:42,6,8,1568,1735
2023-10-31 09:45:42,7,8,1568,1735
2023-10-31 09:45:49,6,8,1568,1735
2023-10-31 09:49:20,6,7,1568,1735
2023-10-31 09:49:21,6,8,1568,1735
2023-10-31 09:49:21,6,7,1568,1735
2023-10-31 09:49:23,6,8,1568,1735
2023-10-31 09:49:48,6,7,1568,1735
2023-10-31 09:49:57,6,8,1568,1735
2023-10-31 09:50:38,6,7,1568,1735
2023-10-31 09:51:21,5,7,1568,1735
2023-10-31 09:51:52,5,6,1568,1735
2023-10-31 09:51:58,4,6,1568,1735
2023-10-31 09:52:51,4,5,1568,1735
2023-10-31 09:53:30,4,6,1568,1735
2023-10-31 09:53:40,4,5,1568,1735
2023-10-31 09:53:41,4,6,1568,1735
2023-10-31 09:53:43,4,5,1568,1735
2023-10-31 09:53:55,4,6,1568,1735
2023-10-31 09:53:56,4,5,1568,1735
2023-10-31 09:53:59,4,6,1568,1735
2023-10-31 09:58:51,5,6,1568,1735
2023-10-31 09:58:51,4,6,1568,1735
2023-10-31 09:58:52,5,6,1568,1735
2023-10-31 09:58:59,4,6,1568,1735
2023-10-31 09:59:00,5,6,1568,1735
2023-10-31 09:59:01,4,6,1568,1735
2023-10-31 09:59:01,5,6,1568,1735
2023-10-31 09:59:15,4,6,1568,1735
2023-10-31 09:59:16,5,6,1568,1735
2023-10-31 09:59:31,4,6,1568,1735
2023-10-31 09:59:32,5,6,1568,1735
2023-10-31 09:59:33,4,6,1568,1735
2023-10-31 09:59:34,5,6,1568,1735
2023-10-31 09:59:36,4,6,1568,1735
2023-10-31 10:01:10,4,5,1568,1735
2023-10-31 10:01:14,4,6,1568,1735
2023-10-31 10:01:17,4,5,1568,1735
2023-10-31 10:01:19,4,6,1568,1735
2023-10-31 10:01:38,4,5,1568,1735
2023-10-31 10:01:46,4,6,1568,1735
2023-10-31 10:01:46,4,5,1568,1735
2023-10-31 10:01:47,4,6,1568,1735
2023-10-31 10:01:47,4,5,1568,1735
2023-10-31 10:01:48,4,6,1568,1735
2023-10-31 10:01:49,4,5,1568,1735
2023-10-31 10:01:53,4,6,1568,1735
2023-10-31 10:02:26,4,5,1568,1735
2023-10-31 10:02:52,4,6,1568,1735
2023-10-31 10:02:56,4,5,1568,1735
2023-10-31 10:03:15,4,6,1568,1735
2023-10-31 10:03:15,4,5,1568,1735
2023-10-31 10:03:25,4,6,1568,1735
